[-1.38317, -1.38317] ; [-0.000236765, 0]
[-0.926808, -0.926118] ; [0.77448, 0.776371]
[-0.931944, -0.931249] ; [0.776371, 0.778235]
[-0.936815, -0.936115] ; [0.778235, 0.780074]
[-0.94143, -0.940727] ; [0.780074, 0.781889]
[-0.945799, -0.945092] ; [0.781889, 0.783678]
[-0.94993, -0.949219] ; [0.783678, 0.785444]
[-0.95383, -0.953116] ; [0.785444, 0.787187]
[-0.957507, -0.956789] ; [0.787187, 0.788907]
[-0.960968, -0.960247] ; [0.788907, 0.790604]
[-0.96422, -0.963496] ; [0.790604, 0.792279]
[-0.967269, -0.966542] ; [0.792279, 0.793931]
[-0.970123, -0.969393] ; [0.793931, 0.795562]
[-0.972787, -0.972054] ; [0.795562, 0.797171]
[-0.975267, -0.974531] ; [0.797171, 0.798758]
[-0.97757, -0.976831] ; [0.798758, 0.800324]
[-0.979701, -0.97896] ; [0.800324, 0.801868]
[-0.981666, -0.980923] ; [0.801868, 0.80339]
[-0.983471, -0.982726] ; [0.80339, 0.804892]
[-0.985122, -0.984374] ; [0.804892, 0.806372]
[-0.986623, -0.985873] ; [0.806372, 0.807831]
[-0.98798, -0.987228] ; [0.807831, 0.809268]
[-0.989206, -0.988452] ; [0.809268, 0.810693]
[-0.990313, -0.989557] ; [0.810693, 0.812117]
[-0.9913, -0.990542] ; [0.812117, 0.81354]
[-0.992167, -0.991407] ; [0.81354, 0.814962]
[-0.992916, -0.992154] ; [0.814962, 0.816382]
[-0.993545, -0.992782] ; [0.816382, 0.817801]
[-0.994057, -0.993292] ; [0.817801, 0.81922]
[-0.99445, -0.993684] ; [0.81922, 0.820638]
[-0.994725, -0.993958] ; [0.820638, 0.822055]
[-0.994883, -0.994114] ; [0.822055, 0.823472]
[-0.994923, -0.994152] ; [0.823472, 0.824888]
[-0.994846, -0.994074] ; [0.824888, 0.826304]
[-0.994651, -0.993878] ; [0.826304, 0.827719]
[-0.994339, -0.993564] ; [0.827719, 0.829135]
[-0.99391, -0.993134] ; [0.829135, 0.83055]
[-0.993364, -0.992587] ; [0.83055, 0.831965]
[-0.992701, -0.991924] ; [0.831965, 0.83338]
[-0.991922, -0.991143] ; [0.83338, 0.834795]
[-0.991025, -0.990245] ; [0.834795, 0.836211]
[-0.990012, -0.989231] ; [0.836211, 0.837627]
[-0.988881, -0.9881] ; [0.837627, 0.839043]
[-0.987634, -0.986851] ; [0.839043, 0.84046]
[-0.986269, -0.985486] ; [0.84046, 0.841877]
[-0.984787, -0.984004] ; [0.841877, 0.843295]
[-0.98318, -0.982395] ; [0.843295, 0.844722]
[-0.981431, -0.980646] ; [0.844722, 0.846167]
[-0.979536, -0.97875] ; [0.846167, 0.847631]
[-0.97749, -0.976704] ; [0.847631, 0.849114]
[-0.97529, -0.974504] ; [0.849114, 0.850617]
[-0.97293, -0.972143] ; [0.850617, 0.852138]
[-0.970405, -0.969618] ; [0.852138, 0.853678]
[-0.967711, -0.966924] ; [0.853678, 0.855237]
[-0.964844, -0.964057] ; [0.855237, 0.856815]
[-0.961797, -0.96101] ; [0.856815, 0.858412]
[-0.958569, -0.957782] ; [0.858412, 0.860027]
[-0.955156, -0.954369] ; [0.860027, 0.86166]
[-0.951554, -0.950767] ; [0.86166, 0.86331]
[-0.947758, -0.946971] ; [0.86331, 0.864977]
[-0.943763, -0.942977] ; [0.864977, 0.866662]
[-0.939564, -0.938779] ; [0.866662, 0.868366]
[-0.935158, -0.934373] ; [0.868366, 0.870086]
[-0.930538, -0.929753] ; [0.870086, 0.871826]
[-0.925699, -0.924915] ; [0.871826, 0.873583]
[-0.920637, -0.919854] ; [0.873583, 0.875359]
[-0.915344, -0.914562] ; [0.875359, 0.877154]
[-0.909816, -0.909036] ; [0.877154, 0.878969]
[-0.904047, -0.903267] ; [0.878969, 0.880803]
[-0.898028, -0.89725] ; [0.880803, 0.882657]
[-0.891754, -0.890977] ; [0.882657, 0.884533]
[-0.885216, -0.884441] ; [0.884533, 0.88643]
[-0.878407, -0.877633] ; [0.88643, 0.888349]
[-0.871316, -0.870545] ; [0.888349, 0.890292]
[-0.863935, -0.863165] ; [0.890292, 0.892259]
[-0.856252, -0.855485] ; [0.892259, 0.894252]
[-0.848255, -0.84749] ; [0.894252, 0.896272]
[-0.839931, -0.839168] ; [0.896272, 0.898321]
[-0.831263, -0.830503] ; [0.898321, 0.900401]
[-0.822235, -0.821477] ; [0.900401, 0.902514]
[-0.812825, -0.812071] ; [0.902514, 0.904662]
[-0.803011, -0.802259] ; [0.904662, 0.90685]
[-0.792763, -0.792015] ; [0.90685, 0.90908]
[-0.78205, -0.781305] ; [0.90908, 0.911358]
[-0.770829, -0.770088] ; [0.911358, 0.913689]
[-0.759052, -0.758314] ; [0.913689, 0.91608]
[-0.746657, -0.745919] ; [0.91608, 0.918541]
[-0.733564, -0.732824] ; [0.918541, 0.921083]
[-0.719661, -0.71892] ; [0.921083, 0.923722]
[-0.706109, -0.705367] ; [0.923722, 0.926241]
[-0.692806, -0.692064] ; [0.926241, 0.928665]
[-0.679725, -0.678982] ; [0.928665, 0.931005]
[-0.666823, -0.666076] ; [0.931005, 0.933274]
[-0.654069, -0.653318] ; [0.933274, 0.935482]
[-0.641439, -0.640684] ; [0.935482, 0.937635]
[-0.628912, -0.628154] ; [0.937635, 0.939741]
[-0.616473, -0.615711] ; [0.939741, 0.941804]
[-0.604107, -0.603343] ; [0.941804, 0.943829]
[-0.591804, -0.591037] ; [0.943829, 0.94582]
[-0.579552, -0.578783] ; [0.94582, 0.94778]
[-0.567343, -0.566571] ; [0.94778, 0.949711]
[-0.55518, -0.554407] ; [0.949711, 0.951616]
[-0.543088, -0.542312] ; [0.951616, 0.953491]
[-0.531055, -0.530277] ; [0.953491, 0.955339]
[-0.519073, -0.518294] ; [0.955339, 0.957162]
[-0.507135, -0.506354] ; [0.957162, 0.958964]
[-0.495235, -0.494452] ; [0.958964, 0.960745]
[-0.483365, -0.482582] ; [0.960745, 0.962508]
[-0.471521, -0.470736] ; [0.962508, 0.964254]
[-0.459697, -0.458911] ; [0.964254, 0.965985]
[-0.447888, -0.447101] ; [0.965985, 0.967703]
[-0.436089, -0.435301] ; [0.967703, 0.969407]
[-0.424295, -0.423507] ; [0.969407, 0.971101]
[-0.412502, -0.411713] ; [0.971101, 0.972784]
[-0.400705, -0.399916] ; [0.972784, 0.974459]
[-0.3889, -0.388111] ; [0.974459, 0.976126]
[-0.377083, -0.376293] ; [0.976126, 0.977786]
[-0.365249, -0.364459] ; [0.977786, 0.97944]
[-0.353393, -0.352604] ; [0.97944, 0.98109]
[-0.341513, -0.340724] ; [0.98109, 0.982737]
[-0.329603, -0.328814] ; [0.982737, 0.98438]
[-0.317659, -0.316871] ; [0.98438, 0.986022]
[-0.305678, -0.304889] ; [0.986022, 0.987663]
[-0.293654, -0.292866] ; [0.987663, 0.989305]
[-0.281583, -0.280796] ; [0.989305, 0.990947]
[-0.269461, -0.268674] ; [0.990947, 0.992591]
[-0.257283, -0.256497] ; [0.992591, 0.994239]
[-0.245044, -0.244259] ; [0.994239, 0.99589]
[-0.232739, -0.231956] ; [0.99589, 0.997546]
[-0.220364, -0.219582] ; [0.997546, 0.999208]
[-0.207913, -0.207133] ; [0.999208, 1.00088]
[-0.195382, -0.194602] ; [1.00088, 1.00255]
[-0.182764, -0.181986] ; [1.00255, 1.00424]
[-0.170055, -0.169279] ; [1.00424, 1.00594]
[-0.157249, -0.156474] ; [1.00594, 1.00764]
[-0.144339, -0.143566] ; [1.00764, 1.00936]
[-0.131322, -0.130549] ; [1.00936, 1.01109]
[-0.118191, -0.117417] ; [1.01109, 1.01284]
[-0.104939, -0.104165] ; [1.01284, 1.0146]
[-0.0915601, -0.0907854] ; [1.0146, 1.01638]
[-0.0780479, -0.0772727] ; [1.01638, 1.01817]
[-0.0644034, -0.0636276] ; [1.01817, 1.01999]
[-0.0506218, -0.0498454] ; [1.01999, 1.02182]
[-0.0366953, -0.0359182] ; [1.02182, 1.02368]
[-0.0226163, -0.0218385] ; [1.02368, 1.02556]
[-0.00890236, -0.00812333] ; [1.02556, 1.02739]
[0.00461285, 0.00539305] ; [1.02739, 1.02919]
[0.0179138, 0.0186951] ; [1.02919, 1.03098]
[0.0310263, 0.0318087] ; [1.03098, 1.03274]
[0.0439662, 0.0447498] ; [1.03274, 1.03448]
[0.05675, 0.0575346] ; [1.03448, 1.0362]
[0.069391, 0.0701774] ; [1.0362, 1.03791]
[0.081902, 0.0826902] ; [1.03791, 1.03961]
[0.0942939, 0.0950839] ; [1.03961, 1.04129]
[0.106577, 0.107369] ; [1.04129, 1.04297]
[0.118759, 0.119553] ; [1.04297, 1.04463]
[0.130849, 0.131645] ; [1.04463, 1.04629]
[0.142852, 0.143651] ; [1.04629, 1.04795]
[0.154768, 0.155568] ; [1.04795, 1.04959]
[0.166602, 0.167405] ; [1.04959, 1.05124]
[0.178361, 0.179166] ; [1.05124, 1.05288]
[0.190049, 0.190856] ; [1.05288, 1.05451]
[0.20167, 0.20248] ; [1.05451, 1.05615]
[0.213229, 0.214041] ; [1.05615, 1.05778]
[0.224728, 0.225544] ; [1.05778, 1.05941]
[0.236172, 0.23699] ; [1.05941, 1.06105]
[0.247563, 0.248384] ; [1.06105, 1.06268]
[0.258904, 0.259728] ; [1.06268, 1.06432]
[0.270196, 0.271023] ; [1.06432, 1.06595]
[0.281442, 0.282273] ; [1.06595, 1.06759]
[0.292645, 0.293478] ; [1.06759, 1.06924]
[0.303804, 0.304641] ; [1.06924, 1.07089]
[0.314922, 0.315763] ; [1.07089, 1.07254]
[0.325999, 0.326844] ; [1.07254, 1.0742]
[0.337037, 0.337886] ; [1.0742, 1.07586]
[0.348036, 0.348888] ; [1.07586, 1.07753]
[0.358996, 0.359853] ; [1.07753, 1.0792]
[0.369919, 0.370779] ; [1.0792, 1.08089]
[0.380803, 0.381668] ; [1.08089, 1.08258]
[0.39165, 0.392519] ; [1.08258, 1.08427]
[0.402459, 0.403332] ; [1.08427, 1.08598]
[0.413229, 0.414108] ; [1.08598, 1.08769]
[0.423962, 0.424845] ; [1.08769, 1.08942]
[0.434656, 0.435544] ; [1.08942, 1.09115]
[0.44531, 0.446203] ; [1.09115, 1.09289]
[0.455925, 0.456823] ; [1.09289, 1.09465]
[0.466491, 0.46741] ; [1.09465, 1.09641]
[0.477015, 0.477955] ; [1.09641, 1.09819]
[0.487495, 0.488456] ; [1.09819, 1.09998]
[0.497931, 0.498913] ; [1.09998, 1.10178]
[0.50832, 0.509324] ; [1.10178, 1.10359]
[0.518663, 0.519687] ; [1.10359, 1.10542]
[0.528956, 0.530003] ; [1.10542, 1.10726]
[0.5392, 0.540269] ; [1.10726, 1.10912]
[0.549392, 0.550483] ; [1.10912, 1.11099]
[0.559532, 0.560645] ; [1.11099, 1.11288]
[0.569618, 0.570753] ; [1.11288, 1.11479]
[0.579648, 0.580805] ; [1.11479, 1.11671]
[0.589622, 0.590801] ; [1.11671, 1.11865]
[0.599538, 0.600739] ; [1.11865, 1.12061]
[0.609394, 0.610617] ; [1.12061, 1.12259]
[0.61919, 0.620434] ; [1.12259, 1.1246]
[0.628923, 0.630188] ; [1.1246, 1.12663]
[0.638592, 0.63988] ; [1.12663, 1.12868]
[0.648198, 0.649507] ; [1.12868, 1.13076]
[0.657738, 0.659068] ; [1.13076, 1.13286]
[0.667212, 0.668564] ; [1.13286, 1.135]
[0.67662, 0.677993] ; [1.135, 1.13717]
[0.685962, 0.687357] ; [1.13717, 1.13937]
[0.695239, 0.696655] ; [1.13937, 1.14162]
[0.704297, 0.705734] ; [1.14162, 1.14386]
[0.712964, 0.714422] ; [1.14386, 1.14607]
[0.721265, 0.722742] ; [1.14607, 1.14824]
[0.729215, 0.730712] ; [1.14824, 1.15038]
[0.736829, 0.738344] ; [1.15038, 1.15249]
[0.74412, 0.745653] ; [1.15249, 1.15456]
[0.751101, 0.752652] ; [1.15456, 1.15661]
[0.757784, 0.759351] ; [1.15661, 1.15862]
[0.764178, 0.765761] ; [1.15862, 1.16061]
[0.770294, 0.771892] ; [1.16061, 1.16257]
[0.776141, 0.777755] ; [1.16257, 1.1645]
[0.781728, 0.783356] ; [1.1645, 1.16641]
[0.787063, 0.788706] ; [1.16641, 1.1683]
[0.792155, 0.793811] ; [1.1683, 1.17016]
[0.79701, 0.79868] ; [1.17016, 1.17199]
[0.801636, 0.803318] ; [1.17199, 1.17381]
[0.80604, 0.807735] ; [1.17381, 1.1756]
[0.810228, 0.811934] ; [1.1756, 1.17737]
[0.814206, 0.815925] ; [1.17737, 1.17911]
[0.817982, 0.819711] ; [1.17911, 1.18084]
[0.82156, 0.8233] ; [1.18084, 1.18254]
[0.824946, 0.826697] ; [1.18254, 1.18422]
[0.828147, 0.829908] ; [1.18422, 1.18589]
[0.831167, 0.832938] ; [1.18589, 1.18753]
[0.834011, 0.835792] ; [1.18753, 1.18915]
[0.836686, 0.838475] ; [1.18915, 1.19075]
[0.839195, 0.840993] ; [1.19075, 1.19233]
[0.841544, 0.843351] ; [1.19233, 1.1939]
[0.843738, 0.845553] ; [1.1939, 1.19544]
[0.845781, 0.847604] ; [1.19544, 1.19696]
[0.847681, 0.849512] ; [1.19696, 1.19847]
[0.849459, 0.851297] ; [1.19847, 1.19997]
[0.851115, 0.85296] ; [1.19997, 1.20147]
[0.85265, 0.854503] ; [1.20147, 1.20297]
[0.854065, 0.855925] ; [1.20297, 1.20446]
[0.85536, 0.857226] ; [1.20446, 1.20596]
[0.856536, 0.858409] ; [1.20596, 1.20745]
[0.857593, 0.859472] ; [1.20745, 1.20894]
[0.858531, 0.860416] ; [1.20894, 1.21043]
[0.859351, 0.861242] ; [1.21043, 1.21192]
[0.860053, 0.86195] ; [1.21192, 1.2134]
[0.860637, 0.86254] ; [1.2134, 1.21489]
[0.861105, 0.863012] ; [1.21489, 1.21637]
[0.861455, 0.863368] ; [1.21637, 1.21786]
[0.861688, 0.863606] ; [1.21786, 1.21934]
[0.861806, 0.863728] ; [1.21934, 1.22082]
[0.861806, 0.863733] ; [1.22082, 1.2223]
[0.861691, 0.863622] ; [1.2223, 1.22378]
[0.86146, 0.863395] ; [1.22378, 1.22527]
[0.861113, 0.863053] ; [1.22527, 1.22675]
[0.86065, 0.862594] ; [1.22675, 1.22822]
[0.860073, 0.86202] ; [1.22822, 1.2297]
[0.859381, 0.861332] ; [1.2297, 1.23118]
[0.858575, 0.860529] ; [1.23118, 1.23265]
[0.857655, 0.859612] ; [1.23265, 1.23413]
[0.856621, 0.858581] ; [1.23413, 1.2356]
[0.855473, 0.857437] ; [1.2356, 1.23708]
[0.854213, 0.856178] ; [1.23708, 1.23855]
[0.852839, 0.854807] ; [1.23855, 1.24002]
[0.851351, 0.853322] ; [1.24002, 1.2415]
[0.849751, 0.851724] ; [1.2415, 1.24297]
[0.848038, 0.850012] ; [1.24297, 1.24444]
[0.846212, 0.848188] ; [1.24444, 1.24591]
[0.844273, 0.84625] ; [1.24591, 1.24739]
[0.842221, 0.8442] ; [1.24739, 1.24886]
[0.840056, 0.842035] ; [1.24886, 1.25033]
[0.837762, 0.839743] ; [1.25033, 1.25182]
[0.83533, 0.837311] ; [1.25182, 1.25332]
[0.832755, 0.834737] ; [1.25332, 1.25483]
[0.830035, 0.832018] ; [1.25483, 1.25637]
[0.827166, 0.829149] ; [1.25637, 1.25791]
[0.824144, 0.826127] ; [1.25791, 1.25948]
[0.820967, 0.822949] ; [1.25948, 1.26105]
[0.817629, 0.819611] ; [1.26105, 1.26265]
[0.814128, 0.816109] ; [1.26265, 1.26426]
[0.810459, 0.812439] ; [1.26426, 1.26589]
[0.806619, 0.808598] ; [1.26589, 1.26753]
[0.802602, 0.80458] ; [1.26753, 1.26919]
[0.798405, 0.800381] ; [1.26919, 1.27087]
[0.794023, 0.795997] ; [1.27087, 1.27256]
[0.78945, 0.791422] ; [1.27256, 1.27428]
[0.784682, 0.786651] ; [1.27428, 1.27601]
[0.779712, 0.781679] ; [1.27601, 1.27777]
[0.774535, 0.776499] ; [1.27777, 1.27954]
[0.769143, 0.771104] ; [1.27954, 1.28133]
[0.763531, 0.765487] ; [1.28133, 1.28315]
[0.757688, 0.759641] ; [1.28315, 1.28499]
[0.751608, 0.753556] ; [1.28499, 1.28685]
[0.745279, 0.747222] ; [1.28685, 1.28874]
[0.738692, 0.74063] ; [1.28874, 1.29065]
[0.731834, 0.733766] ; [1.29065, 1.2926]
[0.724691, 0.726618] ; [1.2926, 1.29457]
[0.717249, 0.719169] ; [1.29457, 1.29658]
[0.709489, 0.711402] ; [1.29658, 1.29862]
[0.701391, 0.703296] ; [1.29862, 1.30071]
[0.69293, 0.694829] ; [1.30071, 1.30283]
[0.684079, 0.685969] ; [1.30283, 1.30501]
[0.674808, 0.67669] ; [1.30501, 1.30723]
[0.665087, 0.666961] ; [1.30723, 1.30952]
[0.654871, 0.656735] ; [1.30952, 1.31186]
[0.644491, 0.646345] ; [1.31186, 1.31419]
[0.634265, 0.636109] ; [1.31419, 1.31644]
[0.624131, 0.625965] ; [1.31644, 1.31863]
[0.614078, 0.615902] ; [1.31863, 1.32077]
[0.604091, 0.605905] ; [1.32077, 1.32285]
[0.59416, 0.595964] ; [1.32285, 1.32489]
[0.584275, 0.58607] ; [1.32489, 1.32689]
[0.574424, 0.57622] ; [1.32689, 1.32885]
[0.564597, 0.56641] ; [1.32885, 1.33078]
[0.554798, 0.556626] ; [1.33078, 1.33268]
[0.545021, 0.546864] ; [1.33268, 1.33455]
[0.535261, 0.537118] ; [1.33455, 1.3364]
[0.525515, 0.527386] ; [1.3364, 1.33822]
[0.515778, 0.517663] ; [1.33822, 1.34002]
[0.506066, 0.507965] ; [1.34002, 1.3418]
[0.496388, 0.498303] ; [1.3418, 1.34356]
[0.486739, 0.48867] ; [1.34356, 1.34529]
[0.477116, 0.479062] ; [1.34529, 1.347]
[0.467514, 0.469475] ; [1.347, 1.3487]
[0.45793, 0.459906] ; [1.3487, 1.35038]
[0.448361, 0.450352] ; [1.35038, 1.35204]
[0.438805, 0.440809] ; [1.35204, 1.35369]
[0.429257, 0.431275] ; [1.35369, 1.35532]
[0.419716, 0.421748] ; [1.35532, 1.35694]
[0.410179, 0.412225] ; [1.35694, 1.35855]
[0.400645, 0.402703] ; [1.35855, 1.36015]
[0.39111, 0.393181] ; [1.36015, 1.36174]
[0.381572, 0.383656] ; [1.36174, 1.36332]
[0.37203, 0.374127] ; [1.36332, 1.36489]
[0.362482, 0.36459] ; [1.36489, 1.36646]
[0.352924, 0.355044] ; [1.36646, 1.36802]
[0.343356, 0.345488] ; [1.36802, 1.36957]
[0.333775, 0.335918] ; [1.36957, 1.37112]
[0.324177, 0.326334] ; [1.37112, 1.37266]
[0.314563, 0.316733] ; [1.37266, 1.3742]
[0.304922, 0.307121] ; [1.3742, 1.37573]
[0.29526, 0.297489] ; [1.37573, 1.37727]
[0.285581, 0.287838] ; [1.37727, 1.3788]
[0.275882, 0.278168] ; [1.3788, 1.38033]
[0.266161, 0.268474] ; [1.38033, 1.38185]
[0.256415, 0.258756] ; [1.38185, 1.38338]
[0.246642, 0.249009] ; [1.38338, 1.38491]
[0.236839, 0.239232] ; [1.38491, 1.38643]
[0.227003, 0.229422] ; [1.38643, 1.38796]
[0.217132, 0.219577] ; [1.38796, 1.38949]
[0.207224, 0.209694] ; [1.38949, 1.39103]
[0.197276, 0.199771] ; [1.39103, 1.39256]
[0.187285, 0.189804] ; [1.39256, 1.3941]
[0.177249, 0.179792] ; [1.3941, 1.39565]
[0.167165, 0.169732] ; [1.39565, 1.39719]
[0.157031, 0.159621] ; [1.39719, 1.39875]
[0.146844, 0.149457] ; [1.39875, 1.40031]
[0.136603, 0.139238] ; [1.40031, 1.40188]
[0.126304, 0.128961] ; [1.40188, 1.40346]
[0.115945, 0.118624] ; [1.40346, 1.40504]
[0.105524, 0.108224] ; [1.40504, 1.40663]
[0.0950385, 0.0977593] ; [1.40663, 1.40824]
[0.0844851, 0.0872264] ; [1.40824, 1.40985]
[0.0738615, 0.0766229] ; [1.40985, 1.41147]
[0.0631748, 0.065956] ; [1.41147, 1.41311]
[0.0524205, 0.055221] ; [1.41311, 1.41476]
[0.0415957, 0.0444151] ; [1.41476, 1.41641]
[0.0306971, 0.033535] ; [1.41641, 1.41809]
[0.0197214, 0.0225773] ; [1.41809, 1.41977]
[0.00866488, 0.0115386] ; [1.41977, 1.42147]
[-0.00231029, 0.000580387] ; [1.42147, 1.42316]
[-0.0131159, -0.010209] ; [1.42316, 1.42483]
[-0.0237859, -0.0208635] ; [1.42483, 1.42648]
[-0.0343243, -0.031387] ; [1.42648, 1.42811]
[-0.044742, -0.0417906] ; [1.42811, 1.42973]
[-0.0550473, -0.0520824] ; [1.42973, 1.43133]
[-0.0652479, -0.0622701] ; [1.43133, 1.43292]
[-0.0753508, -0.0723606] ; [1.43292, 1.4345]
[-0.0853623, -0.0823603] ; [1.4345, 1.43607]
[-0.0952881, -0.0922749] ; [1.43607, 1.43764]
[-0.105133, -0.10211] ; [1.43764, 1.43919]
[-0.114903, -0.111869] ; [1.43919, 1.44074]
[-0.124602, -0.121558] ; [1.44074, 1.44228]
[-0.134233, -0.13118] ; [1.44228, 1.44382]
[-0.143793, -0.140731] ; [1.44382, 1.44535]
[-0.153284, -0.150214] ; [1.44535, 1.44688]
[-0.162709, -0.159631] ; [1.44688, 1.4484]
[-0.172072, -0.168986] ; [1.4484, 1.44992]
[-0.181374, -0.178282] ; [1.44992, 1.45143]
[-0.190619, -0.18752] ; [1.45143, 1.45295]
[-0.199809, -0.196704] ; [1.45295, 1.45446]
[-0.208945, -0.205835] ; [1.45446, 1.45597]
[-0.218031, -0.214915] ; [1.45597, 1.45748]
[-0.227067, -0.223945] ; [1.45748, 1.45899]
[-0.236055, -0.232929] ; [1.45899, 1.4605]
[-0.244996, -0.241866] ; [1.4605, 1.462]
[-0.253893, -0.250758] ; [1.462, 1.46352]
[-0.262746, -0.259607] ; [1.46352, 1.46503]
[-0.271555, -0.268413] ; [1.46503, 1.46654]
[-0.280323, -0.277176] ; [1.46654, 1.46806]
[-0.289049, -0.285898] ; [1.46806, 1.46958]
[-0.297734, -0.29458] ; [1.46958, 1.4711]
[-0.306379, -0.303221] ; [1.4711, 1.47262]
[-0.314985, -0.311822] ; [1.47262, 1.47415]
[-0.323551, -0.320384] ; [1.47415, 1.47568]
[-0.332077, -0.328907] ; [1.47568, 1.47722]
[-0.340564, -0.337391] ; [1.47722, 1.47876]
[-0.349012, -0.345836] ; [1.47876, 1.48031]
[-0.35742, -0.354242] ; [1.48031, 1.48186]
[-0.365789, -0.362609] ; [1.48186, 1.48342]
[-0.374119, -0.370938] ; [1.48342, 1.48498]
[-0.382412, -0.379225] ; [1.48498, 1.48655]
[-0.390666, -0.387474] ; [1.48655, 1.48813]
[-0.398878, -0.395682] ; [1.48813, 1.48971]
[-0.40705, -0.403849] ; [1.48971, 1.4913]
[-0.41518, -0.411976] ; [1.4913, 1.4929]
[-0.423269, -0.420061] ; [1.4929, 1.49451]
[-0.431315, -0.428104] ; [1.49451, 1.49612]
[-0.439319, -0.436105] ; [1.49612, 1.49775]
[-0.447279, -0.444064] ; [1.49775, 1.49938]
[-0.455195, -0.451979] ; [1.49938, 1.50102]
[-0.463067, -0.459849] ; [1.50102, 1.50268]
[-0.470893, -0.467675] ; [1.50268, 1.50434]
[-0.478672, -0.475454] ; [1.50434, 1.50601]
[-0.486405, -0.483187] ; [1.50601, 1.5077]
[-0.494089, -0.490872] ; [1.5077, 1.5094]
[-0.501724, -0.498509] ; [1.5094, 1.5111]
[-0.509308, -0.506095] ; [1.5111, 1.51283]
[-0.516841, -0.513631] ; [1.51283, 1.51456]
[-0.524317, -0.52111] ; [1.51456, 1.51631]
[-0.531735, -0.528532] ; [1.51631, 1.51808]
[-0.539094, -0.535896] ; [1.51808, 1.51985]
[-0.546393, -0.5432] ; [1.51985, 1.52165]
[-0.55363, -0.550443] ; [1.52165, 1.52345]
[-0.560805, -0.557623] ; [1.52345, 1.52528]
[-0.567915, -0.56474] ; [1.52528, 1.52712]
[-0.574959, -0.571791] ; [1.52712, 1.52898]
[-0.581935, -0.578776] ; [1.52898, 1.53086]
[-0.588843, -0.585693] ; [1.53086, 1.53277]
[-0.595681, -0.59254] ; [1.53277, 1.53469]
[-0.602447, -0.599317] ; [1.53469, 1.53664]
[-0.60914, -0.60602] ; [1.53664, 1.53861]
[-0.615741, -0.612632] ; [1.53861, 1.5406]
[-0.622235, -0.619139] ; [1.5406, 1.54262]
[-0.62853, -0.625446] ; [1.54262, 1.54462]
[-0.634568, -0.631497] ; [1.54462, 1.5466]
[-0.64036, -0.637303] ; [1.5466, 1.54854]
[-0.645916, -0.642873] ; [1.54854, 1.55047]
[-0.651242, -0.648213] ; [1.55047, 1.55237]
[-0.656347, -0.653333] ; [1.55237, 1.55424]
[-0.661237, -0.658238] ; [1.55424, 1.55609]
[-0.665919, -0.662935] ; [1.55609, 1.55792]
[-0.6704, -0.667431] ; [1.55792, 1.55973]
[-0.674684, -0.671731] ; [1.55973, 1.56151]
[-0.678779, -0.675841] ; [1.56151, 1.56328]
[-0.682689, -0.679767] ; [1.56328, 1.56502]
[-0.686446, -0.683486] ; [1.56502, 1.56675]
[-0.690028, -0.68703] ; [1.56675, 1.56845]
[-0.69344, -0.690405] ; [1.56845, 1.57014]
[-0.696686, -0.693615] ; [1.57014, 1.57181]
[-0.699771, -0.696664] ; [1.57181, 1.57345]
[-0.702699, -0.699557] ; [1.57345, 1.57508]
[-0.705475, -0.702298] ; [1.57508, 1.57669]
[-0.708112, -0.704902] ; [1.57669, 1.57829]
[-0.710626, -0.707383] ; [1.57829, 1.57989]
[-0.713018, -0.709741] ; [1.57989, 1.58148]
[-0.715287, -0.711978] ; [1.58148, 1.58306]
[-0.717435, -0.714095] ; [1.58306, 1.58465]
[-0.719463, -0.716092] ; [1.58465, 1.58623]
[-0.721372, -0.717969] ; [1.58623, 1.58781]
[-0.723161, -0.719728] ; [1.58781, 1.58939]
[-0.724834, -0.721368] ; [1.58939, 1.59096]
[-0.726389, -0.72289] ; [1.59096, 1.59253]
[-0.727827, -0.724295] ; [1.59253, 1.5941]
[-0.729148, -0.725584] ; [1.5941, 1.59567]
[-0.730353, -0.726758] ; [1.59567, 1.59724]
[-0.731441, -0.727816] ; [1.59724, 1.5988]
[-0.732416, -0.728757] ; [1.5988, 1.60036]
[-0.733276, -0.729583] ; [1.60036, 1.60193]
[-0.734022, -0.730295] ; [1.60193, 1.60349]
[-0.734653, -0.730892] ; [1.60349, 1.60505]
[-0.73517, -0.731375] ; [1.60505, 1.60661]
[-0.735573, -0.731744] ; [1.60661, 1.60817]
[-0.735862, -0.731999] ; [1.60817, 1.60972]
[-0.736038, -0.732141] ; [1.60972, 1.61128]
[-0.7361, -0.732168] ; [1.61128, 1.61284]
[-0.736049, -0.732083] ; [1.61284, 1.6144]
[-0.7359, -0.731867] ; [1.6144, 1.61596]
[-0.735638, -0.731539] ; [1.61596, 1.61752]
[-0.735262, -0.731097] ; [1.61752, 1.61908]
[-0.734772, -0.730542] ; [1.61908, 1.62064]
[-0.734169, -0.729873] ; [1.62064, 1.6222]
[-0.733452, -0.729092] ; [1.6222, 1.62376]
[-0.73262, -0.728196] ; [1.62376, 1.62532]
[-0.731675, -0.727187] ; [1.62532, 1.62689]
[-0.730615, -0.726064] ; [1.62689, 1.62845]
[-0.729441, -0.724826] ; [1.62845, 1.63002]
[-0.728151, -0.723474] ; [1.63002, 1.63159]
[-0.726746, -0.722007] ; [1.63159, 1.63316]
[-0.725226, -0.720424] ; [1.63316, 1.63473]
[-0.723589, -0.718726] ; [1.63473, 1.63631]
