[-0.304088, -0.300541] ; [1.77281, 1.77483]
[-0.293179, -0.289619] ; [1.77483, 1.77684]
[-0.282235, -0.278665] ; [1.77684, 1.77884]
[-0.271254, -0.267673] ; [1.77884, 1.78084]
[-0.26023, -0.25664] ; [1.78084, 1.78284]
[-0.24916, -0.245562] ; [1.78284, 1.78483]
[-0.238044, -0.234439] ; [1.78483, 1.78683]
[-0.226878, -0.223267] ; [1.78683, 1.78882]
[-0.215658, -0.212042] ; [1.78882, 1.79082]
[-0.20438, -0.20076] ; [1.79082, 1.79281]
[-0.193041, -0.189418] ; [1.79281, 1.79482]
[-0.181637, -0.178011] ; [1.79482, 1.79682]
[-0.170161, -0.166535] ; [1.79682, 1.79884]
[-0.158611, -0.154984] ; [1.79884, 1.80086]
[-0.146982, -0.143355] ; [1.80086, 1.80289]
[-0.135268, -0.131643] ; [1.80289, 1.80493]
[-0.123465, -0.119843] ; [1.80493, 1.80699]
[-0.111569, -0.10795] ; [1.80699, 1.80906]
[-0.0995728, -0.095959] ; [1.80906, 1.81114]
[-0.0874725, -0.0838644] ; [1.81114, 1.81324]
[-0.0752621, -0.0716609] ; [1.81324, 1.81536]
[-0.0629363, -0.059343] ; [1.81536, 1.81749]
[-0.0504895, -0.0469053] ; [1.81749, 1.81965]
[-0.0379217, -0.0343477] ; [1.81965, 1.82183]
[-0.0252294, -0.0216668] ; [1.82183, 1.82404]
[-0.0124067, -0.00885676] ; [1.82404, 1.82627]
[0.000552672, 0.00408876] ; [1.82627, 1.82852]
[0.0133669, 0.0168882] ; [1.82852, 1.83076]
[0.0259514, 0.029457] ; [1.83076, 1.83296]
[0.0383473, 0.0418365] ; [1.83296, 1.83513]
[0.0505618, 0.0540427] ; [1.83513, 1.83728]
[0.0626145, 0.0660863] ; [1.83728, 1.8394]
[0.0745165, 0.0779784] ; [1.8394, 1.84151]
[0.086279, 0.0897311] ; [1.84151, 1.8436]
[0.0979124, 0.101354] ; [1.8436, 1.84567]
[0.109425, 0.112856] ; [1.84567, 1.84773]
[0.120826, 0.124245] ; [1.84773, 1.84978]
[0.132121, 0.135529] ; [1.84978, 1.85182]
[0.143317, 0.146713] ; [1.85182, 1.85386]
[0.154419, 0.157803] ; [1.85386, 1.85588]
[0.165418, 0.168821] ; [1.85588, 1.8579]
[0.176326, 0.179761] ; [1.8579, 1.85992]
[0.187135, 0.190606] ; [1.85992, 1.86193]
[0.197852, 0.201359] ; [1.86193, 1.86394]
[0.208481, 0.212023] ; [1.86394, 1.86595]
[0.219025, 0.222601] ; [1.86595, 1.86795]
[0.229485, 0.233097] ; [1.86795, 1.86995]
[0.239851, 0.243527] ; [1.86995, 1.87195]
[0.25014, 0.25388] ; [1.87195, 1.87395]
[0.260351, 0.264153] ; [1.87395, 1.87595]
[0.270485, 0.274352] ; [1.87595, 1.87796]
[0.280544, 0.284476] ; [1.87796, 1.87997]
[0.290531, 0.294526] ; [1.87997, 1.88198]
[0.300445, 0.304503] ; [1.88198, 1.88399]
[0.310288, 0.314408] ; [1.88399, 1.88601]
[0.32006, 0.324242] ; [1.88601, 1.88804]
[0.329762, 0.334005] ; [1.88804, 1.89007]
[0.339387, 0.343696] ; [1.89007, 1.89211]
[0.34894, 0.353315] ; [1.89211, 1.89416]
[0.358418, 0.362858] ; [1.89416, 1.89621]
[0.367824, 0.372328] ; [1.89621, 1.89828]
[0.377155, 0.381724] ; [1.89828, 1.90035]
[0.386411, 0.391047] ; [1.90035, 1.90243]
[0.395593, 0.400296] ; [1.90243, 1.90453]
[0.404699, 0.409469] ; [1.90453, 1.90664]
[0.413728, 0.418567] ; [1.90664, 1.90876]
[0.422679, 0.427588] ; [1.90876, 1.91089]
[0.431551, 0.436531] ; [1.91089, 1.91304]
[0.440342, 0.445394] ; [1.91304, 1.91521]
[0.449052, 0.454178] ; [1.91521, 1.91739]
[0.457678, 0.462879] ; [1.91739, 1.91959]
[0.466219, 0.471497] ; [1.91959, 1.92181]
[0.474673, 0.480031] ; [1.92181, 1.92405]
[0.48297, 0.488406] ; [1.92405, 1.92629]
[0.491009, 0.496521] ; [1.92629, 1.92851]
[0.498801, 0.504386] ; [1.92851, 1.9307]
[0.506347, 0.512003] ; [1.9307, 1.93288]
[0.513652, 0.519376] ; [1.93288, 1.93502]
[0.52072, 0.526511] ; [1.93502, 1.93715]
[0.527556, 0.533411] ; [1.93715, 1.93926]
[0.534163, 0.540081] ; [1.93926, 1.94134]
[0.540546, 0.546524] ; [1.94134, 1.9434]
[0.546709, 0.552745] ; [1.9434, 1.94544]
[0.552656, 0.558749] ; [1.94544, 1.94745]
[0.558392, 0.56454] ; [1.94745, 1.94945]
[0.563921, 0.570122] ; [1.94945, 1.95143]
[0.569248, 0.575499] ; [1.95143, 1.95338]
[0.574376, 0.580677] ; [1.95338, 1.95531]
[0.57931, 0.585658] ; [1.95531, 1.95723]
[0.584085, 0.590479] ; [1.95723, 1.95914]
[0.588703, 0.595142] ; [1.95914, 1.96104]
[0.593166, 0.599648] ; [1.96104, 1.96293]
[0.597474, 0.603998] ; [1.96293, 1.96482]
[0.601629, 0.608194] ; [1.96482, 1.9667]
[0.605631, 0.612235] ; [1.9667, 1.96858]
[0.609483, 0.616124] ; [1.96858, 1.97045]
[0.613184, 0.619862] ; [1.97045, 1.97231]
[0.616735, 0.623449] ; [1.97231, 1.97417]
[0.620139, 0.626887] ; [1.97417, 1.97603]
[0.623395, 0.630175] ; [1.97603, 1.97788]
[0.626505, 0.633317] ; [1.97788, 1.97973]
[0.629469, 0.636311] ; [1.97973, 1.98157]
[0.632288, 0.639159] ; [1.98157, 1.9834]
[0.634964, 0.641862] ; [1.9834, 1.98524]
[0.637496, 0.644421] ; [1.98524, 1.98707]
[0.639886, 0.646835] ; [1.98707, 1.98889]
[0.642134, 0.649107] ; [1.98889, 1.99072]
[0.64424, 0.651237] ; [1.99072, 1.99254]
[0.646206, 0.653225] ; [1.99254, 1.99435]
[0.648033, 0.655072] ; [1.99435, 1.99617]
[0.64972, 0.656778] ; [1.99617, 1.99798]
[0.651268, 0.658344] ; [1.99798, 1.99978]
[0.652678, 0.659771] ; [1.99978, 2.00159]
[0.65395, 0.661059] ; [2.00159, 2.00339]
[0.655085, 0.662208] ; [2.00339, 2.00519]
[0.656082, 0.663218] ; [2.00519, 2.00699]
[0.656942, 0.664091] ; [2.00699, 2.00879]
[0.657667, 0.664826] ; [2.00879, 2.01058]
[0.658256, 0.665425] ; [2.01058, 2.01237]
[0.65871, 0.665888] ; [2.01237, 2.01416]
[0.659029, 0.666215] ; [2.01416, 2.01594]
[0.659215, 0.666408] ; [2.01594, 2.01773]
[0.659267, 0.666465] ; [2.01773, 2.01951]
[0.659186, 0.666388] ; [2.01951, 2.02129]
[0.658972, 0.666177] ; [2.02129, 2.02308]
[0.658625, 0.665832] ; [2.02308, 2.02486]
[0.658147, 0.665354] ; [2.02486, 2.02663]
[0.657536, 0.664743] ; [2.02663, 2.02841]
[0.656793, 0.663999] ; [2.02841, 2.03019]
[0.655919, 0.663122] ; [2.03019, 2.03197]
[0.654914, 0.662113] ; [2.03197, 2.03375]
[0.653777, 0.660971] ; [2.03375, 2.03553]
[0.652509, 0.659696] ; [2.03553, 2.0373]
[0.651109, 0.658289] ; [2.0373, 2.03908]
[0.649578, 0.65675] ; [2.03908, 2.04086]
[0.647915, 0.655077] ; [2.04086, 2.04265]
[0.646121, 0.653272] ; [2.04265, 2.04443]
[0.644194, 0.651333] ; [2.04443, 2.04622]
[0.642135, 0.649261] ; [2.04622, 2.048]
[0.639943, 0.647055] ; [2.048, 2.04979]
[0.637617, 0.644715] ; [2.04979, 2.05158]
[0.635158, 0.642239] ; [2.05158, 2.05338]
[0.632565, 0.639628] ; [2.05338, 2.05518]
[0.629836, 0.636881] ; [2.05518, 2.05698]
[0.626971, 0.633996] ; [2.05698, 2.05879]
[0.623969, 0.630973] ; [2.05879, 2.0606]
[0.620829, 0.62781] ; [2.0606, 2.06242]
[0.617549, 0.624508] ; [2.06242, 2.06424]
[0.614129, 0.621063] ; [2.06424, 2.06606]
[0.610567, 0.617475] ; [2.06606, 2.0679]
[0.606861, 0.613742] ; [2.0679, 2.06974]
[0.60301, 0.609862] ; [2.06974, 2.07159]
[0.599011, 0.605833] ; [2.07159, 2.07344]
[0.594863, 0.601653] ; [2.07344, 2.07531]
[0.590562, 0.59732] ; [2.07531, 2.07718]
[0.586106, 0.59283] ; [2.07718, 2.07906]
[0.581492, 0.58818] ; [2.07906, 2.08096]
[0.576716, 0.583368] ; [2.08096, 2.08286]
[0.571776, 0.578389] ; [2.08286, 2.08478]
[0.566666, 0.57324] ; [2.08478, 2.08672]
[0.561383, 0.567915] ; [2.08672, 2.08866]
[0.555921, 0.562409] ; [2.08866, 2.09063]
[0.550274, 0.556717] ; [2.09063, 2.09261]
[0.544436, 0.550833] ; [2.09261, 2.0946]
[0.538372, 0.544721] ; [2.0946, 2.09663]
[0.532067, 0.538365] ; [2.09663, 2.09869]
[0.525509, 0.531754] ; [2.09869, 2.10079]
[0.518683, 0.524873] ; [2.10079, 2.10292]
[0.511575, 0.517706] ; [2.10292, 2.1051]
[0.504166, 0.510237] ; [2.1051, 2.10732]
[0.496438, 0.502444] ; [2.10732, 2.10958]
[0.488365, 0.494305] ; [2.10958, 2.1119]
[0.480277, 0.48615] ; [2.1119, 2.11418]
[0.472194, 0.478] ; [2.11418, 2.11641]
[0.464111, 0.469849] ; [2.11641, 2.11861]
[0.456024, 0.461694] ; [2.11861, 2.12077]
[0.447868, 0.453628] ; [2.12077, 2.12289]
[0.439726, 0.445573] ; [2.12289, 2.12497]
[0.431599, 0.437529] ; [2.12497, 2.12703]
[0.423488, 0.429499] ; [2.12703, 2.12905]
[0.415388, 0.421477] ; [2.12905, 2.13104]
[0.407297, 0.413461] ; [2.13104, 2.13301]
[0.399212, 0.405449] ; [2.13301, 2.13495]
[0.391129, 0.397436] ; [2.13495, 2.13687]
[0.383048, 0.389423] ; [2.13687, 2.13877]
[0.374964, 0.381405] ; [2.13877, 2.14065]
[0.366878, 0.373382] ; [2.14065, 2.14252]
[0.358787, 0.365352] ; [2.14252, 2.14437]
[0.350688, 0.357314] ; [2.14437, 2.1462]
[0.342582, 0.349265] ; [2.1462, 2.14802]
[0.334466, 0.341204] ; [2.14802, 2.14982]
[0.326339, 0.333131] ; [2.14982, 2.15162]
[0.3182, 0.325043] ; [2.15162, 2.1534]
[0.310047, 0.316941] ; [2.1534, 2.15518]
[0.30188, 0.308821] ; [2.15518, 2.15695]
[0.293696, 0.300684] ; [2.15695, 2.1587]
[0.285494, 0.292527] ; [2.1587, 2.16046]
[0.277273, 0.28435] ; [2.16046, 2.1622]
[0.269032, 0.276151] ; [2.1622, 2.16394]
[0.26077, 0.267928] ; [2.16394, 2.16568]
[0.252485, 0.259681] ; [2.16568, 2.16741]
[0.244175, 0.251409] ; [2.16741, 2.16914]
[0.23584, 0.243109] ; [2.16914, 2.17086]
[0.227479, 0.234782] ; [2.17086, 2.17259]
[0.21909, 0.226425] ; [2.17259, 2.17431]
[0.210671, 0.218037] ; [2.17431, 2.17603]
[0.202229, 0.209625] ; [2.17603, 2.17775]
[0.193762, 0.201186] ; [2.17775, 2.17947]
[0.185269, 0.192719] ; [2.17947, 2.18119]
[0.176748, 0.184223] ; [2.18119, 2.18291]
[0.168197, 0.175696] ; [2.18291, 2.18463]
[0.159617, 0.167137] ; [2.18463, 2.18636]
[0.151004, 0.158545] ; [2.18636, 2.18808]
[0.142358, 0.149919] ; [2.18808, 2.18981]
[0.133678, 0.141256] ; [2.18981, 2.19154]
[0.124961, 0.132556] ; [2.19154, 2.19328]
[0.116206, 0.123816] ; [2.19328, 2.19502]
[0.107412, 0.115036] ; [2.19502, 2.19677]
[0.0985773, 0.106213] ; [2.19677, 2.19853]
[0.0896995, 0.0973464] ; [2.19853, 2.20029]
[0.080778, 0.0884347] ; [2.20029, 2.20206]
[0.0718106, 0.0794761] ; [2.20206, 2.20384]
[0.0627957, 0.0704687] ; [2.20384, 2.20563]
[0.0537311, 0.0614104] ; [2.20563, 2.20743]
[0.0446171, 0.0523016] ; [2.20743, 2.20924]
[0.0354537, 0.0431421] ; [2.20924, 2.21106]
[0.0262383, 0.0339293] ; [2.21106, 2.21289]
[0.0169688, 0.0246612] ; [2.21289, 2.21474]
[0.00763102, 0.015347] ; [2.21474, 2.21659]
[-0.00176406, 0.00597378] ; [2.21659, 2.21847]
[-0.0112149, -0.00345685] ; [2.21847, 2.22036]
[-0.0207233, -0.0129464] ; [2.22036, 2.22226]
[-0.0302048, -0.0224108] ; [2.22226, 2.22416]
[-0.0395474, -0.0317383] ; [2.22416, 2.22604]
[-0.0487786, -0.0409563] ; [2.22604, 2.2279]
[-0.0579021, -0.0500683] ; [2.2279, 2.22975]
[-0.0669246, -0.0590809] ; [2.22975, 2.23158]
[-0.0758513, -0.0679996] ; [2.23158, 2.2334]
[-0.0846876, -0.0768294] ; [2.2334, 2.23521]
[-0.0934379, -0.0855748] ; [2.23521, 2.23701]
[-0.102106, -0.09424] ; [2.23701, 2.23879]
[-0.110707, -0.102819] ; [2.23879, 2.24057]
[-0.119232, -0.111326] ; [2.24057, 2.24234]
[-0.127684, -0.11976] ; [2.24234, 2.24411]
[-0.136065, -0.128125] ; [2.24411, 2.24587]
[-0.144379, -0.136424] ; [2.24587, 2.24762]
[-0.152627, -0.144659] ; [2.24762, 2.24937]
[-0.160812, -0.152833] ; [2.24937, 2.25111]
[-0.168933, -0.160943] ; [2.25111, 2.25285]
[-0.176983, -0.168984] ; [2.25285, 2.25459]
[-0.18497, -0.176953] ; [2.25459, 2.25632]
[-0.19289, -0.184855] ; [2.25632, 2.25805]
[-0.200744, -0.192693] ; [2.25805, 2.25978]
[-0.208533, -0.200467] ; [2.25978, 2.2615]
[-0.216258, -0.20818] ; [2.2615, 2.26322]
[-0.223924, -0.215828] ; [2.26322, 2.26494]
[-0.23153, -0.223416] ; [2.26494, 2.26666]
[-0.239075, -0.230944] ; [2.26666, 2.26837]
[-0.246561, -0.238413] ; [2.26837, 2.27009]
[-0.253988, -0.245823] ; [2.27009, 2.27181]
[-0.261356, -0.253174] ; [2.27181, 2.27352]
[-0.268667, -0.260469] ; [2.27352, 2.27524]
[-0.275921, -0.267705] ; [2.27524, 2.27696]
[-0.283117, -0.274885] ; [2.27696, 2.27869]
[-0.290256, -0.282008] ; [2.27869, 2.28041]
[-0.297338, -0.289073] ; [2.28041, 2.28214]
[-0.304363, -0.296082] ; [2.28214, 2.28387]
[-0.31133, -0.303033] ; [2.28387, 2.2856]
[-0.318241, -0.309927] ; [2.2856, 2.28734]
[-0.325094, -0.316764] ; [2.28734, 2.28908]
[-0.331889, -0.323542] ; [2.28908, 2.29083]
[-0.338626, -0.330263] ; [2.29083, 2.29258]
[-0.345304, -0.336924] ; [2.29258, 2.29433]
[-0.351923, -0.343526] ; [2.29433, 2.29609]
[-0.358477, -0.350063] ; [2.29609, 2.29786]
[-0.364966, -0.356534] ; [2.29786, 2.29963]
[-0.371398, -0.36293] ; [2.29963, 2.30141]
[-0.377763, -0.369259] ; [2.30141, 2.30319]
[-0.38406, -0.375517] ; [2.30319, 2.30497]
[-0.390286, -0.381705] ; [2.30497, 2.30677]
[-0.396502, -0.38776] ; [2.30677, 2.30856]
[-0.402647, -0.393742] ; [2.30856, 2.31037]
[-0.408712, -0.399644] ; [2.31037, 2.31217]
[-0.414698, -0.405467] ; [2.31217, 2.31399]
[-0.420606, -0.411208] ; [2.31399, 2.31581]
[-0.426433, -0.416867] ; [2.31581, 2.31763]
[-0.432188, -0.422453] ; [2.31763, 2.31946]
[-0.437885, -0.427979] ; [2.31946, 2.32131]
[-0.443522, -0.433442] ; [2.32131, 2.32317]
[-0.449097, -0.438841] ; [2.32317, 2.32505]
[-0.454609, -0.444174] ; [2.32505, 2.32694]
[-0.460056, -0.449439] ; [2.32694, 2.32886]
[-0.465437, -0.454635] ; [2.32886, 2.33078]
[-0.470748, -0.459758] ; [2.33078, 2.33273]
[-0.475989, -0.464809] ; [2.33273, 2.3347]
[-0.481141, -0.469768] ; [2.3347, 2.33668]
[-0.486147, -0.47458] ; [2.33668, 2.33865]
[-0.491006, -0.479249] ; [2.33865, 2.34062]
[-0.49572, -0.483775] ; [2.34062, 2.34258]
[-0.500288, -0.488159] ; [2.34258, 2.34454]
[-0.504712, -0.492403] ; [2.34454, 2.34648]
[-0.508993, -0.496507] ; [2.34648, 2.34843]
[-0.513132, -0.500472] ; [2.34843, 2.35036]
[-0.51713, -0.5043] ; [2.35036, 2.3523]
[-0.520987, -0.507991] ; [2.3523, 2.35422]
[-0.524706, -0.511546] ; [2.35422, 2.35615]
[-0.528285, -0.514965] ; [2.35615, 2.35806]
[-0.531727, -0.51825] ; [2.35806, 2.35998]
[-0.535031, -0.521401] ; [2.35998, 2.36189]
[-0.538198, -0.524417] ; [2.36189, 2.36379]
[-0.541227, -0.527299] ; [2.36379, 2.36569]
[-0.544119, -0.530048] ; [2.36569, 2.36759]
[-0.546875, -0.532663] ; [2.36759, 2.36948]
[-0.549496, -0.535147] ; [2.36948, 2.37137]
[-0.551983, -0.5375] ; [2.37137, 2.37326]
[-0.554336, -0.539722] ; [2.37326, 2.37514]
[-0.556555, -0.541814] ; [2.37514, 2.37702]
[-0.558642, -0.543777] ; [2.37702, 2.3789]
[-0.560597, -0.54561] ; [2.3789, 2.38077]
[-0.56242, -0.547315] ; [2.38077, 2.38265]
[-0.564112, -0.548892] ; [2.38265, 2.38452]
[-0.565673, -0.550342] ; [2.38452, 2.38639]
[-0.567103, -0.551663] ; [2.38639, 2.38825]
[-0.568403, -0.552858] ; [2.38825, 2.39012]
[-0.569573, -0.553925] ; [2.39012, 2.39198]
[-0.570613, -0.554866] ; [2.39198, 2.39385]
[-0.571523, -0.555681] ; [2.39385, 2.39571]
[-0.572305, -0.556369] ; [2.39571, 2.39757]
[-0.572956, -0.556931] ; [2.39757, 2.39943]
[-0.573479, -0.557367] ; [2.39943, 2.40129]
[-0.573872, -0.557677] ; [2.40129, 2.40316]
[-0.574137, -0.55786] ; [2.40316, 2.40502]
[-0.574272, -0.557918] ; [2.40502, 2.40688]
[-0.574278, -0.55785] ; [2.40688, 2.40874]
[-0.574155, -0.557656] ; [2.40874, 2.41061]
[-0.573903, -0.557336] ; [2.41061, 2.41247]
[-0.573522, -0.55689] ; [2.41247, 2.41434]
[-0.573011, -0.556318] ; [2.41434, 2.41621]
[-0.572372, -0.55562] ; [2.41621, 2.41807]
[-0.571602, -0.554795] ; [2.41807, 2.41994]
[-0.570704, -0.553844] ; [2.41994, 2.42181]
[-0.569675, -0.552767] ; [2.42181, 2.42369]
[-0.568517, -0.551563] ; [2.42369, 2.42556]
[-0.567229, -0.550231] ; [2.42556, 2.42744]
[-0.56581, -0.548772] ; [2.42744, 2.42932]
[-0.564261, -0.547186] ; [2.42932, 2.4312]
[-0.562581, -0.545472] ; [2.4312, 2.43308]
[-0.560769, -0.543629] ; [2.43308, 2.43497]
[-0.558826, -0.541657] ; [2.43497, 2.43686]
[-0.55675, -0.539557] ; [2.43686, 2.43876]
[-0.554541, -0.537326] ; [2.43876, 2.44066]
[-0.552198, -0.534966] ; [2.44066, 2.44256]
[-0.549722, -0.532474] ; [2.44256, 2.44447]
[-0.54711, -0.529852] ; [2.44447, 2.44638]
[-0.544363, -0.527097] ; [2.44638, 2.4483]
[-0.541483, -0.524213] ; [2.4483, 2.45022]
[-0.538469, -0.521199] ; [2.45022, 2.45215]
[-0.535326, -0.518051] ; [2.45215, 2.45408]
[-0.532049, -0.514772] ; [2.45408, 2.45601]
[-0.528639, -0.511362] ; [2.45601, 2.45795]
[-0.525095, -0.507821] ; [2.45795, 2.45989]
[-0.521417, -0.504148] ; [2.45989, 2.46183]
[-0.517605, -0.500344] ; [2.46183, 2.46378]
[-0.513657, -0.496407] ; [2.46378, 2.46573]
[-0.509574, -0.492338] ; [2.46573, 2.46769]
[-0.505356, -0.488136] ; [2.46769, 2.46966]
[-0.501001, -0.4838] ; [2.46966, 2.47163]
[-0.496509, -0.47933] ; [2.47163, 2.47361]
[-0.49188, -0.474725] ; [2.47361, 2.47559]
[-0.487113, -0.469986] ; [2.47559, 2.47758]
[-0.482208, -0.465112] ; [2.47758, 2.47957]
[-0.477165, -0.460101] ; [2.47957, 2.48158]
[-0.471982, -0.454954] ; [2.48158, 2.48359]
[-0.46666, -0.449671] ; [2.48359, 2.4856]
[-0.461198, -0.444251] ; [2.4856, 2.48763]
[-0.455596, -0.438693] ; [2.48763, 2.48966]
[-0.449853, -0.432998] ; [2.48966, 2.4917]
[-0.443969, -0.427164] ; [2.4917, 2.49375]
[-0.437944, -0.421193] ; [2.49375, 2.4958]
[-0.431778, -0.415083] ; [2.4958, 2.49787]
[-0.42547, -0.408835] ; [2.49787, 2.49994]
[-0.419036, -0.402436] ; [2.49994, 2.50202]
[-0.41246, -0.395899] ; [2.50202, 2.50411]
[-0.405749, -0.389228] ; [2.50411, 2.50621]
[-0.398902, -0.382425] ; [2.50621, 2.50832]
[-0.39192, -0.37549] ; [2.50832, 2.51043]
[-0.384821, -0.36844] ; [2.51043, 2.51255]
[-0.377728, -0.361392] ; [2.51255, 2.51463]
[-0.370607, -0.354319] ; [2.51463, 2.5167]
[-0.36346, -0.347221] ; [2.5167, 2.51874]
[-0.356287, -0.340099] ; [2.51874, 2.52076]
[-0.34909, -0.33295] ; [2.52076, 2.52277]
[-0.341868, -0.325777] ; [2.52277, 2.52476]
[-0.33462, -0.31858] ; [2.52476, 2.52674]
[-0.32735, -0.311359] ; [2.52674, 2.5287]
[-0.320248, -0.303921] ; [2.5287, 2.53065]
[-0.313118, -0.296463] ; [2.53065, 2.53259]
[-0.30598, -0.289003] ; [2.53259, 2.53451]
[-0.298829, -0.281538] ; [2.53451, 2.53641]
[-0.291666, -0.274067] ; [2.53641, 2.5383]
[-0.284489, -0.266589] ; [2.5383, 2.54018]
[-0.277326, -0.259076] ; [2.54018, 2.54205]
[-0.270147, -0.251554] ; [2.54205, 2.5439]
[-0.262956, -0.244025] ; [2.5439, 2.54575]
[-0.255752, -0.236491] ; [2.54575, 2.54759]
[-0.248535, -0.228949] ; [2.54759, 2.54941]
[-0.241305, -0.2214] ; [2.54941, 2.55123]
[-0.234062, -0.213843] ; [2.55123, 2.55304]
[-0.226805, -0.20628] ; [2.55304, 2.55484]
[-0.219535, -0.198709] ; [2.55484, 2.55664]
[-0.212253, -0.191131] ; [2.55664, 2.55843]
[-0.204958, -0.183546] ; [2.55843, 2.56021]
[-0.197652, -0.175956] ; [2.56021, 2.56199]
[-0.190345, -0.168371] ; [2.56199, 2.56376]
[-0.183037, -0.160791] ; [2.56376, 2.56552]
[-0.17573, -0.153217] ; [2.56552, 2.56728]
[-0.168422, -0.145649] ; [2.56728, 2.56903]
[-0.161113, -0.138086] ; [2.56903, 2.57077]
[-0.153805, -0.130529] ; [2.57077, 2.57251]
[-0.146497, -0.122977] ; [2.57251, 2.57424]
[-0.13919, -0.115432] ; [2.57424, 2.57597]
[-0.131883, -0.107893] ; [2.57597, 2.57769]
[-0.124577, -0.100359] ; [2.57769, 2.57941]
[-0.117271, -0.0928322] ; [2.57941, 2.58112]
[-0.109966, -0.0853111] ; [2.58112, 2.58284]
[-0.102662, -0.0777961] ; [2.58284, 2.58454]
[-0.0953582, -0.0702871] ; [2.58454, 2.58625]
[-0.0880557, -0.0627843] ; [2.58625, 2.58795]
[-0.080754, -0.0552876] ; [2.58795, 2.58965]
[-0.0734535, -0.0477973] ; [2.58965, 2.59135]
[-0.0661551, -0.0403142] ; [2.59135, 2.59305]
[-0.0588586, -0.0328383] ; [2.59305, 2.59475]
[-0.0515642, -0.0253696] ; [2.59475, 2.59644]
[-0.0442725, -0.0179088] ; [2.59644, 2.59814]
[-0.036984, -0.0104562] ; [2.59814, 2.59983]
[-0.0296986, -0.00301185] ; [2.59983, 2.60153]
[-0.0224165, 0.00442408] ; [2.60153, 2.60322]
[-0.0151379, 0.0118515] ; [2.60322, 2.60491]
[-0.00786285, 0.0192703] ; [2.60491, 2.60661]
[-0.000593461, 0.0266784] ; [2.60661, 2.60831]
[0.00662919, 0.034034] ; [2.60831, 2.60999]
[0.0138092, 0.0413413] ; [2.60999, 2.61167]
[0.0209475, 0.0486014] ; [2.61167, 2.61335]
[0.028045, 0.0558153] ; [2.61335, 2.61501]
[0.0351027, 0.0629841] ; [2.61501, 2.61668]
[0.0421214, 0.0701087] ; [2.61668, 2.61833]
[0.0491019, 0.07719] ; [2.61833, 2.61998]
[0.0560451, 0.0842289] ; [2.61998, 2.62163]
[0.0629516, 0.0912262] ; [2.62163, 2.62327]
[0.069822, 0.0981825] ; [2.62327, 2.62491]
[0.076657, 0.105098] ; [2.62491, 2.62654]
[0.0834574, 0.111975] ; [2.62654, 2.62817]
[0.0902236, 0.118811] ; [2.62817, 2.6298]
[0.0969561, 0.12561] ; [2.6298, 2.63143]
[0.103655, 0.132369] ; [2.63143, 2.63306]
[0.110322, 0.139091] ; [2.63306, 2.63468]
[0.116956, 0.145776] ; [2.63468, 2.63631]
[0.123558, 0.152423] ; [2.63631, 2.63793]
[0.130128, 0.159033] ; [2.63793, 2.63955]
[0.136666, 0.165607] ; [2.63955, 2.64117]
[0.143173, 0.172145] ; [2.64117, 2.6428]
[0.149646, 0.178648] ; [2.6428, 2.64442]
[0.156088, 0.185116] ; [2.64442, 2.64604]
[0.162499, 0.191547] ; [2.64604, 2.64767]
[0.168878, 0.197941] ; [2.64767, 2.64929]
[0.175223, 0.204298] ; [2.64929, 2.65092]
[0.181533, 0.210613] ; [2.65092, 2.65255]
[0.187805, 0.216889] ; [2.65255, 2.65418]
[0.19404, 0.223123] ; [2.65418, 2.65581]
[0.200239, 0.229316] ; [2.65581, 2.65744]
[0.206402, 0.235468] ; [2.65744, 2.65908]
[0.212527, 0.241579] ; [2.65908, 2.66071]
[0.218616, 0.247649] ; [2.66071, 2.66235]
[0.224668, 0.253678] ; [2.66235, 2.66399]
[0.230682, 0.259665] ; [2.66399, 2.66564]
[0.236659, 0.26561] ; [2.66564, 2.66729]
[0.242597, 0.271513] ; [2.66729, 2.66894]
[0.248498, 0.277372] ; [2.66894, 2.6706]
[0.25436, 0.283189] ; [2.6706, 2.67226]
[0.260191, 0.28897] ; [2.67226, 2.67392]
[0.265997, 0.294722] ; [2.67392, 2.6756]
[0.271777, 0.300443] ; [2.6756, 2.67728]
[0.277532, 0.306134] ; [2.67728, 2.67898]
[0.283259, 0.311793] ; [2.67898, 2.68068]
[0.28896, 0.317421] ; [2.68068, 2.6824]
[0.294634, 0.323015] ; [2.6824, 2.68412]
[0.300279, 0.328577] ; [2.68412, 2.68586]
[0.305895, 0.334105] ; [2.68586, 2.68761]
[0.311481, 0.339598] ; [2.68761, 2.68938]
[0.317036, 0.345054] ; [2.68938, 2.69115]
[0.322558, 0.350472] ; [2.69115, 2.69294]
[0.328046, 0.355852] ; [2.69294, 2.69475]
[0.333499, 0.361192] ; [2.69475, 2.69656]
[0.338916, 0.36649] ; [2.69656, 2.6984]
[0.344296, 0.371745] ; [2.6984, 2.70025]
[0.349622, 0.376941] ; [2.70025, 2.70211]
[0.354869, 0.382054] ; [2.70211, 2.70397]
[0.360035, 0.387082] ; [2.70397, 2.70584]
[0.365121, 0.392024] ; [2.70584, 2.70771]
[0.370123, 0.396878] ; [2.70771, 2.70958]
[0.375041, 0.401644] ; [2.70958, 2.71146]
[0.379872, 0.406318] ; [2.71146, 2.71334]
[0.384616, 0.4109] ; [2.71334, 2.71522]
[0.389269, 0.415388] ; [2.71522, 2.71711]
[0.393832, 0.41978] ; [2.71711, 2.719]
