[-1.20199, -1.20131] ; [0.854912, 0.856628]
[-1.20397, -1.20328] ; [0.856628, 0.858314]
[-1.20574, -1.20504] ; [0.858314, 0.859972]
[-1.20732, -1.20662] ; [0.859972, 0.861623]
[-1.20872, -1.20803] ; [0.861623, 0.863272]
[-1.20995, -1.20925] ; [0.863272, 0.864917]
[-1.211, -1.2103] ; [0.864917, 0.866552]
[-1.21187, -1.21117] ; [0.866552, 0.868179]
[-1.21257, -1.21187] ; [0.868179, 0.869798]
[-1.2131, -1.21239] ; [0.869798, 0.871409]
[-1.21346, -1.21275] ; [0.871409, 0.873013]
[-1.21366, -1.21295] ; [0.873013, 0.874611]
[-1.21369, -1.21298] ; [0.874611, 0.876203]
[-1.21356, -1.21284] ; [0.876203, 0.877789]
[-1.21327, -1.21255] ; [0.877789, 0.87937]
[-1.21282, -1.2121] ; [0.87937, 0.880945]
[-1.21221, -1.2115] ; [0.880945, 0.882516]
[-1.21145, -1.21073] ; [0.882516, 0.884082]
[-1.21054, -1.20982] ; [0.884082, 0.885644]
[-1.20947, -1.20875] ; [0.885644, 0.887202]
[-1.20825, -1.20753] ; [0.887202, 0.888756]
[-1.20688, -1.20615] ; [0.888756, 0.890307]
[-1.20536, -1.20463] ; [0.890307, 0.891855]
[-1.20369, -1.20296] ; [0.891855, 0.893401]
[-1.20187, -1.20114] ; [0.893401, 0.894944]
[-1.19989, -1.19916] ; [0.894944, 0.896491]
[-1.19773, -1.197] ; [0.896491, 0.898059]
[-1.19539, -1.19465] ; [0.898059, 0.899647]
[-1.19285, -1.19211] ; [0.899647, 0.901257]
[-1.19011, -1.18938] ; [0.901257, 0.902885]
[-1.18717, -1.18644] ; [0.902885, 0.904532]
[-1.18403, -1.18329] ; [0.904532, 0.906198]
[-1.18067, -1.17993] ; [0.906198, 0.907882]
[-1.1771, -1.17636] ; [0.907882, 0.909585]
[-1.1733, -1.17256] ; [0.909585, 0.911307]
[-1.16927, -1.16853] ; [0.911307, 0.913046]
[-1.16501, -1.16427] ; [0.913046, 0.914802]
[-1.16052, -1.15978] ; [0.914802, 0.916576]
[-1.15578, -1.15504] ; [0.916576, 0.918366]
[-1.1508, -1.15006] ; [0.918366, 0.920174]
[-1.14556, -1.14482] ; [0.920174, 0.921999]
[-1.14006, -1.13932] ; [0.921999, 0.923842]
[-1.1343, -1.13356] ; [0.923842, 0.925703]
[-1.12827, -1.12752] ; [0.925703, 0.927583]
[-1.12195, -1.12121] ; [0.927583, 0.929482]
[-1.11534, -1.1146] ; [0.929482, 0.9314]
[-1.10844, -1.10769] ; [0.9314, 0.93334]
[-1.10123, -1.10048] ; [0.93334, 0.935301]
[-1.0937, -1.09295] ; [0.935301, 0.937284]
[-1.08584, -1.08509] ; [0.937284, 0.939291]
[-1.07763, -1.07689] ; [0.939291, 0.941323]
[-1.06907, -1.06833] ; [0.941323, 0.943381]
[-1.06014, -1.0594] ; [0.943381, 0.945468]
[-1.05081, -1.05007] ; [0.945468, 0.947586]
[-1.04107, -1.04033] ; [0.947586, 0.949737]
[-1.03089, -1.03015] ; [0.949737, 0.951924]
[-1.02023, -1.01949] ; [0.951924, 0.954151]
[-1.00907, -1.00833] ; [0.954151, 0.956423]
[-0.997399, -0.996656] ; [0.956423, 0.958738]
[-0.98524, -0.984495] ; [0.958738, 0.961088]
[-0.972565, -0.971817] ; [0.961088, 0.963476]
[-0.959334, -0.958584] ; [0.963476, 0.965908]
[-0.9455, -0.944749] ; [0.965908, 0.968389]
[-0.931004, -0.930251] ; [0.968389, 0.970927]
[-0.91577, -0.915014] ; [0.970927, 0.973531]
[-0.899695, -0.898938] ; [0.973531, 0.976214]
[-0.882643, -0.881885] ; [0.976214, 0.978994]
[-0.86561, -0.864844] ; [0.978994, 0.981708]
[-0.849263, -0.848491] ; [0.981708, 0.984259]
[-0.833356, -0.832578] ; [0.984259, 0.986694]
[-0.817828, -0.817045] ; [0.986694, 0.989029]
[-0.802618, -0.80183] ; [0.989029, 0.991278]
[-0.78768, -0.786888] ; [0.991278, 0.993453]
[-0.772979, -0.772182] ; [0.993453, 0.995564]
[-0.758484, -0.757683] ; [0.995564, 0.997616]
[-0.744172, -0.743366] ; [0.997616, 0.999616]
[-0.730022, -0.729213] ; [0.999616, 1.00157]
[-0.716017, -0.715205] ; [1.00157, 1.00348]
[-0.702142, -0.701326] ; [1.00348, 1.00536]
[-0.688382, -0.687564] ; [1.00536, 1.00719]
[-0.674727, -0.673906] ; [1.00719, 1.009]
[-0.661164, -0.66034] ; [1.009, 1.01078]
[-0.647683, -0.646857] ; [1.01078, 1.01253]
[-0.634292, -0.633464] ; [1.01253, 1.01425]
[-0.620992, -0.620162] ; [1.01425, 1.01595]
[-0.607772, -0.60694] ; [1.01595, 1.01762]
[-0.594624, -0.593791] ; [1.01762, 1.01928]
[-0.58154, -0.580705] ; [1.01928, 1.02091]
[-0.568512, -0.567676] ; [1.02091, 1.02253]
[-0.555533, -0.554696] ; [1.02253, 1.02413]
[-0.54261, -0.541772] ; [1.02413, 1.02571]
[-0.529747, -0.528908] ; [1.02571, 1.02727]
[-0.516936, -0.516097] ; [1.02727, 1.02882]
[-0.504171, -0.50333] ; [1.02882, 1.03036]
[-0.491444, -0.490603] ; [1.03036, 1.03188]
[-0.478749, -0.477907] ; [1.03188, 1.03339]
[-0.466079, -0.465238] ; [1.03339, 1.0349]
[-0.45343, -0.452589] ; [1.0349, 1.03639]
[-0.440794, -0.439953] ; [1.03639, 1.03787]
[-0.428166, -0.427325] ; [1.03787, 1.03935]
[-0.415539, -0.414698] ; [1.03935, 1.04082]
[-0.402907, -0.402067] ; [1.04082, 1.04229]
[-0.390265, -0.389425] ; [1.04229, 1.04375]
[-0.377605, -0.376766] ; [1.04375, 1.04521]
[-0.364922, -0.364084] ; [1.04521, 1.04667]
[-0.352208, -0.351371] ; [1.04667, 1.04813]
[-0.339458, -0.338622] ; [1.04813, 1.04959]
[-0.326664, -0.32583] ; [1.04959, 1.05105]
[-0.313819, -0.312986] ; [1.05105, 1.05251]
[-0.300916, -0.300084] ; [1.05251, 1.05397]
[-0.287947, -0.287116] ; [1.05397, 1.05544]
[-0.274903, -0.274074] ; [1.05544, 1.05692]
[-0.261776, -0.260949] ; [1.05692, 1.0584]
[-0.248558, -0.247733] ; [1.0584, 1.05989]
[-0.235238, -0.234415] ; [1.05989, 1.06139]
[-0.221807, -0.220986] ; [1.06139, 1.0629]
[-0.208253, -0.207435] ; [1.0629, 1.06442]
[-0.194565, -0.193749] ; [1.06442, 1.06595]
[-0.180731, -0.179918] ; [1.06595, 1.0675]
[-0.166737, -0.165927] ; [1.0675, 1.06907]
[-0.152569, -0.151762] ; [1.06907, 1.07066]
[-0.138212, -0.137408] ; [1.07066, 1.07226]
[-0.12365, -0.122849] ; [1.07226, 1.0739]
[-0.108865, -0.108067] ; [1.0739, 1.07555]
[-0.0938503, -0.0930562] ; [1.07555, 1.07723]
[-0.078584, -0.0777937] ; [1.07723, 1.07894]
[-0.0630443, -0.062258] ; [1.07894, 1.08069]
[-0.047207, -0.0464249] ; [1.08069, 1.08247]
[-0.0310457, -0.030268] ; [1.08247, 1.08428]
[-0.014755, -0.0139819] ; [1.08428, 1.08612]
[0.000879053, 0.0016476] ; [1.08612, 1.08788]
[0.0161628, 0.0169268] ; [1.08788, 1.08961]
[0.0310865, 0.0318459] ; [1.08961, 1.0913]
[0.0457071, 0.0464619] ; [1.0913, 1.09296]
[0.0600593, 0.0608095] ; [1.09296, 1.0946]
[0.0741749, 0.0749206] ; [1.0946, 1.09621]
[0.0880806, 0.0888216] ; [1.09621, 1.0978]
[0.101799, 0.102535] ; [1.0978, 1.09938]
[0.11535, 0.116082] ; [1.09938, 1.10094]
[0.128751, 0.129477] ; [1.10094, 1.10248]
[0.142016, 0.142738] ; [1.10248, 1.10402]
[0.15516, 0.155877] ; [1.10402, 1.10555]
[0.168193, 0.168906] ; [1.10555, 1.10707]
[0.181123, 0.181831] ; [1.10707, 1.10858]
[0.193954, 0.194657] ; [1.10858, 1.11009]
[0.206696, 0.207394] ; [1.11009, 1.1116]
[0.219356, 0.220049] ; [1.1116, 1.1131]
[0.231942, 0.23263] ; [1.1131, 1.11459]
[0.244458, 0.245141] ; [1.11459, 1.11609]
[0.256911, 0.257589] ; [1.11609, 1.11758]
[0.269306, 0.269979] ; [1.11758, 1.11908]
[0.281648, 0.282316] ; [1.11908, 1.12057]
[0.29394, 0.294603] ; [1.12057, 1.12207]
[0.306186, 0.306843] ; [1.12207, 1.12357]
[0.318389, 0.319042] ; [1.12357, 1.12507]
[0.330553, 0.3312] ; [1.12507, 1.12658]
[0.342679, 0.343322] ; [1.12658, 1.12808]
[0.354771, 0.355408] ; [1.12808, 1.1296]
[0.36683, 0.367462] ; [1.1296, 1.13112]
[0.378857, 0.379485] ; [1.13112, 1.13264]
[0.390855, 0.391478] ; [1.13264, 1.13417]
[0.402825, 0.403442] ; [1.13417, 1.1357]
[0.414767, 0.415379] ; [1.1357, 1.13724]
[0.426683, 0.42729] ; [1.13724, 1.13879]
[0.438573, 0.439175] ; [1.13879, 1.14035]
[0.450435, 0.451035] ; [1.14035, 1.14191]
[0.462272, 0.462871] ; [1.14191, 1.14349]
[0.474083, 0.47468] ; [1.14349, 1.14507]
[0.485867, 0.486462] ; [1.14507, 1.14666]
[0.497624, 0.498217] ; [1.14666, 1.14826]
[0.509355, 0.509945] ; [1.14826, 1.14987]
[0.521057, 0.521646] ; [1.14987, 1.15149]
[0.532731, 0.533317] ; [1.15149, 1.15312]
[0.544376, 0.54496] ; [1.15312, 1.15476]
[0.55599, 0.556572] ; [1.15476, 1.15641]
[0.567573, 0.568153] ; [1.15641, 1.15808]
[0.579124, 0.579701] ; [1.15808, 1.15975]
[0.590641, 0.591215] ; [1.15975, 1.16144]
[0.602123, 0.602695] ; [1.16144, 1.16314]
[0.613569, 0.614138] ; [1.16314, 1.16486]
[0.624977, 0.625542] ; [1.16486, 1.16658]
[0.636344, 0.636907] ; [1.16658, 1.16833]
[0.64767, 0.648232] ; [1.16833, 1.17008]
[0.658953, 0.659513] ; [1.17008, 1.17186]
[0.67019, 0.670749] ; [1.17186, 1.17365]
[0.68138, 0.681938] ; [1.17365, 1.17545]
[0.692521, 0.693078] ; [1.17545, 1.17727]
[0.703612, 0.704167] ; [1.17727, 1.17911]
[0.71465, 0.715203] ; [1.17911, 1.18097]
[0.725632, 0.726185] ; [1.18097, 1.18285]
[0.736559, 0.73711] ; [1.18285, 1.18474]
[0.747427, 0.747978] ; [1.18474, 1.18666]
[0.758235, 0.758784] ; [1.18666, 1.1886]
[0.76895, 0.769499] ; [1.1886, 1.19056]
[0.779566, 0.780114] ; [1.19056, 1.19253]
[0.790071, 0.790637] ; [1.19253, 1.19452]
[0.800474, 0.801057] ; [1.19452, 1.19654]
[0.810771, 0.811372] ; [1.19654, 1.19857]
[0.820961, 0.82158] ; [1.19857, 1.20063]
[0.831041, 0.831679] ; [1.20063, 1.2027]
[0.84101, 0.841667] ; [1.2027, 1.20481]
[0.850867, 0.851542] ; [1.20481, 1.20694]
[0.86061, 0.861304] ; [1.20694, 1.20909]
[0.870237, 0.87095] ; [1.20909, 1.21128]
[0.879747, 0.880481] ; [1.21128, 1.21351]
[0.889141, 0.889895] ; [1.21351, 1.21577]
[0.898417, 0.899192] ; [1.21577, 1.21807]
[0.907235, 0.90803] ; [1.21807, 1.22033]
[0.915623, 0.916438] ; [1.22033, 1.22255]
[0.923602, 0.924437] ; [1.22255, 1.22473]
[0.931191, 0.932046] ; [1.22473, 1.22687]
[0.938409, 0.939283] ; [1.22687, 1.22898]
[0.945269, 0.946162] ; [1.22898, 1.23106]
[0.951787, 0.952699] ; [1.23106, 1.23311]
[0.957977, 0.958906] ; [1.23311, 1.23513]
[0.96385, 0.964797] ; [1.23513, 1.23711]
[0.969418, 0.970383] ; [1.23711, 1.23907]
[0.974692, 0.975675] ; [1.23907, 1.24101]
[0.979682, 0.980682] ; [1.24101, 1.24291]
[0.984399, 0.985416] ; [1.24291, 1.24479]
[0.988851, 0.989885] ; [1.24479, 1.24664]
[0.993047, 0.994097] ; [1.24664, 1.24847]
[0.996997, 0.998063] ; [1.24847, 1.25028]
[1.00071, 1.00179] ; [1.25028, 1.25205]
[1.00419, 1.00528] ; [1.25205, 1.25381]
[1.00744, 1.00855] ; [1.25381, 1.25554]
[1.01048, 1.01161] ; [1.25554, 1.25725]
[1.01331, 1.01445] ; [1.25725, 1.25893]
[1.01594, 1.0171] ; [1.25893, 1.26059]
[1.01837, 1.01954] ; [1.26059, 1.26222]
[1.02062, 1.0218] ; [1.26222, 1.26384]
[1.02268, 1.02388] ; [1.26384, 1.26542]
[1.02456, 1.02578] ; [1.26542, 1.26699]
[1.02628, 1.02751] ; [1.26699, 1.26853]
[1.02784, 1.02908] ; [1.26853, 1.27005]
[1.02923, 1.03049] ; [1.27005, 1.27155]
[1.03049, 1.03176] ; [1.27155, 1.27303]
[1.03162, 1.0329] ; [1.27303, 1.27451]
[1.03261, 1.0339] ; [1.27451, 1.27599]
[1.03347, 1.03478] ; [1.27599, 1.27746]
[1.03421, 1.03553] ; [1.27746, 1.27894]
[1.03482, 1.03615] ; [1.27894, 1.28041]
[1.0353, 1.03664] ; [1.28041, 1.28188]
[1.03565, 1.037] ; [1.28188, 1.28336]
[1.03587, 1.03724] ; [1.28336, 1.28483]
[1.03596, 1.03735] ; [1.28483, 1.28629]
[1.03593, 1.03733] ; [1.28629, 1.28776]
[1.03577, 1.03718] ; [1.28776, 1.28923]
[1.03549, 1.03691] ; [1.28923, 1.2907]
[1.03507, 1.03651] ; [1.2907, 1.29216]
[1.03454, 1.03599] ; [1.29216, 1.29363]
[1.03387, 1.03533] ; [1.29363, 1.29509]
[1.03309, 1.03456] ; [1.29509, 1.29655]
[1.03217, 1.03366] ; [1.29655, 1.29801]
[1.03113, 1.03263] ; [1.29801, 1.29948]
[1.02997, 1.03148] ; [1.29948, 1.30094]
[1.02868, 1.03021] ; [1.30094, 1.3024]
[1.02727, 1.02881] ; [1.3024, 1.30386]
[1.02574, 1.02728] ; [1.30386, 1.30532]
[1.02406, 1.02562] ; [1.30532, 1.30679]
[1.02223, 1.0238] ; [1.30679, 1.30828]
[1.02024, 1.02183] ; [1.30828, 1.3098]
[1.0181, 1.01969] ; [1.3098, 1.31133]
[1.01578, 1.01739] ; [1.31133, 1.31289]
[1.0133, 1.01493] ; [1.31289, 1.31446]
[1.01065, 1.01228] ; [1.31446, 1.31605]
[1.00781, 1.00946] ; [1.31605, 1.31765]
[1.0048, 1.00646] ; [1.31765, 1.31928]
[1.0016, 1.00327] ; [1.31928, 1.32092]
[0.998206, 0.999895] ; [1.32092, 1.32258]
[0.994619, 0.996321] ; [1.32258, 1.32426]
[0.990831, 0.992547] ; [1.32426, 1.32595]
[0.986839, 0.988569] ; [1.32595, 1.32766]
[0.982638, 0.984382] ; [1.32766, 1.32939]
[0.978224, 0.979981] ; [1.32939, 1.33114]
[0.97359, 0.975361] ; [1.33114, 1.3329]
[0.968733, 0.970518] ; [1.3329, 1.33468]
[0.963648, 0.965446] ; [1.33468, 1.33648]
[0.958328, 0.96014] ; [1.33648, 1.3383]
[0.952768, 0.954594] ; [1.3383, 1.34014]
[0.946962, 0.948803] ; [1.34014, 1.34199]
[0.940905, 0.94276] ; [1.34199, 1.34387]
[0.934589, 0.936458] ; [1.34387, 1.34576]
[0.928007, 0.92989] ; [1.34576, 1.34768]
[0.921152, 0.92305] ; [1.34768, 1.34961]
[0.914015, 0.915927] ; [1.34961, 1.35157]
[0.906587, 0.908514] ; [1.35157, 1.35355]
[0.898859, 0.900801] ; [1.35355, 1.35555]
[0.890819, 0.892775] ; [1.35555, 1.35758]
[0.882455, 0.884425] ; [1.35758, 1.35963]
[0.873753, 0.875737] ; [1.35963, 1.36172]
[0.864696, 0.866695] ; [1.36172, 1.36383]
[0.855268, 0.85728] ; [1.36383, 1.36597]
[0.845445, 0.847472] ; [1.36597, 1.36815]
[0.835204, 0.837244] ; [1.36815, 1.37037]
[0.824515, 0.826568] ; [1.37037, 1.37263]
[0.813342, 0.815408] ; [1.37263, 1.37494]
[0.801642, 0.803721] ; [1.37494, 1.37731]
[0.789361, 0.791452] ; [1.37731, 1.37973]
[0.77643, 0.778533] ; [1.37973, 1.38222]
[0.762756, 0.764872] ; [1.38222, 1.3848]
[0.748589, 0.750716] ; [1.3848, 1.38742]
[0.734848, 0.736985] ; [1.38742, 1.3899]
[0.721348, 0.723494] ; [1.3899, 1.39229]
[0.708058, 0.710212] ; [1.39229, 1.3946]
[0.694942, 0.697104] ; [1.3946, 1.39685]
[0.681974, 0.684143] ; [1.39685, 1.39903]
[0.669131, 0.671306] ; [1.39903, 1.40116]
[0.656398, 0.658578] ; [1.40116, 1.40325]
[0.643794, 0.645979] ; [1.40325, 1.40528]
[0.631305, 0.633494] ; [1.40528, 1.40727]
[0.618916, 0.621108] ; [1.40727, 1.40922]
[0.606614, 0.60881] ; [1.40922, 1.41114]
[0.594389, 0.596587] ; [1.41114, 1.41303]
[0.582231, 0.584431] ; [1.41303, 1.41488]
[0.570132, 0.572333] ; [1.41488, 1.41671]
[0.558082, 0.560284] ; [1.41671, 1.41851]
[0.546075, 0.548278] ; [1.41851, 1.42029]
[0.534105, 0.536307] ; [1.42029, 1.42205]
[0.522192, 0.524394] ; [1.42205, 1.42379]
[0.510331, 0.512533] ; [1.42379, 1.42551]
[0.498517, 0.500717] ; [1.42551, 1.42721]
[0.486743, 0.488941] ; [1.42721, 1.42889]
[0.475002, 0.477198] ; [1.42889, 1.43056]
[0.463289, 0.465482] ; [1.43056, 1.43221]
[0.451599, 0.45379] ; [1.43221, 1.43384]
[0.439927, 0.442114] ; [1.43384, 1.43547]
[0.428267, 0.430452] ; [1.43547, 1.43708]
[0.416616, 0.418796] ; [1.43708, 1.43869]
[0.404968, 0.407144] ; [1.43869, 1.44028]
[0.393319, 0.39549] ; [1.44028, 1.44187]
[0.381666, 0.383832] ; [1.44187, 1.44345]
[0.370002, 0.372163] ; [1.44345, 1.44503]
[0.358325, 0.36048] ; [1.44503, 1.4466]
[0.346629, 0.348778] ; [1.4466, 1.44817]
[0.334909, 0.337052] ; [1.44817, 1.44973]
[0.323161, 0.325297] ; [1.44973, 1.4513]
[0.311379, 0.313509] ; [1.4513, 1.45286]
[0.29956, 0.301682] ; [1.45286, 1.45443]
[0.287698, 0.289812] ; [1.45443, 1.45599]
[0.275787, 0.277893] ; [1.45599, 1.45756]
[0.263822, 0.26592] ; [1.45756, 1.45913]
[0.251798, 0.253887] ; [1.45913, 1.4607]
[0.239709, 0.241789] ; [1.4607, 1.46228]
[0.227549, 0.229619] ; [1.46228, 1.46386]
[0.215311, 0.217371] ; [1.46386, 1.46546]
[0.202989, 0.205039] ; [1.46546, 1.46706]
[0.190577, 0.192616] ; [1.46706, 1.46867]
[0.178067, 0.180095] ; [1.46867, 1.47029]
[0.165451, 0.167468] ; [1.47029, 1.47192]
[0.152722, 0.154727] ; [1.47192, 1.47357]
[0.139872, 0.141864] ; [1.47357, 1.47523]
[0.126891, 0.12887] ; [1.47523, 1.4769]
[0.113771, 0.115736] ; [1.4769, 1.4786]
[0.100501, 0.102453] ; [1.4786, 1.48031]
[0.0870707, 0.0890085] ; [1.48031, 1.48205]
[0.0734796, 0.0754025] ; [1.48205, 1.4838]
[0.0597156, 0.0616232] ; [1.4838, 1.48558]
[0.0457665, 0.0476582] ; [1.48558, 1.48739]
[0.0316191, 0.0334943] ; [1.48739, 1.48922]
[0.0172592, 0.0191173] ; [1.48922, 1.49109]
[0.00290855, 0.00474922] ; [1.49109, 1.49295]
[-0.0110453, -0.00922197] ; [1.49295, 1.49477]
[-0.0247477, -0.0229417] ; [1.49477, 1.49656]
[-0.0381983, -0.0364095] ; [1.49656, 1.49832]
[-0.05143, -0.0496587] ; [1.49832, 1.50005]
[-0.0644639, -0.0627099] ; [1.50005, 1.50176]
[-0.0773195, -0.075583] ; [1.50176, 1.50346]
[-0.0900138, -0.0882947] ; [1.50346, 1.50514]
[-0.102561, -0.10086] ; [1.50514, 1.5068]
[-0.114975, -0.113292] ; [1.5068, 1.50845]
[-0.127267, -0.125601] ; [1.50845, 1.51009]
[-0.139448, -0.1378] ; [1.51009, 1.51172]
[-0.151526, -0.149895] ; [1.51172, 1.51335]
[-0.16351, -0.161897] ; [1.51335, 1.51496]
[-0.175397, -0.173803] ; [1.51496, 1.51657]
[-0.187195, -0.185619] ; [1.51657, 1.51818]
[-0.19891, -0.197353] ; [1.51818, 1.51978]
[-0.210548, -0.209009] ; [1.51978, 1.52138]
[-0.222114, -0.220594] ; [1.52138, 1.52297]
[-0.233612, -0.23211] ; [1.52297, 1.52457]
[-0.245046, -0.243563] ; [1.52457, 1.52616]
[-0.25642, -0.254956] ; [1.52616, 1.52775]
[-0.267737, -0.266292] ; [1.52775, 1.52934]
[-0.279001, -0.277575] ; [1.52934, 1.53094]
[-0.290214, -0.288806] ; [1.53094, 1.53253]
[-0.301377, -0.299989] ; [1.53253, 1.53413]
[-0.312494, -0.311125] ; [1.53413, 1.53573]
[-0.323567, -0.322216] ; [1.53573, 1.53734]
[-0.334596, -0.333264] ; [1.53734, 1.53895]
[-0.345582, -0.34427] ; [1.53895, 1.54056]
[-0.356528, -0.355235] ; [1.54056, 1.54218]
[-0.367434, -0.36616] ; [1.54218, 1.54381]
[-0.378299, -0.377044] ; [1.54381, 1.54544]
[-0.389122, -0.387887] ; [1.54544, 1.54707]
[-0.399905, -0.39869] ; [1.54707, 1.54872]
[-0.410649, -0.409454] ; [1.54872, 1.55037]
[-0.421352, -0.420177] ; [1.55037, 1.55203]
[-0.432016, -0.430862] ; [1.55203, 1.55369]
[-0.44264, -0.441506] ; [1.55369, 1.55537]
[-0.453224, -0.452111] ; [1.55537, 1.55705]
[-0.463768, -0.462676] ; [1.55705, 1.55874]
[-0.474272, -0.473201] ; [1.55874, 1.56045]
[-0.484734, -0.483684] ; [1.56045, 1.56216]
[-0.495155, -0.494125] ; [1.56216, 1.56388]
[-0.505548, -0.504508] ; [1.56388, 1.56562]
[-0.515898, -0.514847] ; [1.56562, 1.56737]
[-0.526202, -0.525141] ; [1.56737, 1.56912]
[-0.536457, -0.535387] ; [1.56912, 1.57089]
[-0.546664, -0.545583] ; [1.57089, 1.57268]
[-0.55682, -0.555729] ; [1.57268, 1.57448]
[-0.566924, -0.565824] ; [1.57448, 1.57629]
[-0.576976, -0.575866] ; [1.57629, 1.57811]
[-0.586973, -0.585854] ; [1.57811, 1.57995]
[-0.596915, -0.595786] ; [1.57995, 1.58181]
[-0.606799, -0.605661] ; [1.58181, 1.58368]
[-0.616625, -0.615477] ; [1.58368, 1.58557]
[-0.626391, -0.625234] ; [1.58557, 1.58748]
[-0.636095, -0.634928] ; [1.58748, 1.5894]
[-0.645736, -0.64456] ; [1.5894, 1.59135]
[-0.655312, -0.654127] ; [1.59135, 1.59332]
[-0.664822, -0.663628] ; [1.59332, 1.59531]
[-0.674265, -0.673062] ; [1.59531, 1.59732]
[-0.683639, -0.682427] ; [1.59732, 1.59936]
[-0.692943, -0.691722] ; [1.59936, 1.60143]
[-0.702171, -0.700942] ; [1.60143, 1.60352]
[-0.71129, -0.710051] ; [1.60352, 1.60564]
[-0.720298, -0.719051] ; [1.60564, 1.60778]
[-0.729194, -0.727938] ; [1.60778, 1.60995]
[-0.737977, -0.736713] ; [1.60995, 1.61214]
[-0.746645, -0.745373] ; [1.61214, 1.61436]
[-0.755116, -0.753836] ; [1.61436, 1.6166]
[-0.763208, -0.761897] ; [1.6166, 1.61879]
[-0.770933, -0.769593] ; [1.61879, 1.62095]
[-0.778309, -0.776941] ; [1.62095, 1.62307]
[-0.785357, -0.78395] ; [1.62307, 1.62515]
[-0.792084, -0.79064] ; [1.62515, 1.62721]
[-0.798505, -0.797024] ; [1.62721, 1.62924]
[-0.804631, -0.803113] ; [1.62924, 1.63123]
[-0.810472, -0.808919] ; [1.63123, 1.6332]
[-0.81604, -0.814452] ; [1.6332, 1.63514]
[-0.821344, -0.819722] ; [1.63514, 1.63705]
[-0.826393, -0.824737] ; [1.63705, 1.63894]
[-0.831196, -0.829506] ; [1.63894, 1.6408]
[-0.83576, -0.834038] ; [1.6408, 1.64264]
[-0.840094, -0.83834] ; [1.64264, 1.64446]
[-0.844205, -0.842419] ; [1.64446, 1.64625]
[-0.848099, -0.846282] ; [1.64625, 1.64801]
[-0.851783, -0.849936] ; [1.64801, 1.64976]
[-0.855265, -0.853387] ; [1.64976, 1.65148]
[-0.85855, -0.856642] ; [1.65148, 1.65318]
[-0.861644, -0.859707] ; [1.65318, 1.65486]
[-0.864553, -0.862587] ; [1.65486, 1.65652]
[-0.867283, -0.865289] ; [1.65652, 1.65816]
[-0.869839, -0.867817] ; [1.65816, 1.65978]
[-0.872227, -0.870177] ; [1.65978, 1.66137]
[-0.874451, -0.872375] ; [1.66137, 1.66294]
[-0.876518, -0.874415] ; [1.66294, 1.6645]
[-0.878432, -0.876303] ; [1.6645, 1.66603]
[-0.880198, -0.878043] ; [1.66603, 1.66754]
[-0.881821, -0.879641] ; [1.66754, 1.66903]
[-0.883305, -0.881101] ; [1.66903, 1.67051]
[-0.884656, -0.882428] ; [1.67051, 1.67196]
[-0.885879, -0.883626] ; [1.67196, 1.67339]
[-0.886976, -0.884701] ; [1.67339, 1.6748]
[-0.887966, -0.885667] ; [1.6748, 1.6762]
[-0.88885, -0.886528] ; [1.6762, 1.67761]
[-0.889627, -0.887282] ; [1.67761, 1.67901]
[-0.890299, -0.887931] ; [1.67901, 1.68041]
[-0.890866, -0.888475] ; [1.68041, 1.68181]
[-0.891327, -0.888914] ; [1.68181, 1.68321]
[-0.891684, -0.889248] ; [1.68321, 1.68461]
[-0.891936, -0.889478] ; [1.68461, 1.68601]
[-0.892086, -0.889603] ; [1.68601, 1.68741]
[-0.892131, -0.889624] ; [1.68741, 1.6888]
[-0.892072, -0.889542] ; [1.6888, 1.6902]
[-0.89191, -0.889355] ; [1.6902, 1.69159]
[-0.891644, -0.889066] ; [1.69159, 1.69298]
[-0.891275, -0.888673] ; [1.69298, 1.69438]
[-0.890803, -0.888178] ; [1.69438, 1.69577]
[-0.890229, -0.88758] ; [1.69577, 1.69716]
[-0.889551, -0.886879] ; [1.69716, 1.69855]
[-0.888771, -0.886075] ; [1.69855, 1.69995]
[-0.887889, -0.88517] ; [1.69995, 1.70134]
[-0.886904, -0.884162] ; [1.70134, 1.70273]
[-0.885817, -0.883052] ; [1.70273, 1.70412]
[-0.884628, -0.88184] ; [1.70412, 1.70551]
[-0.883332, -0.88052] ; [1.70551, 1.70691]
[-0.881914, -0.879079] ; [1.70691, 1.70832]
[-0.880371, -0.877513] ; [1.70832, 1.70975]
[-0.878699, -0.875817] ; [1.70975, 1.7112]
[-0.876895, -0.87399] ; [1.7112, 1.71267]
[-0.874957, -0.872027] ; [1.71267, 1.71415]
[-0.872879, -0.869926] ; [1.71415, 1.71566]
[-0.87066, -0.867682] ; [1.71566, 1.71717]
[-0.868295, -0.865293] ; [1.71717, 1.71871]
[-0.86578, -0.862754] ; [1.71871, 1.72026]
[-0.863112, -0.860062] ; [1.72026, 1.72182]
[-0.860288, -0.857214] ; [1.72182, 1.72341]
[-0.857303, -0.854205] ; [1.72341, 1.72501]
[-0.854153, -0.851032] ; [1.72501, 1.72662]
[-0.850835, -0.84769] ; [1.72662, 1.72825]
[-0.847345, -0.844177] ; [1.72825, 1.7299]
[-0.843679, -0.840487] ; [1.7299, 1.73157]
[-0.839832, -0.836617] ; [1.73157, 1.73326]
[-0.8358, -0.832562] ; [1.73326, 1.73496]
