[-0.776672, -0.776672] ; [-0.000194829, 0]
[-0.522839, -0.522521] ; [0.821763, 0.823654]
[-0.518365, -0.518046] ; [0.823654, 0.825572]
[-0.513702, -0.513381] ; [0.825572, 0.827518]
[-0.508841, -0.508518] ; [0.827518, 0.829496]
[-0.503772, -0.503447] ; [0.829496, 0.831505]
[-0.498485, -0.498159] ; [0.831505, 0.83355]
[-0.492969, -0.49264] ; [0.83355, 0.835631]
[-0.487209, -0.486879] ; [0.835631, 0.837752]
[-0.481192, -0.48086] ; [0.837752, 0.839916]
[-0.474898, -0.474566] ; [0.839916, 0.842127]
[-0.468309, -0.467975] ; [0.842127, 0.84439]
[-0.4614, -0.461064] ; [0.84439, 0.846709]
[-0.454142, -0.453805] ; [0.846709, 0.849092]
[-0.446501, -0.446163] ; [0.849092, 0.851545]
[-0.438485, -0.438145] ; [0.851545, 0.854064]
[-0.430513, -0.430172] ; [0.854064, 0.856517]
[-0.42256, -0.422219] ; [0.856517, 0.858917]
[-0.414641, -0.414298] ; [0.858917, 0.861264]
[-0.406745, -0.406402] ; [0.861264, 0.863563]
[-0.398866, -0.398522] ; [0.863563, 0.865821]
[-0.390998, -0.390653] ; [0.865821, 0.868041]
[-0.383136, -0.38279] ; [0.868041, 0.870228]
[-0.375275, -0.37493] ; [0.870228, 0.872384]
[-0.367413, -0.367067] ; [0.872384, 0.874512]
[-0.359546, -0.3592] ; [0.874512, 0.876616]
[-0.351671, -0.351324] ; [0.876616, 0.878697]
[-0.343786, -0.343439] ; [0.878697, 0.880757]
[-0.335889, -0.335541] ; [0.880757, 0.882799]
[-0.327978, -0.327628] ; [0.882799, 0.884824]
[-0.32005, -0.319697] ; [0.884824, 0.886833]
[-0.312103, -0.311749] ; [0.886833, 0.888829]
[-0.304136, -0.303779] ; [0.888829, 0.890812]
[-0.296146, -0.295787] ; [0.890812, 0.892785]
[-0.288132, -0.287771] ; [0.892785, 0.894747]
[-0.280092, -0.27973] ; [0.894747, 0.896701]
[-0.272024, -0.27166] ; [0.896701, 0.898648]
[-0.263926, -0.263561] ; [0.898648, 0.900588]
[-0.255797, -0.25543] ; [0.900588, 0.902523]
[-0.247635, -0.247266] ; [0.902523, 0.904455]
[-0.239438, -0.239068] ; [0.904455, 0.906383]
[-0.231203, -0.230832] ; [0.906383, 0.908309]
[-0.22293, -0.222557] ; [0.908309, 0.910234]
[-0.214615, -0.214242] ; [0.910234, 0.912159]
[-0.206258, -0.205884] ; [0.912159, 0.914085]
[-0.197856, -0.19748] ; [0.914085, 0.916013]
[-0.189407, -0.18903] ; [0.916013, 0.917944]
[-0.180908, -0.180531] ; [0.917944, 0.919879]
[-0.172357, -0.171979] ; [0.919879, 0.921819]
[-0.163753, -0.163374] ; [0.921819, 0.923765]
[-0.155091, -0.154712] ; [0.923765, 0.925718]
[-0.14637, -0.145991] ; [0.925718, 0.927679]
[-0.137588, -0.137208] ; [0.927679, 0.92965]
[-0.12874, -0.128359] ; [0.92965, 0.931631]
[-0.119824, -0.119443] ; [0.931631, 0.933623]
[-0.110836, -0.110455] ; [0.933623, 0.935629]
[-0.101775, -0.101393] ; [0.935629, 0.937648]
[-0.0926366, -0.0922512] ; [0.937648, 0.939683]
[-0.0834168, -0.0830271] ; [0.939683, 0.941735]
[-0.0741117, -0.0737178] ; [0.941735, 0.943804]
[-0.0647172, -0.0643191] ; [0.943804, 0.945894]
[-0.0552293, -0.054827] ; [0.945894, 0.948005]
[-0.04565, -0.0452434] ; [0.948005, 0.950137]
[-0.0359762, -0.0355652] ; [0.950137, 0.952292]
[-0.0262029, -0.0257875] ; [0.952292, 0.954472]
[-0.0163254, -0.0159054] ; [0.954472, 0.956678]
[-0.00633894, -0.00591419] ; [0.956678, 0.958913]
[0.00376172, 0.00419139] ; [0.958913, 0.961179]
[0.0139803, 0.0144192] ; [0.961179, 0.963478]
[0.0243225, 0.0247707] ; [0.963478, 0.965811]
[0.0346043, 0.0350616] ; [0.965811, 0.968139]
[0.0446293, 0.0450953] ; [0.968139, 0.970418]
[0.0544761, 0.0549507] ; [0.970418, 0.972665]
[0.0641431, 0.0646259] ; [0.972665, 0.97488]
[0.0736472, 0.0741381] ; [0.97488, 0.977069]
[0.0829987, 0.0834974] ; [0.977069, 0.979233]
[0.0922077, 0.092714] ; [0.979233, 0.981374]
[0.101283, 0.101797] ; [0.981374, 0.983497]
[0.110232, 0.110753] ; [0.983497, 0.985601]
[0.119062, 0.11959] ; [0.985601, 0.98769]
[0.127778, 0.128313] ; [0.98769, 0.989765]
[0.136387, 0.136929] ; [0.989765, 0.991828]
[0.144893, 0.145441] ; [0.991828, 0.99388]
[0.153301, 0.153855] ; [0.99388, 0.995923]
[0.161614, 0.162174] ; [0.995923, 0.997957]
[0.169835, 0.170402] ; [0.997957, 0.999985]
[0.177962, 0.178534] ; [0.999985, 1.002]
[0.185998, 0.186576] ; [1.002, 1.00402]
[0.193945, 0.194529] ; [1.00402, 1.00603]
[0.201807, 0.202396] ; [1.00603, 1.00803]
[0.209584, 0.210179] ; [1.00803, 1.01003]
[0.217279, 0.217879] ; [1.01003, 1.01203]
[0.224894, 0.225499] ; [1.01203, 1.01403]
[0.232429, 0.233039] ; [1.01403, 1.01602]
[0.239887, 0.240501] ; [1.01602, 1.01802]
[0.247267, 0.247886] ; [1.01802, 1.02001]
[0.254571, 0.255194] ; [1.02001, 1.02201]
[0.261799, 0.262427] ; [1.02201, 1.02401]
[0.268952, 0.269585] ; [1.02401, 1.02601]
[0.276031, 0.276668] ; [1.02601, 1.02801]
[0.283035, 0.283676] ; [1.02801, 1.03002]
[0.289965, 0.29061] ; [1.03002, 1.03203]
[0.296821, 0.297469] ; [1.03203, 1.03405]
[0.303602, 0.304255] ; [1.03405, 1.03607]
[0.310309, 0.310965] ; [1.03607, 1.0381]
[0.316941, 0.317601] ; [1.0381, 1.04014]
[0.323498, 0.324161] ; [1.04014, 1.04218]
[0.329979, 0.330645] ; [1.04218, 1.04424]
[0.336383, 0.337053] ; [1.04424, 1.0463]
[0.342711, 0.343383] ; [1.0463, 1.04837]
[0.348961, 0.349636] ; [1.04837, 1.05045]
[0.355131, 0.355809] ; [1.05045, 1.05255]
[0.361222, 0.361903] ; [1.05255, 1.05465]
[0.367232, 0.367916] ; [1.05465, 1.05677]
[0.37316, 0.373846] ; [1.05677, 1.0589]
[0.379005, 0.379693] ; [1.0589, 1.06105]
[0.384765, 0.385455] ; [1.06105, 1.06321]
[0.390439, 0.391131] ; [1.06321, 1.06539]
[0.39602, 0.396715] ; [1.06539, 1.06759]
[0.401399, 0.402096] ; [1.06759, 1.06975]
[0.406586, 0.407283] ; [1.06975, 1.0719]
[0.411583, 0.412282] ; [1.0719, 1.07402]
[0.416395, 0.417096] ; [1.07402, 1.07611]
[0.421026, 0.421728] ; [1.07611, 1.07818]
[0.425481, 0.426184] ; [1.07818, 1.08023]
[0.429763, 0.430467] ; [1.08023, 1.08225]
[0.433877, 0.434582] ; [1.08225, 1.08426]
[0.437826, 0.438532] ; [1.08426, 1.08623]
[0.441614, 0.442321] ; [1.08623, 1.08819]
[0.445246, 0.445953] ; [1.08819, 1.09013]
[0.448727, 0.449434] ; [1.09013, 1.09204]
[0.452081, 0.452789] ; [1.09204, 1.09395]
[0.455311, 0.456019] ; [1.09395, 1.09585]
[0.458417, 0.459126] ; [1.09585, 1.09774]
[0.461401, 0.46211] ; [1.09774, 1.09963]
[0.464263, 0.464972] ; [1.09963, 1.10151]
[0.467006, 0.467715] ; [1.10151, 1.10338]
[0.469629, 0.470338] ; [1.10338, 1.10525]
[0.472135, 0.472843] ; [1.10525, 1.10711]
[0.474523, 0.475232] ; [1.10711, 1.10896]
[0.47679, 0.477509] ; [1.10896, 1.11081]
[0.478942, 0.479671] ; [1.11081, 1.11266]
[0.480978, 0.481717] ; [1.11266, 1.1145]
[0.482899, 0.483648] ; [1.1145, 1.11633]
[0.484707, 0.485467] ; [1.11633, 1.11816]
[0.486403, 0.487172] ; [1.11816, 1.11999]
[0.487988, 0.488766] ; [1.11999, 1.12181]
[0.489462, 0.490249] ; [1.12181, 1.12362]
[0.490826, 0.491622] ; [1.12362, 1.12543]
[0.492081, 0.492886] ; [1.12543, 1.12724]
[0.493227, 0.494041] ; [1.12724, 1.12905]
[0.494266, 0.495088] ; [1.12905, 1.13085]
[0.495198, 0.496028] ; [1.13085, 1.13265]
[0.496022, 0.496861] ; [1.13265, 1.13445]
[0.496741, 0.497587] ; [1.13445, 1.13624]
[0.497353, 0.498208] ; [1.13624, 1.13803]
[0.497861, 0.498722] ; [1.13803, 1.13983]
[0.498263, 0.499132] ; [1.13983, 1.14162]
[0.49856, 0.499437] ; [1.14162, 1.1434]
[0.498753, 0.499637] ; [1.1434, 1.14519]
[0.498842, 0.499732] ; [1.14519, 1.14698]
[0.498827, 0.499724] ; [1.14698, 1.14877]
[0.498708, 0.499611] ; [1.14877, 1.15055]
[0.498485, 0.499395] ; [1.15055, 1.15234]
[0.498159, 0.499075] ; [1.15234, 1.15412]
[0.49773, 0.498651] ; [1.15412, 1.15591]
[0.497197, 0.498124] ; [1.15591, 1.15769]
[0.496561, 0.497494] ; [1.15769, 1.15948]
[0.495822, 0.49676] ; [1.15948, 1.16127]
[0.49498, 0.495923] ; [1.16127, 1.16306]
[0.494035, 0.494983] ; [1.16306, 1.16485]
[0.492986, 0.493939] ; [1.16485, 1.16664]
[0.491834, 0.492792] ; [1.16664, 1.16843]
[0.490579, 0.491541] ; [1.16843, 1.17022]
[0.489219, 0.490186] ; [1.17022, 1.17202]
[0.487756, 0.488727] ; [1.17202, 1.17382]
[0.486189, 0.487163] ; [1.17382, 1.17562]
[0.484517, 0.485495] ; [1.17562, 1.17743]
[0.48274, 0.483722] ; [1.17743, 1.17923]
[0.480858, 0.481843] ; [1.17923, 1.18104]
[0.47887, 0.479858] ; [1.18104, 1.18286]
[0.476776, 0.477767] ; [1.18286, 1.18468]
[0.474575, 0.475569] ; [1.18468, 1.1865]
[0.472267, 0.473264] ; [1.1865, 1.18833]
[0.469851, 0.47085] ; [1.18833, 1.19017]
[0.467326, 0.468327] ; [1.19017, 1.19201]
[0.464692, 0.465695] ; [1.19201, 1.19385]
[0.461948, 0.462953] ; [1.19385, 1.1957]
[0.459092, 0.460099] ; [1.1957, 1.19756]
[0.456125, 0.457133] ; [1.19756, 1.19942]
[0.453045, 0.454054] ; [1.19942, 1.20129]
[0.449853, 0.450862] ; [1.20129, 1.20317]
[0.446546, 0.447557] ; [1.20317, 1.20505]
[0.443125, 0.444136] ; [1.20505, 1.20695]
[0.439587, 0.440598] ; [1.20695, 1.20885]
[0.435932, 0.436944] ; [1.20885, 1.21076]
[0.432159, 0.43317] ; [1.21076, 1.21267]
[0.428266, 0.429276] ; [1.21267, 1.2146]
[0.424251, 0.425261] ; [1.2146, 1.21654]
[0.420113, 0.421122] ; [1.21654, 1.21849]
[0.41583, 0.416837] ; [1.21849, 1.22045]
[0.411396, 0.412402] ; [1.22045, 1.22244]
[0.406809, 0.407813] ; [1.22244, 1.22446]
[0.402065, 0.403067] ; [1.22446, 1.22649]
[0.39716, 0.39816] ; [1.22649, 1.22855]
[0.392091, 0.393089] ; [1.22855, 1.23063]
[0.386853, 0.387848] ; [1.23063, 1.23274]
[0.381443, 0.382435] ; [1.23274, 1.23487]
[0.375857, 0.376845] ; [1.23487, 1.23703]
[0.370089, 0.371073] ; [1.23703, 1.23921]
[0.364135, 0.365115] ; [1.23921, 1.24142]
[0.357992, 0.358967] ; [1.24142, 1.24367]
[0.351654, 0.352624] ; [1.24367, 1.24594]
[0.345116, 0.346081] ; [1.24594, 1.24824]
[0.338373, 0.339333] ; [1.24824, 1.25057]
[0.331421, 0.332375] ; [1.25057, 1.25294]
[0.324256, 0.325202] ; [1.25294, 1.25534]
[0.316871, 0.317811] ; [1.25534, 1.25778]
[0.309263, 0.310195] ; [1.25778, 1.26025]
[0.301427, 0.302352] ; [1.26025, 1.26275]
[0.29336, 0.294276] ; [1.26275, 1.26529]
[0.285058, 0.285965] ; [1.26529, 1.26788]
[0.276518, 0.277415] ; [1.26788, 1.27049]
[0.267803, 0.26869] ; [1.27049, 1.27313]
[0.259073, 0.25995] ; [1.27313, 1.27574]
[0.2503, 0.251167] ; [1.27574, 1.27833]
[0.241487, 0.242344] ; [1.27833, 1.28091]
[0.232633, 0.233478] ; [1.28091, 1.28347]
[0.223735, 0.224569] ; [1.28347, 1.28602]
[0.214793, 0.215616] ; [1.28602, 1.28856]
[0.205804, 0.206615] ; [1.28856, 1.29109]
[0.196769, 0.197568] ; [1.29109, 1.29361]
[0.187685, 0.188472] ; [1.29361, 1.29613]
[0.178552, 0.179326] ; [1.29613, 1.29864]
[0.169366, 0.170132] ; [1.29864, 1.30116]
[0.160128, 0.160886] ; [1.30116, 1.30367]
[0.150838, 0.151588] ; [1.30367, 1.30618]
[0.141495, 0.142236] ; [1.30618, 1.30869]
[0.132095, 0.132834] ; [1.30869, 1.31121]
[0.122641, 0.123377] ; [1.31121, 1.31373]
[0.113123, 0.113873] ; [1.31373, 1.31626]
[0.103551, 0.104313] ; [1.31626, 1.31879]
[0.0939238, 0.0946993] ; [1.31879, 1.32133]
[0.0842424, 0.0850304] ; [1.32133, 1.32388]
[0.0745065, 0.0753068] ; [1.32388, 1.32644]
[0.0647157, 0.065528] ; [1.32644, 1.32901]
[0.05487, 0.0556939] ; [1.32901, 1.33159]
[0.0449704, 0.0458062] ; [1.33159, 1.33419]
[0.0350176, 0.035865] ; [1.33419, 1.3368]
[0.0250129, 0.0258715] ; [1.3368, 1.33942]
[0.0149641, 0.0158336] ; [1.33942, 1.34206]
[0.00487011, 0.00575067] ; [1.34206, 1.34471]
[-0.00526705, -0.00437579] ; [1.34471, 1.34738]
[-0.015446, -0.0145442] ; [1.34738, 1.35007]
[-0.0254896, -0.0245778] ; [1.35007, 1.35273]
[-0.0354196, -0.034498] ; [1.35273, 1.35537]
[-0.0452357, -0.0443047] ; [1.35537, 1.35799]
[-0.0549435, -0.0540034] ; [1.35799, 1.36059]
[-0.0645463, -0.0635975] ; [1.36059, 1.36317]
[-0.0740477, -0.0730906] ; [1.36317, 1.36575]
[-0.083451, -0.0824858] ; [1.36575, 1.3683]
[-0.0927589, -0.091786] ; [1.3683, 1.37085]
[-0.101974, -0.100994] ; [1.37085, 1.37339]
[-0.111099, -0.110111] ; [1.37339, 1.37592]
[-0.120135, -0.119141] ; [1.37592, 1.37844]
[-0.129085, -0.128084] ; [1.37844, 1.38096]
[-0.13795, -0.136943] ; [1.38096, 1.38348]
[-0.146731, -0.145718] ; [1.38348, 1.38599]
[-0.15543, -0.154412] ; [1.38599, 1.38851]
[-0.164026, -0.163002] ; [1.38851, 1.39102]
[-0.172484, -0.171454] ; [1.39102, 1.39351]
[-0.180804, -0.179768] ; [1.39351, 1.39599]
[-0.188984, -0.187943] ; [1.39599, 1.39845]
[-0.19702, -0.195975] ; [1.39845, 1.40089]
[-0.204912, -0.203862] ; [1.40089, 1.40333]
[-0.212657, -0.211602] ; [1.40333, 1.40574]
[-0.220254, -0.219194] ; [1.40574, 1.40814]
[-0.2277, -0.226636] ; [1.40814, 1.41052]
[-0.234995, -0.233927] ; [1.41052, 1.41289]
[-0.242138, -0.241065] ; [1.41289, 1.41523]
[-0.249127, -0.248051] ; [1.41523, 1.41756]
[-0.255963, -0.254882] ; [1.41756, 1.41988]
[-0.262645, -0.261561] ; [1.41988, 1.42217]
[-0.269173, -0.268085] ; [1.42217, 1.42445]
[-0.275547, -0.274456] ; [1.42445, 1.42671]
[-0.281768, -0.280673] ; [1.42671, 1.42895]
[-0.287836, -0.286738] ; [1.42895, 1.43117]
[-0.293752, -0.292651] ; [1.43117, 1.43338]
[-0.299516, -0.298413] ; [1.43338, 1.43557]
[-0.305131, -0.304025] ; [1.43557, 1.43774]
[-0.310596, -0.309488] ; [1.43774, 1.43989]
[-0.315914, -0.314803] ; [1.43989, 1.44202]
[-0.321086, -0.319972] ; [1.44202, 1.44414]
[-0.326123, -0.325008] ; [1.44414, 1.44624]
[-0.331041, -0.329924] ; [1.44624, 1.44834]
[-0.335839, -0.33472] ; [1.44834, 1.45043]
[-0.340517, -0.339396] ; [1.45043, 1.45251]
[-0.345075, -0.343952] ; [1.45251, 1.45458]
[-0.349513, -0.348389] ; [1.45458, 1.45665]
[-0.353833, -0.352707] ; [1.45665, 1.45871]
[-0.358034, -0.356907] ; [1.45871, 1.46076]
[-0.362117, -0.360989] ; [1.46076, 1.46281]
[-0.366082, -0.364953] ; [1.46281, 1.46485]
[-0.369929, -0.368801] ; [1.46485, 1.46688]
[-0.37366, -0.372531] ; [1.46688, 1.46891]
[-0.377275, -0.376145] ; [1.46891, 1.47094]
[-0.380773, -0.379643] ; [1.47094, 1.47295]
[-0.384156, -0.383026] ; [1.47295, 1.47497]
[-0.387425, -0.386293] ; [1.47497, 1.47697]
[-0.390578, -0.389446] ; [1.47697, 1.47898]
[-0.393617, -0.392485] ; [1.47898, 1.48097]
[-0.396543, -0.39541] ; [1.48097, 1.48297]
[-0.399355, -0.398221] ; [1.48297, 1.48495]
[-0.402054, -0.40092] ; [1.48495, 1.48694]
[-0.404641, -0.403507] ; [1.48694, 1.48892]
[-0.407125, -0.405971] ; [1.48892, 1.4909]
[-0.409497, -0.408324] ; [1.4909, 1.49287]
[-0.411758, -0.410565] ; [1.49287, 1.49484]
[-0.413908, -0.412695] ; [1.49484, 1.49681]
[-0.415947, -0.414715] ; [1.49681, 1.49877]
[-0.417876, -0.416624] ; [1.49877, 1.50073]
[-0.419694, -0.418423] ; [1.50073, 1.50269]
[-0.421402, -0.420112] ; [1.50269, 1.50464]
[-0.423001, -0.421692] ; [1.50464, 1.5066]
[-0.42449, -0.423162] ; [1.5066, 1.50855]
[-0.425871, -0.424524] ; [1.50855, 1.5105]
[-0.427142, -0.425777] ; [1.5105, 1.51245]
[-0.428305, -0.426921] ; [1.51245, 1.5144]
[-0.429359, -0.427957] ; [1.5144, 1.51634]
[-0.430304, -0.428884] ; [1.51634, 1.51829]
[-0.431142, -0.429704] ; [1.51829, 1.52023]
[-0.431871, -0.430415] ; [1.52023, 1.52218]
[-0.432492, -0.431018] ; [1.52218, 1.52412]
[-0.433008, -0.431511] ; [1.52412, 1.52607]
[-0.433416, -0.431896] ; [1.52607, 1.52801]
[-0.433715, -0.432173] ; [1.52801, 1.52996]
[-0.433907, -0.432342] ; [1.52996, 1.53191]
[-0.43399, -0.432402] ; [1.53191, 1.53385]
[-0.433965, -0.432355] ; [1.53385, 1.5358]
[-0.433831, -0.432199] ; [1.5358, 1.53775]
[-0.433589, -0.431935] ; [1.53775, 1.53971]
[-0.43324, -0.431561] ; [1.53971, 1.54166]
[-0.432782, -0.431078] ; [1.54166, 1.54362]
[-0.432214, -0.430487] ; [1.54362, 1.54557]
[-0.431538, -0.429787] ; [1.54557, 1.54754]
[-0.430752, -0.428978] ; [1.54754, 1.5495]
[-0.429856, -0.428059] ; [1.5495, 1.55146]
[-0.42885, -0.427031] ; [1.55146, 1.55343]
[-0.427733, -0.425892] ; [1.55343, 1.55541]
[-0.426505, -0.424643] ; [1.55541, 1.55738]
[-0.425166, -0.423283] ; [1.55738, 1.55937]
[-0.423714, -0.42181] ; [1.55937, 1.56135]
[-0.42215, -0.420225] ; [1.56135, 1.56335]
[-0.420472, -0.418527] ; [1.56335, 1.56534]
[-0.418679, -0.416715] ; [1.56534, 1.56735]
[-0.41677, -0.414788] ; [1.56735, 1.56936]
[-0.414746, -0.412744] ; [1.56936, 1.57138]
[-0.412603, -0.410584] ; [1.57138, 1.5734]
[-0.410342, -0.408305] ; [1.5734, 1.57544]
[-0.407961, -0.405907] ; [1.57544, 1.57748]
[-0.405458, -0.403387] ; [1.57748, 1.57954]
[-0.402832, -0.400745] ; [1.57954, 1.5816]
[-0.400081, -0.397978] ; [1.5816, 1.58367]
[-0.397204, -0.395085] ; [1.58367, 1.58576]
[-0.394197, -0.392064] ; [1.58576, 1.58786]
[-0.39106, -0.388913] ; [1.58786, 1.58997]
[-0.387789, -0.385628] ; [1.58997, 1.5921]
[-0.384382, -0.382208] ; [1.5921, 1.59424]
[-0.380837, -0.37865] ; [1.59424, 1.59639]
[-0.377149, -0.37495] ; [1.59639, 1.59857]
[-0.373315, -0.371105] ; [1.59857, 1.60076]
[-0.369334, -0.367112] ; [1.60076, 1.60297]
[-0.365204, -0.362972] ; [1.60297, 1.6052]
[-0.360925, -0.358682] ; [1.6052, 1.60745]
[-0.356491, -0.354239] ; [1.60745, 1.60971]
[-0.3519, -0.34964] ; [1.60971, 1.612]
[-0.347148, -0.34488] ; [1.612, 1.61431]
[-0.342231, -0.339956] ; [1.61431, 1.61665]
[-0.337146, -0.334863] ; [1.61665, 1.619]
[-0.331887, -0.329599] ; [1.619, 1.62139]
[-0.326451, -0.324157] ; [1.62139, 1.62379]
[-0.320832, -0.318534] ; [1.62379, 1.62623]
[-0.315027, -0.312726] ; [1.62623, 1.6287]
[-0.309177, -0.306874] ; [1.6287, 1.63113]
[-0.30331, -0.301005] ; [1.63113, 1.63353]
[-0.297423, -0.295117] ; [1.63353, 1.63589]
[-0.291515, -0.289209] ; [1.63589, 1.63823]
[-0.285586, -0.283281] ; [1.63823, 1.64053]
[-0.279636, -0.277332] ; [1.64053, 1.64281]
[-0.273665, -0.271363] ; [1.64281, 1.64506]
[-0.267672, -0.265373] ; [1.64506, 1.64729]
[-0.261656, -0.259361] ; [1.64729, 1.6495]
[-0.255619, -0.253328] ; [1.6495, 1.65169]
[-0.249558, -0.247273] ; [1.65169, 1.65386]
[-0.243475, -0.241195] ; [1.65386, 1.65602]
[-0.237368, -0.235095] ; [1.65602, 1.65816]
[-0.231238, -0.228971] ; [1.65816, 1.66029]
[-0.225083, -0.222824] ; [1.66029, 1.6624]
[-0.218904, -0.216653] ; [1.6624, 1.66451]
[-0.212689, -0.210447] ; [1.66451, 1.66661]
[-0.206438, -0.204205] ; [1.66661, 1.6687]
[-0.200152, -0.197929] ; [1.6687, 1.67079]
[-0.19383, -0.191618] ; [1.67079, 1.67288]
[-0.187473, -0.185272] ; [1.67288, 1.67496]
[-0.18108, -0.17889] ; [1.67496, 1.67704]
[-0.17465, -0.172473] ; [1.67704, 1.67912]
[-0.168185, -0.16602] ; [1.67912, 1.68119]
[-0.161683, -0.159532] ; [1.68119, 1.68327]
[-0.155144, -0.153007] ; [1.68327, 1.68535]
[-0.148569, -0.146446] ; [1.68535, 1.68743]
[-0.141956, -0.139848] ; [1.68743, 1.68951]
[-0.135305, -0.133213] ; [1.68951, 1.69159]
[-0.128616, -0.126541] ; [1.69159, 1.69368]
[-0.121889, -0.11983] ; [1.69368, 1.69577]
[-0.115122, -0.113081] ; [1.69577, 1.69787]
[-0.108317, -0.106294] ; [1.69787, 1.69997]
[-0.101472, -0.0994672] ; [1.69997, 1.70208]
[-0.0945861, -0.0926008] ; [1.70208, 1.70419]
[-0.0876597, -0.0856943] ; [1.70419, 1.70632]
[-0.0806921, -0.078747] ; [1.70632, 1.70845]
[-0.0736827, -0.0717585] ; [1.70845, 1.71059]
[-0.0666308, -0.0647282] ; [1.71059, 1.71275]
[-0.059536, -0.0576555] ; [1.71275, 1.71491]
[-0.0523977, -0.05054] ; [1.71491, 1.71709]
[-0.0452153, -0.0433809] ; [1.71709, 1.71927]
[-0.0379886, -0.0361779] ; [1.71927, 1.72148]
[-0.0307195, -0.0289331] ; [1.72148, 1.72369]
[-0.0234103, -0.0216477] ; [1.72369, 1.72593]
[-0.0160622, -0.0143205] ; [1.72593, 1.72817]
[-0.00867341, -0.00695236] ; [1.72817, 1.73043]
[-0.00124346, 0.000456358] ; [1.73043, 1.73271]
[0.0062279, 0.00790581] ; [1.73271, 1.73501]
[0.0137365, 0.0154] ; [1.73501, 1.73733]
[0.0212617, 0.0229594] ; [1.73733, 1.73966]
[0.0288269, 0.0305589] ; [1.73966, 1.74202]
[0.0363986, 0.0381644] ; [1.74202, 1.74438]
[0.0438958, 0.0456945] ; [1.74438, 1.74674]
[0.0512846, 0.0531154] ; [1.74674, 1.74907]
[0.0585781, 0.0604398] ; [1.74907, 1.75138]
[0.0657768, 0.0676692] ; [1.75138, 1.75367]
[0.0728848, 0.0748069] ; [1.75367, 1.75595]
[0.0799044, 0.0818554] ; [1.75595, 1.75821]
[0.0868381, 0.0888175] ; [1.75821, 1.76046]
[0.0936901, 0.0956969] ; [1.76046, 1.7627]
[0.100473, 0.102507] ; [1.7627, 1.76492]
[0.107187, 0.109247] ; [1.76492, 1.76715]
[0.113834, 0.11592] ; [1.76715, 1.76936]
[0.120417, 0.122527] ; [1.76936, 1.77158]
[0.126935, 0.12907] ; [1.77158, 1.77379]
[0.133392, 0.13555] ; [1.77379, 1.77599]
[0.139788, 0.141969] ; [1.77599, 1.7782]
[0.146123, 0.148327] ; [1.7782, 1.78041]
[0.1524, 0.154625] ; [1.78041, 1.78261]
[0.158616, 0.160862] ; [1.78261, 1.78482]
[0.164768, 0.167034] ; [1.78482, 1.78703]
[0.170854, 0.173148] ; [1.78703, 1.78924]
[0.176878, 0.179199] ; [1.78924, 1.79145]
[0.182839, 0.185187] ; [1.79145, 1.79367]
[0.188738, 0.191112] ; [1.79367, 1.79589]
[0.194575, 0.196975] ; [1.79589, 1.79812]
[0.200349, 0.202776] ; [1.79812, 1.80035]
[0.206061, 0.208514] ; [1.80035, 1.80259]
[0.21171, 0.214189] ; [1.80259, 1.80483]
[0.217297, 0.219801] ; [1.80483, 1.80709]
[0.222821, 0.22535] ; [1.80709, 1.80935]
[0.22828, 0.230835] ; [1.80935, 1.81162]
[0.233676, 0.236255] ; [1.81162, 1.81391]
[0.239007, 0.24161] ; [1.81391, 1.81621]
[0.244271, 0.246898] ; [1.81621, 1.81852]
[0.249469, 0.25212] ; [1.81852, 1.82084]
[0.254589, 0.257264] ; [1.82084, 1.82318]
[0.259591, 0.262288] ; [1.82318, 1.82551]
[0.264476, 0.267196] ; [1.82551, 1.82784]
[0.269243, 0.271986] ; [1.82784, 1.83015]
[0.273892, 0.276658] ; [1.83015, 1.83247]
[0.278423, 0.28121] ; [1.83247, 1.83477]
[0.282834, 0.285642] ; [1.83477, 1.83707]
[0.287111, 0.289968] ; [1.83707, 1.83937]
[0.291268, 0.294174] ; [1.83937, 1.84166]
[0.295304, 0.298258] ; [1.84166, 1.84394]
[0.299219, 0.302219] ; [1.84394, 1.84622]
[0.303014, 0.306059] ; [1.84622, 1.84849]
[0.306687, 0.309776] ; [1.84849, 1.85076]
[0.31024, 0.313371] ; [1.85076, 1.85302]
[0.313672, 0.316845] ; [1.85302, 1.85527]
[0.316983, 0.320196] ; [1.85527, 1.85752]
[0.320173, 0.323425] ; [1.85752, 1.85976]
[0.323243, 0.326532] ; [1.85976, 1.862]
[0.326192, 0.329518] ; [1.862, 1.86423]
[0.329022, 0.332383] ; [1.86423, 1.86646]
[0.331732, 0.335127] ; [1.86646, 1.86868]
[0.334323, 0.337751] ; [1.86868, 1.8709]
[0.336796, 0.340256] ; [1.8709, 1.87311]
[0.33915, 0.342641] ; [1.87311, 1.87532]
[0.341387, 0.344907] ; [1.87532, 1.87753]
[0.343506, 0.347054] ; [1.87753, 1.87973]
[0.345508, 0.349083] ; [1.87973, 1.88193]
[0.347393, 0.350994] ; [1.88193, 1.88412]
[0.349161, 0.352787] ; [1.88412, 1.88632]
[0.350813, 0.354463] ; [1.88632, 1.88851]
[0.352349, 0.356021] ; [1.88851, 1.89069]
[0.353768, 0.357462] ; [1.89069, 1.89288]
[0.355072, 0.358786] ; [1.89288, 1.89507]
[0.35626, 0.359994] ; [1.89507, 1.89725]
[0.357333, 0.361085] ; [1.89725, 1.89943]
