[-3.29009, -3.28941] ; [1.86646, 1.86868]
[-3.29358, -3.2929] ; [1.86868, 1.8709]
[-3.29706, -3.29638] ; [1.8709, 1.87311]
[-3.30054, -3.29986] ; [1.87311, 1.87532]
[-3.30401, -3.30332] ; [1.87532, 1.87753]
[-3.30747, -3.30678] ; [1.87753, 1.87973]
[-3.31092, -3.31024] ; [1.87973, 1.88193]
[-3.31437, -3.31368] ; [1.88193, 1.88412]
[-3.31781, -3.31713] ; [1.88412, 1.88632]
[-3.32125, -3.32056] ; [1.88632, 1.88851]
[-3.32469, -3.324] ; [1.88851, 1.89069]
[-3.32812, -3.32743] ; [1.89069, 1.89288]
[-3.33155, -3.33085] ; [1.89288, 1.89507]
[-3.33497, -3.33428] ; [1.89507, 1.89725]
[-3.3384, -3.3377] ; [1.89725, 1.89943]
[-3.34182, -3.34112] ; [1.89943, 1.90162]
[-3.34524, -3.34454] ; [1.90162, 1.9038]
[-3.34867, -3.34796] ; [1.9038, 1.90598]
[-3.35209, -3.35137] ; [1.90598, 1.90815]
[-3.3555, -3.35478] ; [1.90815, 1.91033]
[-3.35892, -3.3582] ; [1.91033, 1.91251]
[-3.36234, -3.36161] ; [1.91251, 1.91468]
[-3.36575, -3.36502] ; [1.91468, 1.91686]
[-3.36917, -3.36844] ; [1.91686, 1.91903]
[-3.37259, -3.37185] ; [1.91903, 1.92121]
[-3.37601, -3.37527] ; [1.92121, 1.92339]
[-3.37944, -3.37869] ; [1.92339, 1.92556]
[-3.38286, -3.38211] ; [1.92556, 1.92774]
[-3.38629, -3.38553] ; [1.92774, 1.92992]
[-3.38972, -3.38896] ; [1.92992, 1.9321]
[-3.39315, -3.39238] ; [1.9321, 1.93427]
[-3.39658, -3.39581] ; [1.93427, 1.93645]
[-3.40002, -3.39925] ; [1.93645, 1.93864]
[-3.40347, -3.40269] ; [1.93864, 1.94082]
[-3.40692, -3.40614] ; [1.94082, 1.94301]
[-3.41038, -3.40959] ; [1.94301, 1.9452]
[-3.41384, -3.41306] ; [1.9452, 1.94739]
[-3.41732, -3.41652] ; [1.94739, 1.94959]
[-3.4208, -3.42] ; [1.94959, 1.95179]
[-3.42429, -3.42349] ; [1.95179, 1.95399]
[-3.42779, -3.42698] ; [1.95399, 1.9562]
[-3.4313, -3.43049] ; [1.9562, 1.95842]
[-3.43482, -3.43401] ; [1.95842, 1.96064]
[-3.43836, -3.43754] ; [1.96064, 1.96286]
[-3.4419, -3.44108] ; [1.96286, 1.9651]
[-3.44546, -3.44463] ; [1.9651, 1.96733]
[-3.44903, -3.4482] ; [1.96733, 1.96958]
[-3.45262, -3.45179] ; [1.96958, 1.97183]
[-3.45622, -3.45539] ; [1.97183, 1.97409]
[-3.45984, -3.459] ; [1.97409, 1.97636]
[-3.46347, -3.46263] ; [1.97636, 1.97864]
[-3.46712, -3.46627] ; [1.97864, 1.98092]
[-3.47079, -3.46993] ; [1.98092, 1.98321]
[-3.47447, -3.47361] ; [1.98321, 1.98551]
[-3.47817, -3.47731] ; [1.98551, 1.98782]
[-3.48189, -3.48102] ; [1.98782, 1.99013]
[-3.48563, -3.48476] ; [1.99013, 1.99246]
[-3.48939, -3.48851] ; [1.99246, 1.9948]
[-3.49316, -3.49228] ; [1.9948, 1.99714]
[-3.49696, -3.49607] ; [1.99714, 1.9995]
[-3.50077, -3.49988] ; [1.9995, 2.00186]
[-3.50461, -3.50371] ; [2.00186, 2.00423]
[-3.50846, -3.50756] ; [2.00423, 2.00662]
[-3.51234, -3.51143] ; [2.00662, 2.00901]
[-3.51624, -3.51533] ; [2.00901, 2.01141]
[-3.52017, -3.51925] ; [2.01141, 2.01383]
[-3.52411, -3.52319] ; [2.01383, 2.01626]
[-3.52808, -3.52716] ; [2.01626, 2.01869]
[-3.53208, -3.53115] ; [2.01869, 2.02114]
[-3.5361, -3.53516] ; [2.02114, 2.0236]
[-3.54015, -3.5392] ; [2.0236, 2.02608]
[-3.54422, -3.54327] ; [2.02608, 2.02856]
[-3.54832, -3.54736] ; [2.02856, 2.03106]
[-3.55245, -3.55148] ; [2.03106, 2.03357]
[-3.5566, -3.55563] ; [2.03357, 2.03609]
[-3.56078, -3.5598] ; [2.03609, 2.03862]
[-3.56499, -3.564] ; [2.03862, 2.04117]
[-3.56922, -3.56823] ; [2.04117, 2.04373]
[-3.57349, -3.57249] ; [2.04373, 2.0463]
[-3.57778, -3.57677] ; [2.0463, 2.04888]
[-3.58209, -3.58107] ; [2.04888, 2.05146]
[-3.58637, -3.58534] ; [2.05146, 2.05403]
[-3.59063, -3.5896] ; [2.05403, 2.05658]
[-3.59488, -3.59384] ; [2.05658, 2.05912]
[-3.59912, -3.59807] ; [2.05912, 2.06164]
[-3.60334, -3.60229] ; [2.06164, 2.06415]
[-3.60756, -3.60649] ; [2.06415, 2.06666]
[-3.61176, -3.61069] ; [2.06666, 2.06915]
[-3.61596, -3.61488] ; [2.06915, 2.07163]
[-3.62015, -3.61906] ; [2.07163, 2.0741]
[-3.62434, -3.62324] ; [2.0741, 2.07657]
[-3.62852, -3.62742] ; [2.07657, 2.07902]
[-3.63271, -3.63159] ; [2.07902, 2.08148]
[-3.63689, -3.63577] ; [2.08148, 2.08392]
[-3.64108, -3.63994] ; [2.08392, 2.08637]
[-3.64526, -3.64412] ; [2.08637, 2.08881]
[-3.64946, -3.64831] ; [2.08881, 2.09125]
[-3.65365, -3.65249] ; [2.09125, 2.09368]
[-3.65786, -3.65669] ; [2.09368, 2.09611]
[-3.66207, -3.66089] ; [2.09611, 2.09855]
[-3.66629, -3.6651] ; [2.09855, 2.10098]
[-3.67052, -3.66932] ; [2.10098, 2.10341]
[-3.67476, -3.67355] ; [2.10341, 2.10585]
[-3.67901, -3.67779] ; [2.10585, 2.10828]
[-3.68327, -3.68205] ; [2.10828, 2.11072]
[-3.68755, -3.68632] ; [2.11072, 2.11316]
[-3.69184, -3.6906] ; [2.11316, 2.1156]
[-3.69615, -3.69489] ; [2.1156, 2.11805]
[-3.70047, -3.6992] ; [2.11805, 2.1205]
[-3.7048, -3.70353] ; [2.1205, 2.12295]
[-3.70916, -3.70787] ; [2.12295, 2.12541]
[-3.71353, -3.71224] ; [2.12541, 2.12787]
[-3.71792, -3.71661] ; [2.12787, 2.13034]
[-3.72231, -3.72099] ; [2.13034, 2.1328]
[-3.7267, -3.72538] ; [2.1328, 2.13527]
[-3.7311, -3.72977] ; [2.13527, 2.13772]
[-3.73551, -3.73417] ; [2.13772, 2.14018]
[-3.73992, -3.73857] ; [2.14018, 2.14264]
[-3.74434, -3.74298] ; [2.14264, 2.14509]
[-3.74875, -3.74738] ; [2.14509, 2.14753]
[-3.75314, -3.75176] ; [2.14753, 2.14997]
[-3.75753, -3.75614] ; [2.14997, 2.15239]
[-3.76191, -3.76051] ; [2.15239, 2.15481]
[-3.76628, -3.76487] ; [2.15481, 2.15721]
[-3.77064, -3.76922] ; [2.15721, 2.15961]
[-3.77499, -3.77356] ; [2.15961, 2.16199]
[-3.77933, -3.77789] ; [2.16199, 2.16436]
[-3.78366, -3.78221] ; [2.16436, 2.16673]
[-3.78798, -3.78653] ; [2.16673, 2.16909]
[-3.7923, -3.79083] ; [2.16909, 2.17144]
[-3.79661, -3.79513] ; [2.17144, 2.17378]
[-3.80091, -3.79942] ; [2.17378, 2.17612]
[-3.80521, -3.80371] ; [2.17612, 2.17844]
[-3.8095, -3.80799] ; [2.17844, 2.18076]
[-3.81378, -3.81226] ; [2.18076, 2.18308]
[-3.81806, -3.81653] ; [2.18308, 2.18539]
[-3.82234, -3.8208] ; [2.18539, 2.18769]
[-3.82661, -3.82506] ; [2.18769, 2.18998]
[-3.83087, -3.82931] ; [2.18998, 2.19228]
[-3.83513, -3.83356] ; [2.19228, 2.19456]
[-3.83939, -3.83781] ; [2.19456, 2.19684]
[-3.84364, -3.84205] ; [2.19684, 2.19911]
[-3.84789, -3.84629] ; [2.19911, 2.20138]
[-3.85214, -3.85052] ; [2.20138, 2.20365]
[-3.85638, -3.85476] ; [2.20365, 2.20591]
[-3.86062, -3.85899] ; [2.20591, 2.20817]
[-3.86486, -3.86321] ; [2.20817, 2.21042]
[-3.86909, -3.86744] ; [2.21042, 2.21266]
[-3.87332, -3.87166] ; [2.21266, 2.21491]
[-3.87755, -3.87588] ; [2.21491, 2.21715]
[-3.88178, -3.88009] ; [2.21715, 2.21938]
[-3.886, -3.88431] ; [2.21938, 2.22162]
[-3.89023, -3.88852] ; [2.22162, 2.22385]
[-3.89445, -3.89273] ; [2.22385, 2.22607]
[-3.89867, -3.89694] ; [2.22607, 2.22829]
[-3.90288, -3.90115] ; [2.22829, 2.23051]
[-3.9071, -3.90536] ; [2.23051, 2.23273]
[-3.91132, -3.90956] ; [2.23273, 2.23494]
[-3.91553, -3.91376] ; [2.23494, 2.23716]
[-3.91974, -3.91797] ; [2.23716, 2.23937]
[-3.92396, -3.92217] ; [2.23937, 2.24157]
[-3.92817, -3.92637] ; [2.24157, 2.24378]
[-3.93238, -3.93058] ; [2.24378, 2.24598]
[-3.9366, -3.93478] ; [2.24598, 2.24818]
[-3.94081, -3.93898] ; [2.24818, 2.25038]
[-3.94502, -3.94318] ; [2.25038, 2.25258]
[-3.94923, -3.94739] ; [2.25258, 2.25477]
[-3.95345, -3.95159] ; [2.25477, 2.25697]
[-3.95766, -3.9558] ; [2.25697, 2.25916]
[-3.96188, -3.96] ; [2.25916, 2.26135]
[-3.9661, -3.96421] ; [2.26135, 2.26355]
[-3.97032, -3.96842] ; [2.26355, 2.26574]
[-3.97454, -3.97264] ; [2.26574, 2.26793]
[-3.97877, -3.97685] ; [2.26793, 2.27012]
[-3.98299, -3.98107] ; [2.27012, 2.27231]
[-3.98722, -3.98529] ; [2.27231, 2.2745]
[-3.99146, -3.98951] ; [2.2745, 2.27669]
[-3.9957, -3.99374] ; [2.27669, 2.27888]
[-3.99994, -3.99797] ; [2.27888, 2.28108]
[-4.00418, -4.0022] ; [2.28108, 2.28327]
[-4.00843, -4.00644] ; [2.28327, 2.28546]
[-4.01268, -4.01069] ; [2.28546, 2.28766]
[-4.01694, -4.01494] ; [2.28766, 2.28986]
[-4.02121, -4.01919] ; [2.28986, 2.29206]
[-4.02548, -4.02345] ; [2.29206, 2.29426]
[-4.02976, -4.02772] ; [2.29426, 2.29646]
[-4.03404, -4.03199] ; [2.29646, 2.29867]
[-4.03833, -4.03627] ; [2.29867, 2.30087]
[-4.04262, -4.04056] ; [2.30087, 2.30308]
[-4.04693, -4.04485] ; [2.30308, 2.3053]
[-4.05124, -4.04915] ; [2.3053, 2.30751]
[-4.05556, -4.05346] ; [2.30751, 2.30973]
[-4.05988, -4.05776] ; [2.30973, 2.31195]
[-4.0642, -4.06208] ; [2.31195, 2.31417]
[-4.06853, -4.06639] ; [2.31417, 2.31639]
[-4.07286, -4.07072] ; [2.31639, 2.31861]
[-4.0772, -4.07505] ; [2.31861, 2.32084]
[-4.08155, -4.07938] ; [2.32084, 2.32307]
[-4.0859, -4.08372] ; [2.32307, 2.3253]
[-4.09026, -4.08807] ; [2.3253, 2.32754]
[-4.09463, -4.09243] ; [2.32754, 2.32977]
[-4.099, -4.09679] ; [2.32977, 2.33202]
[-4.10339, -4.10117] ; [2.33202, 2.33427]
[-4.10779, -4.10556] ; [2.33427, 2.33652]
[-4.1122, -4.10996] ; [2.33652, 2.33878]
[-4.11662, -4.11436] ; [2.33878, 2.34104]
[-4.12105, -4.11878] ; [2.34104, 2.34331]
[-4.12549, -4.12321] ; [2.34331, 2.34558]
[-4.12995, -4.12766] ; [2.34558, 2.34787]
[-4.13442, -4.13211] ; [2.34787, 2.35015]
[-4.13889, -4.13658] ; [2.35015, 2.35245]
[-4.14338, -4.14105] ; [2.35245, 2.35475]
[-4.14787, -4.14554] ; [2.35475, 2.35705]
[-4.15237, -4.15002] ; [2.35705, 2.35935]
[-4.15688, -4.15452] ; [2.35935, 2.36166]
[-4.16139, -4.15902] ; [2.36166, 2.36397]
[-4.16591, -4.16352] ; [2.36397, 2.36629]
[-4.17044, -4.16804] ; [2.36629, 2.36861]
[-4.17497, -4.17256] ; [2.36861, 2.37094]
[-4.17951, -4.17709] ; [2.37094, 2.37327]
[-4.18406, -4.18162] ; [2.37327, 2.3756]
[-4.18862, -4.18617] ; [2.3756, 2.37794]
[-4.19319, -4.19072] ; [2.37794, 2.38029]
[-4.19776, -4.19528] ; [2.38029, 2.38264]
[-4.20234, -4.19985] ; [2.38264, 2.38499]
[-4.20694, -4.20443] ; [2.38499, 2.38735]
[-4.21154, -4.20902] ; [2.38735, 2.38972]
[-4.21615, -4.21361] ; [2.38972, 2.3921]
[-4.22072, -4.21817] ; [2.3921, 2.39445]
[-4.22526, -4.22269] ; [2.39445, 2.39679]
[-4.22976, -4.22718] ; [2.39679, 2.39911]
[-4.23422, -4.23163] ; [2.39911, 2.40142]
[-4.23865, -4.23604] ; [2.40142, 2.40371]
[-4.24303, -4.24041] ; [2.40371, 2.40598]
[-4.24739, -4.24476] ; [2.40598, 2.40823]
[-4.25171, -4.24906] ; [2.40823, 2.41047]
[-4.25601, -4.25334] ; [2.41047, 2.4127]
[-4.26027, -4.25759] ; [2.4127, 2.41491]
[-4.2645, -4.26181] ; [2.41491, 2.41712]
[-4.26871, -4.266] ; [2.41712, 2.4193]
[-4.27289, -4.27017] ; [2.4193, 2.42148]
[-4.27705, -4.27431] ; [2.42148, 2.42365]
[-4.28118, -4.27843] ; [2.42365, 2.42581]
[-4.28529, -4.28253] ; [2.42581, 2.42796]
[-4.28938, -4.28661] ; [2.42796, 2.4301]
[-4.29345, -4.29067] ; [2.4301, 2.43223]
[-4.29751, -4.2947] ; [2.43223, 2.43436]
[-4.30154, -4.29873] ; [2.43436, 2.43648]
[-4.30556, -4.30273] ; [2.43648, 2.43859]
[-4.30956, -4.30672] ; [2.43859, 2.4407]
[-4.31355, -4.31069] ; [2.4407, 2.44281]
[-4.31752, -4.31465] ; [2.44281, 2.44491]
[-4.32148, -4.3186] ; [2.44491, 2.447]
[-4.32542, -4.32253] ; [2.447, 2.44909]
[-4.32936, -4.32645] ; [2.44909, 2.45118]
[-4.33329, -4.33036] ; [2.45118, 2.45327]
[-4.33721, -4.33427] ; [2.45327, 2.45535]
[-4.34112, -4.33816] ; [2.45535, 2.45744]
[-4.34502, -4.34204] ; [2.45744, 2.45952]
[-4.34892, -4.34592] ; [2.45952, 2.4616]
[-4.35281, -4.34979] ; [2.4616, 2.46369]
[-4.35669, -4.35366] ; [2.46369, 2.46577]
[-4.36057, -4.35752] ; [2.46577, 2.46786]
[-4.36445, -4.36138] ; [2.46786, 2.46995]
[-4.36832, -4.36523] ; [2.46995, 2.47204]
[-4.37219, -4.36909] ; [2.47204, 2.47413]
[-4.37607, -4.37294] ; [2.47413, 2.47622]
[-4.37994, -4.37679] ; [2.47622, 2.47832]
[-4.38381, -4.38065] ; [2.47832, 2.48043]
[-4.38768, -4.3845] ; [2.48043, 2.48254]
[-4.39156, -4.38836] ; [2.48254, 2.48465]
[-4.39543, -4.39222] ; [2.48465, 2.48677]
[-4.39932, -4.39608] ; [2.48677, 2.4889]
[-4.4032, -4.39994] ; [2.4889, 2.49103]
[-4.40708, -4.40381] ; [2.49103, 2.49316]
[-4.41095, -4.40767] ; [2.49316, 2.4953]
[-4.41483, -4.41152] ; [2.4953, 2.49744]
[-4.41871, -4.41538] ; [2.49744, 2.49958]
[-4.42259, -4.41924] ; [2.49958, 2.50174]
[-4.42647, -4.4231] ; [2.50174, 2.50389]
[-4.43035, -4.42697] ; [2.50389, 2.50605]
[-4.43423, -4.43083] ; [2.50605, 2.50822]
[-4.43811, -4.43469] ; [2.50822, 2.51039]
[-4.44199, -4.43855] ; [2.51039, 2.51256]
[-4.44586, -4.44241] ; [2.51256, 2.51474]
[-4.44974, -4.44627] ; [2.51474, 2.51692]
[-4.45361, -4.45012] ; [2.51692, 2.5191]
[-4.45746, -4.45396] ; [2.5191, 2.52128]
[-4.4613, -4.45777] ; [2.52128, 2.52345]
[-4.46511, -4.46156] ; [2.52345, 2.52562]
[-4.4689, -4.46534] ; [2.52562, 2.52777]
[-4.47268, -4.46909] ; [2.52777, 2.52992]
[-4.47643, -4.47283] ; [2.52992, 2.53207]
[-4.48018, -4.47655] ; [2.53207, 2.53421]
[-4.48391, -4.48026] ; [2.53421, 2.53635]
[-4.48762, -4.48396] ; [2.53635, 2.53848]
[-4.49132, -4.48764] ; [2.53848, 2.54061]
[-4.49502, -4.49131] ; [2.54061, 2.54274]
[-4.4987, -4.49497] ; [2.54274, 2.54487]
[-4.50237, -4.49863] ; [2.54487, 2.547]
[-4.50603, -4.50227] ; [2.547, 2.54912]
[-4.50969, -4.5059] ; [2.54912, 2.55124]
[-4.51334, -4.50953] ; [2.55124, 2.55337]
[-4.51698, -4.51316] ; [2.55337, 2.55549]
[-4.52062, -4.51677] ; [2.55549, 2.55762]
[-4.52426, -4.52039] ; [2.55762, 2.55975]
[-4.52789, -4.524] ; [2.55975, 2.56188]
[-4.53152, -4.52761] ; [2.56188, 2.56401]
[-4.53515, -4.53122] ; [2.56401, 2.56615]
[-4.53878, -4.53483] ; [2.56615, 2.56828]
[-4.54241, -4.53843] ; [2.56828, 2.57043]
[-4.54604, -4.54204] ; [2.57043, 2.57257]
[-4.54966, -4.54564] ; [2.57257, 2.57472]
[-4.55328, -4.54924] ; [2.57472, 2.57686]
[-4.55691, -4.55284] ; [2.57686, 2.57902]
[-4.56053, -4.55645] ; [2.57902, 2.58117]
[-4.56416, -4.56005] ; [2.58117, 2.58333]
[-4.56779, -4.56366] ; [2.58333, 2.5855]
[-4.57143, -4.56727] ; [2.5855, 2.58767]
[-4.57506, -4.57089] ; [2.58767, 2.58985]
[-4.57871, -4.57451] ; [2.58985, 2.59203]
[-4.58236, -4.57814] ; [2.59203, 2.59422]
[-4.58601, -4.58178] ; [2.59422, 2.59642]
[-4.58968, -4.58542] ; [2.59642, 2.59862]
[-4.59335, -4.58907] ; [2.59862, 2.60084]
[-4.59704, -4.59273] ; [2.60084, 2.60306]
[-4.60073, -4.5964] ; [2.60306, 2.60529]
[-4.60442, -4.60007] ; [2.60529, 2.60752]
[-4.60811, -4.60374] ; [2.60752, 2.60975]
[-4.61179, -4.6074] ; [2.60975, 2.61198]
[-4.61548, -4.61106] ; [2.61198, 2.61421]
[-4.61916, -4.61472] ; [2.61421, 2.61645]
[-4.62284, -4.61838] ; [2.61645, 2.61868]
[-4.62651, -4.62204] ; [2.61868, 2.62092]
[-4.63019, -4.62569] ; [2.62092, 2.62316]
[-4.63387, -4.62934] ; [2.62316, 2.62539]
[-4.63754, -4.633] ; [2.62539, 2.62763]
[-4.64121, -4.63665] ; [2.62763, 2.62988]
[-4.64489, -4.6403] ; [2.62988, 2.63212]
[-4.64856, -4.64396] ; [2.63212, 2.63436]
[-4.65223, -4.64761] ; [2.63436, 2.63661]
[-4.65591, -4.65126] ; [2.63661, 2.63886]
[-4.65959, -4.65492] ; [2.63886, 2.64111]
[-4.66326, -4.65858] ; [2.64111, 2.64336]
[-4.66694, -4.66223] ; [2.64336, 2.64561]
[-4.67062, -4.66589] ; [2.64561, 2.64787]
[-4.67431, -4.66956] ; [2.64787, 2.65013]
[-4.67799, -4.67322] ; [2.65013, 2.65239]
[-4.68168, -4.67689] ; [2.65239, 2.65466]
[-4.68537, -4.68056] ; [2.65466, 2.65692]
[-4.68906, -4.68424] ; [2.65692, 2.65919]
[-4.69276, -4.68791] ; [2.65919, 2.66146]
[-4.69646, -4.69159] ; [2.66146, 2.66373]
[-4.70016, -4.69527] ; [2.66373, 2.66601]
[-4.70386, -4.69895] ; [2.66601, 2.66828]
[-4.70756, -4.70263] ; [2.66828, 2.67056]
[-4.71126, -4.70631] ; [2.67056, 2.67283]
[-4.71496, -4.70999] ; [2.67283, 2.67511]
[-4.71865, -4.71366] ; [2.67511, 2.67738]
[-4.72234, -4.71733] ; [2.67738, 2.67965]
[-4.72602, -4.72099] ; [2.67965, 2.68191]
[-4.7297, -4.72465] ; [2.68191, 2.68417]
[-4.73338, -4.7283] ; [2.68417, 2.68643]
[-4.73704, -4.73194] ; [2.68643, 2.68869]
[-4.7407, -4.73558] ; [2.68869, 2.69094]
[-4.74436, -4.73921] ; [2.69094, 2.69318]
[-4.74801, -4.74284] ; [2.69318, 2.69542]
[-4.75165, -4.74646] ; [2.69542, 2.69766]
[-4.75529, -4.75007] ; [2.69766, 2.69989]
[-4.75892, -4.75368] ; [2.69989, 2.70212]
[-4.76255, -4.75728] ; [2.70212, 2.70435]
[-4.76618, -4.76089] ; [2.70435, 2.70657]
[-4.7698, -4.76449] ; [2.70657, 2.7088]
[-4.77342, -4.76808] ; [2.7088, 2.71102]
[-4.77704, -4.77168] ; [2.71102, 2.71323]
[-4.78066, -4.77527] ; [2.71323, 2.71545]
[-4.78428, -4.77887] ; [2.71545, 2.71767]
[-4.7879, -4.78246] ; [2.71767, 2.71988]
[-4.79152, -4.78605] ; [2.71988, 2.72209]
[-4.79514, -4.78965] ; [2.72209, 2.72431]
[-4.79876, -4.79324] ; [2.72431, 2.72652]
[-4.80239, -4.79684] ; [2.72652, 2.72873]
[-4.80601, -4.80044] ; [2.72873, 2.73095]
[-4.80964, -4.80404] ; [2.73095, 2.73316]
[-4.81327, -4.80764] ; [2.73316, 2.73537]
[-4.8169, -4.81124] ; [2.73537, 2.73758]
[-4.82053, -4.81485] ; [2.73758, 2.73979]
[-4.82416, -4.81845] ; [2.73979, 2.742]
[-4.82779, -4.82206] ; [2.742, 2.74421]
[-4.83143, -4.82567] ; [2.74421, 2.74642]
[-4.83507, -4.82928] ; [2.74642, 2.74863]
[-4.83871, -4.83289] ; [2.74863, 2.75084]
[-4.84235, -4.83651] ; [2.75084, 2.75304]
[-4.846, -4.84012] ; [2.75304, 2.75525]
[-4.84965, -4.84375] ; [2.75525, 2.75746]
[-4.8533, -4.84737] ; [2.75746, 2.75967]
[-4.85696, -4.851] ; [2.75967, 2.76188]
[-4.86062, -4.85464] ; [2.76188, 2.76409]
[-4.86429, -4.85827] ; [2.76409, 2.76631]
[-4.86796, -4.86192] ; [2.76631, 2.76852]
[-4.87164, -4.86556] ; [2.76852, 2.77073]
[-4.87532, -4.86922] ; [2.77073, 2.77295]
[-4.87901, -4.87287] ; [2.77295, 2.77516]
[-4.8827, -4.87654] ; [2.77516, 2.77738]
[-4.88639, -4.8802] ; [2.77738, 2.7796]
[-4.89008, -4.88386] ; [2.7796, 2.7818]
[-4.89375, -4.8875] ; [2.7818, 2.784]
[-4.89742, -4.89114] ; [2.784, 2.7862]
[-4.90108, -4.89478] ; [2.7862, 2.78839]
[-4.90474, -4.89841] ; [2.78839, 2.79057]
[-4.90839, -4.90203] ; [2.79057, 2.79275]
[-4.91204, -4.90565] ; [2.79275, 2.79492]
[-4.91568, -4.90926] ; [2.79492, 2.79709]
[-4.91932, -4.91287] ; [2.79709, 2.79925]
[-4.92295, -4.91647] ; [2.79925, 2.8014]
[-4.92658, -4.92007] ; [2.8014, 2.80356]
[-4.93021, -4.92367] ; [2.80356, 2.80571]
[-4.93384, -4.92727] ; [2.80571, 2.80785]
[-4.93746, -4.93086] ; [2.80785, 2.80999]
[-4.94108, -4.93446] ; [2.80999, 2.81213]
[-4.9447, -4.93805] ; [2.81213, 2.81427]
[-4.94832, -4.94164] ; [2.81427, 2.8164]
[-4.95194, -4.94523] ; [2.8164, 2.81853]
[-4.95556, -4.94882] ; [2.81853, 2.82065]
[-4.95917, -4.95241] ; [2.82065, 2.82278]
[-4.96279, -4.956] ; [2.82278, 2.8249]
[-4.96641, -4.95959] ; [2.8249, 2.82702]
[-4.97004, -4.96319] ; [2.82702, 2.82914]
[-4.97366, -4.96678] ; [2.82914, 2.83125]
[-4.97728, -4.97038] ; [2.83125, 2.83337]
[-4.98091, -4.97397] ; [2.83337, 2.83548]
[-4.98453, -4.97757] ; [2.83548, 2.83759]
[-4.98816, -4.98117] ; [2.83759, 2.8397]
[-4.99179, -4.98477] ; [2.8397, 2.8418]
[-4.99542, -4.98838] ; [2.8418, 2.84391]
[-4.99904, -4.99197] ; [2.84391, 2.846]
[-5.00265, -4.99555] ; [2.846, 2.84809]
[-5.00626, -4.99913] ; [2.84809, 2.85017]
[-5.00985, -5.0027] ; [2.85017, 2.85225]
[-5.01344, -5.00626] ; [2.85225, 2.85432]
[-5.01703, -5.00982] ; [2.85432, 2.85638]
[-5.0206, -5.01337] ; [2.85638, 2.85843]
[-5.02418, -5.01691] ; [2.85843, 2.86048]
[-5.02774, -5.02046] ; [2.86048, 2.86253]
[-5.0313, -5.02398] ; [2.86253, 2.86456]
[-5.03484, -5.02749] ; [2.86456, 2.86659]
[-5.03837, -5.03099] ; [2.86659, 2.8686]
[-5.04188, -5.03448] ; [2.8686, 2.8706]
[-5.04539, -5.03796] ; [2.8706, 2.8726]
[-5.04889, -5.04143] ; [2.8726, 2.87459]
[-5.05238, -5.04489] ; [2.87459, 2.87657]
[-5.05586, -5.04834] ; [2.87657, 2.87855]
[-5.05934, -5.05178] ; [2.87855, 2.88051]
[-5.06281, -5.05522] ; [2.88051, 2.88248]
[-5.06627, -5.05865] ; [2.88248, 2.88443]
[-5.06973, -5.06208] ; [2.88443, 2.88639]
[-5.07319, -5.0655] ; [2.88639, 2.88833]
[-5.07663, -5.06892] ; [2.88833, 2.89027]
[-5.08008, -5.07233] ; [2.89027, 2.89221]
[-5.08352, -5.07573] ; [2.89221, 2.89414]
[-5.08695, -5.07914] ; [2.89414, 2.89606]
[-5.09039, -5.08254] ; [2.89606, 2.89799]
[-5.09382, -5.08593] ; [2.89799, 2.89991]
[-5.09725, -5.08933] ; [2.89991, 2.90182]
[-5.10067, -5.09272] ; [2.90182, 2.90373]
[-5.1041, -5.09611] ; [2.90373, 2.90564]
[-5.10752, -5.0995] ; [2.90564, 2.90755]
[-5.11095, -5.10289] ; [2.90755, 2.90945]
[-5.11437, -5.10628] ; [2.90945, 2.91135]
[-5.1178, -5.10967] ; [2.91135, 2.91325]
[-5.12122, -5.11306] ; [2.91325, 2.91515]
[-5.12465, -5.11645] ; [2.91515, 2.91705]
[-5.12807, -5.11984] ; [2.91705, 2.91894]
[-5.1315, -5.12323] ; [2.91894, 2.92083]
[-5.13493, -5.12663] ; [2.92083, 2.92273]
[-5.13836, -5.13002] ; [2.92273, 2.92462]
[-5.1418, -5.13342] ; [2.92462, 2.92651]
[-5.14524, -5.13682] ; [2.92651, 2.9284]
[-5.14868, -5.14023] ; [2.9284, 2.93029]
[-5.15212, -5.14363] ; [2.93029, 2.93218]
[-5.15557, -5.14705] ; [2.93218, 2.93407]
[-5.15902, -5.15046] ; [2.93407, 2.93596]
[-5.16248, -5.15388] ; [2.93596, 2.93785]
[-5.16594, -5.1573] ; [2.93785, 2.93974]
[-5.1694, -5.16073] ; [2.93974, 2.94163]
[-5.17287, -5.16417] ; [2.94163, 2.94352]
[-5.17635, -5.1676] ; [2.94352, 2.94542]
[-5.17983, -5.17105] ; [2.94542, 2.94731]
[-5.18331, -5.1745] ; [2.94731, 2.94921]
[-5.18681, -5.17795] ; [2.94921, 2.95111]
[-5.1903, -5.18141] ; [2.95111, 2.953]
[-5.19381, -5.18488] ; [2.953, 2.95491]
[-5.19732, -5.18836] ; [2.95491, 2.95681]
[-5.20084, -5.19184] ; [2.95681, 2.95871]
[-5.20436, -5.19532] ; [2.95871, 2.96062]
[-5.20789, -5.19882] ; [2.96062, 2.96253]
[-5.21143, -5.20232] ; [2.96253, 2.96444]
[-5.21498, -5.20583] ; [2.96444, 2.96635]
[-5.21853, -5.20934] ; [2.96635, 2.96826]
[-5.22209, -5.21287] ; [2.96826, 2.97018]
