[-0.776672, -0.776672] ; [-0.000194829, 0]
[-0.486044, -0.485717] ; [0.834546, 0.836656]
[-0.480217, -0.47989] ; [0.836656, 0.838808]
[-0.474124, -0.473798] ; [0.838808, 0.841006]
[-0.467746, -0.46742] ; [0.841006, 0.843253]
[-0.461061, -0.460735] ; [0.843253, 0.845556]
[-0.454041, -0.453715] ; [0.845556, 0.84792]
[-0.446655, -0.446329] ; [0.84792, 0.850353]
[-0.438862, -0.438537] ; [0.850353, 0.852864]
[-0.430847, -0.430521] ; [0.852864, 0.855391]
[-0.422867, -0.422541] ; [0.855391, 0.857857]
[-0.414915, -0.414588] ; [0.857857, 0.860267]
[-0.406996, -0.406668] ; [0.860267, 0.862625]
[-0.399101, -0.398772] ; [0.862625, 0.864936]
[-0.391222, -0.390893] ; [0.864936, 0.867206]
[-0.383354, -0.383025] ; [0.867206, 0.869439]
[-0.375495, -0.37516] ; [0.869439, 0.871639]
[-0.367638, -0.367296] ; [0.871639, 0.873809]
[-0.35978, -0.359432] ; [0.873809, 0.875951]
[-0.351916, -0.351562] ; [0.875951, 0.878069]
[-0.344045, -0.343685] ; [0.878069, 0.880165]
[-0.336163, -0.335798] ; [0.880165, 0.882241]
[-0.328269, -0.327898] ; [0.882241, 0.884298]
[-0.32036, -0.319983] ; [0.884298, 0.886339]
[-0.312433, -0.312051] ; [0.886339, 0.888365]
[-0.304487, -0.3041] ; [0.888365, 0.890378]
[-0.29652, -0.296127] ; [0.890378, 0.892379]
[-0.288529, -0.288131] ; [0.892379, 0.89437]
[-0.280514, -0.280111] ; [0.89437, 0.896351]
[-0.272471, -0.272063] ; [0.896351, 0.898325]
[-0.2644, -0.263987] ; [0.898325, 0.900291]
[-0.256298, -0.25588] ; [0.900291, 0.902252]
[-0.248164, -0.247741] ; [0.902252, 0.904209]
[-0.239994, -0.239567] ; [0.904209, 0.906162]
[-0.231789, -0.231357] ; [0.906162, 0.908113]
[-0.223544, -0.223108] ; [0.908113, 0.910063]
[-0.21526, -0.214818] ; [0.910063, 0.912013]
[-0.206932, -0.206486] ; [0.912013, 0.913963]
[-0.19856, -0.19811] ; [0.913963, 0.915915]
[-0.190141, -0.189686] ; [0.915915, 0.917871]
[-0.181672, -0.181213] ; [0.917871, 0.91983]
[-0.173152, -0.172688] ; [0.91983, 0.921794]
[-0.164577, -0.164109] ; [0.921794, 0.923765]
[-0.155946, -0.155472] ; [0.923765, 0.925742]
[-0.147254, -0.146776] ; [0.925742, 0.927729]
[-0.1385, -0.138017] ; [0.927729, 0.929724]
[-0.12968, -0.129192] ; [0.929724, 0.931731]
[-0.120791, -0.120298] ; [0.931731, 0.933749]
[-0.111829, -0.111332] ; [0.933749, 0.935781]
[-0.102792, -0.10229] ; [0.935781, 0.937828]
[-0.0936766, -0.0931657] ; [0.937828, 0.939891]
[-0.0844773, -0.0839582] ; [0.939891, 0.941971]
[-0.0751905, -0.0746633] ; [0.941971, 0.94407]
[-0.0658117, -0.0652763] ; [0.94407, 0.94619]
[-0.056336, -0.0557926] ; [0.94619, 0.948333]
[-0.0467665, -0.0462151] ; [0.948333, 0.950498]
[-0.0370979, -0.0365386] ; [0.950498, 0.952688]
[-0.0273252, -0.026758] ; [0.952688, 0.954904]
[-0.0174428, -0.0168678] ; [0.954904, 0.957148]
[-0.00744493, -0.00686229] ; [0.957148, 0.959423]
[0.00267385, 0.00326522] ; [0.959423, 0.961732]
[0.0129207, 0.0135208] ; [0.961732, 0.964076]
[0.023275, 0.0238839] ; [0.964076, 0.966452]
[0.0336476, 0.0342653] ; [0.966452, 0.968842]
[0.043823, 0.0444493] ; [0.968842, 0.971195]
[0.0537755, 0.0544101] ; [0.971195, 0.973507]
[0.0635353, 0.0641778] ; [0.973507, 0.975784]
[0.0731146, 0.0737647] ; [0.975784, 0.97803]
[0.0825273, 0.0831847] ; [0.97803, 0.980249]
[0.0917845, 0.0924495] ; [0.980249, 0.982443]
[0.100896, 0.101569] ; [0.982443, 0.984615]
[0.109872, 0.110552] ; [0.984615, 0.986767]
[0.118719, 0.119407] ; [0.986767, 0.988902]
[0.127445, 0.128139] ; [0.988902, 0.991021]
[0.136055, 0.136756] ; [0.991021, 0.993127]
[0.144555, 0.145263] ; [0.993127, 0.99522]
[0.15295, 0.153665] ; [0.99522, 0.997303]
[0.161244, 0.161966] ; [0.997303, 0.999377]
[0.169441, 0.17017] ; [0.999377, 1.00144]
[0.177542, 0.178277] ; [1.00144, 1.0035]
[0.185546, 0.186288] ; [1.0035, 1.00555]
[0.193457, 0.194205] ; [1.00555, 1.0076]
[0.201277, 0.202031] ; [1.0076, 1.00964]
[0.209005, 0.209772] ; [1.00964, 1.01167]
[0.216646, 0.217426] ; [1.01167, 1.01371]
[0.224202, 0.224994] ; [1.01371, 1.01574]
[0.231673, 0.232478] ; [1.01574, 1.01777]
[0.239061, 0.239879] ; [1.01777, 1.0198]
[0.246367, 0.247198] ; [1.0198, 1.02182]
[0.253592, 0.254437] ; [1.02182, 1.02385]
[0.260737, 0.261595] ; [1.02385, 1.02588]
[0.267802, 0.268674] ; [1.02588, 1.02791]
[0.274788, 0.275674] ; [1.02791, 1.02995]
[0.281696, 0.282595] ; [1.02995, 1.03199]
[0.288524, 0.289438] ; [1.03199, 1.03403]
[0.295274, 0.296202] ; [1.03403, 1.03607]
[0.301945, 0.302888] ; [1.03607, 1.03813]
[0.308537, 0.309495] ; [1.03813, 1.04019]
[0.315051, 0.316022] ; [1.04019, 1.04225]
[0.321484, 0.322471] ; [1.04225, 1.04432]
[0.327837, 0.328839] ; [1.04432, 1.0464]
[0.33411, 0.335127] ; [1.0464, 1.04849]
[0.340301, 0.341334] ; [1.04849, 1.05059]
[0.34641, 0.347458] ; [1.05059, 1.0527]
[0.352435, 0.3535] ; [1.0527, 1.05482]
[0.358377, 0.359457] ; [1.05482, 1.05695]
[0.364233, 0.365329] ; [1.05695, 1.05909]
[0.370002, 0.371114] ; [1.05909, 1.06125]
[0.375683, 0.376812] ; [1.06125, 1.06342]
[0.381275, 0.382421] ; [1.06342, 1.0656]
[0.386772, 0.387935] ; [1.0656, 1.0678]
[0.39207, 0.393249] ; [1.0678, 1.06997]
[0.397178, 0.398374] ; [1.06997, 1.07212]
[0.4021, 0.403312] ; [1.07212, 1.07425]
[0.406839, 0.408069] ; [1.07425, 1.07635]
[0.411401, 0.412647] ; [1.07635, 1.07842]
[0.415789, 0.417051] ; [1.07842, 1.08047]
[0.420007, 0.421285] ; [1.08047, 1.0825]
[0.424059, 0.425353] ; [1.0825, 1.08451]
[0.42795, 0.42926] ; [1.08451, 1.08649]
[0.431693, 0.433019] ; [1.08649, 1.08846]
[0.435305, 0.436647] ; [1.08846, 1.09042]
[0.438788, 0.440146] ; [1.09042, 1.09237]
[0.442142, 0.443517] ; [1.09237, 1.09431]
[0.445371, 0.446761] ; [1.09431, 1.09624]
[0.448474, 0.44988] ; [1.09624, 1.09817]
[0.451453, 0.452874] ; [1.09817, 1.10009]
[0.454309, 0.455745] ; [1.10009, 1.10201]
[0.457044, 0.458494] ; [1.10201, 1.10391]
[0.459658, 0.461122] ; [1.10391, 1.10582]
[0.462153, 0.463631] ; [1.10582, 1.10771]
[0.46453, 0.466021] ; [1.10771, 1.1096]
[0.466789, 0.468292] ; [1.1096, 1.11149]
[0.468931, 0.470447] ; [1.11149, 1.11337]
[0.470958, 0.472486] ; [1.11337, 1.11524]
[0.472868, 0.474408] ; [1.11524, 1.11711]
[0.474664, 0.476215] ; [1.11711, 1.11898]
[0.476346, 0.477907] ; [1.11898, 1.12084]
[0.477915, 0.479486] ; [1.12084, 1.1227]
[0.479371, 0.480953] ; [1.1227, 1.12455]
[0.480716, 0.482308] ; [1.12455, 1.1264]
[0.481951, 0.483551] ; [1.1264, 1.12825]
[0.483075, 0.484684] ; [1.12825, 1.13009]
[0.484089, 0.485708] ; [1.13009, 1.13193]
[0.484995, 0.486621] ; [1.13193, 1.13376]
[0.485792, 0.487426] ; [1.13376, 1.1356]
[0.486481, 0.488123] ; [1.1356, 1.13743]
[0.487062, 0.488711] ; [1.13743, 1.13926]
[0.487536, 0.489192] ; [1.13926, 1.14109]
[0.487903, 0.489566] ; [1.14109, 1.14292]
[0.488163, 0.489832] ; [1.14292, 1.14475]
[0.488318, 0.489992] ; [1.14475, 1.14657]
[0.488366, 0.490046] ; [1.14657, 1.1484]
[0.488308, 0.489993] ; [1.1484, 1.15023]
[0.488144, 0.489834] ; [1.15023, 1.15205]
[0.487875, 0.489569] ; [1.15205, 1.15388]
[0.4875, 0.489198] ; [1.15388, 1.1557]
[0.48702, 0.488722] ; [1.1557, 1.15753]
[0.486434, 0.48814] ; [1.15753, 1.15935]
[0.485744, 0.487453] ; [1.15935, 1.16118]
[0.484948, 0.48666] ; [1.16118, 1.16301]
[0.484048, 0.485762] ; [1.16301, 1.16484]
[0.483042, 0.484758] ; [1.16484, 1.16667]
[0.48193, 0.483648] ; [1.16667, 1.1685]
[0.480713, 0.482432] ; [1.1685, 1.17033]
[0.479391, 0.481111] ; [1.17033, 1.17217]
[0.477962, 0.479683] ; [1.17217, 1.17401]
[0.476428, 0.478149] ; [1.17401, 1.17585]
[0.474787, 0.476507] ; [1.17585, 1.17769]
[0.473039, 0.474759] ; [1.17769, 1.17954]
[0.471184, 0.472904] ; [1.17954, 1.18139]
[0.469222, 0.47094] ; [1.18139, 1.18325]
[0.467151, 0.468868] ; [1.18325, 1.18511]
[0.464972, 0.466687] ; [1.18511, 1.18697]
[0.462684, 0.464397] ; [1.18697, 1.18884]
[0.460286, 0.461997] ; [1.18884, 1.19071]
[0.457778, 0.459485] ; [1.19071, 1.19259]
[0.455159, 0.456863] ; [1.19259, 1.19448]
[0.452428, 0.454128] ; [1.19448, 1.19637]
[0.449584, 0.45128] ; [1.19637, 1.19827]
[0.446627, 0.448318] ; [1.19827, 1.20017]
[0.443555, 0.445241] ; [1.20017, 1.20208]
[0.440368, 0.442049] ; [1.20208, 1.204]
[0.437065, 0.43874] ; [1.204, 1.20593]
[0.433646, 0.435315] ; [1.20593, 1.20786]
[0.430109, 0.431771] ; [1.20786, 1.20981]
[0.426453, 0.428108] ; [1.20981, 1.21176]
[0.422676, 0.424325] ; [1.21176, 1.21372]
[0.418779, 0.420419] ; [1.21372, 1.21569]
[0.414758, 0.416391] ; [1.21569, 1.21767]
[0.410613, 0.412237] ; [1.21767, 1.21966]
[0.406342, 0.407957] ; [1.21966, 1.22166]
[0.401943, 0.403549] ; [1.22166, 1.22368]
[0.397415, 0.399011] ; [1.22368, 1.2257]
[0.392745, 0.394331] ; [1.2257, 1.22775]
[0.387919, 0.389493] ; [1.22775, 1.22981]
[0.382932, 0.384495] ; [1.22981, 1.2319]
[0.377781, 0.379332] ; [1.2319, 1.23402]
[0.372462, 0.374001] ; [1.23402, 1.23616]
[0.366972, 0.368497] ; [1.23616, 1.23832]
[0.361305, 0.362817] ; [1.23832, 1.24052]
[0.355458, 0.356955] ; [1.24052, 1.24274]
[0.349426, 0.350909] ; [1.24274, 1.24499]
[0.343205, 0.344672] ; [1.24499, 1.24726]
[0.33679, 0.338241] ; [1.24726, 1.24957]
[0.330176, 0.331611] ; [1.24957, 1.25191]
[0.323359, 0.324776] ; [1.25191, 1.25429]
[0.316334, 0.317733] ; [1.25429, 1.25669]
[0.309096, 0.310476] ; [1.25669, 1.25913]
[0.301641, 0.303001] ; [1.25913, 1.26161]
[0.293963, 0.295303] ; [1.26161, 1.26412]
[0.28606, 0.287378] ; [1.26412, 1.26667]
[0.277926, 0.279222] ; [1.26667, 1.26926]
[0.269558, 0.270831] ; [1.26926, 1.27188]
[0.260953, 0.262203] ; [1.27188, 1.27455]
[0.252155, 0.253381] ; [1.27455, 1.27724]
[0.243339, 0.24454] ; [1.27724, 1.27991]
[0.234475, 0.235651] ; [1.27991, 1.28256]
[0.225566, 0.226717] ; [1.28256, 1.2852]
[0.216611, 0.217736] ; [1.2852, 1.28782]
[0.207608, 0.208708] ; [1.28782, 1.29044]
[0.198534, 0.199654] ; [1.29044, 1.29304]
[0.189406, 0.190551] ; [1.29304, 1.29564]
[0.180231, 0.181403] ; [1.29564, 1.29824]
[0.171008, 0.172205] ; [1.29824, 1.30083]
[0.161736, 0.162958] ; [1.30083, 1.30342]
[0.152414, 0.153661] ; [1.30342, 1.30601]
[0.143041, 0.144312] ; [1.30601, 1.30859]
[0.133616, 0.134912] ; [1.30859, 1.31118]
[0.124138, 0.125458] ; [1.31118, 1.31378]
[0.11461, 0.115953] ; [1.31378, 1.31638]
[0.105032, 0.106398] ; [1.31638, 1.31898]
[0.0954048, 0.0967934] ; [1.31898, 1.32159]
[0.0857274, 0.0871383] ; [1.32159, 1.3242]
[0.076, 0.0774326] ; [1.3242, 1.32683]
[0.0662224, 0.0676766] ; [1.32683, 1.32946]
[0.0563951, 0.0578704] ; [1.32946, 1.3321]
[0.0465183, 0.0480144] ; [1.3321, 1.33476]
[0.0365929, 0.0381094] ; [1.33476, 1.33743]
[0.0266201, 0.0281566] ; [1.33743, 1.34011]
[0.0166047, 0.0181665] ; [1.34011, 1.34281]
[0.00654965, 0.00813625] ; [1.34281, 1.34552]
[-0.00354178, -0.00193096] ; [1.34552, 1.34825]
[-0.013668, -0.0120335] ; [1.34825, 1.35099]
[-0.0237013, -0.022044] ; [1.35099, 1.35372]
[-0.0336054, -0.0319263] ; [1.35372, 1.35642]
[-0.0433965, -0.0416953] ; [1.35642, 1.3591]
[-0.0530754, -0.051353] ; [1.3591, 1.36176]
[-0.0626465, -0.0609036] ; [1.36176, 1.3644]
[-0.0721132, -0.0703505] ; [1.3644, 1.36703]
[-0.0814786, -0.079697] ; [1.36703, 1.36965]
[-0.0907458, -0.0889458] ; [1.36965, 1.37225]
[-0.0999174, -0.0980993] ; [1.37225, 1.37485]
[-0.108996, -0.10716] ; [1.37485, 1.37743]
[-0.117983, -0.11613] ; [1.37743, 1.38001]
[-0.126858, -0.124989] ; [1.38001, 1.38258]
[-0.135603, -0.133719] ; [1.38258, 1.38513]
[-0.144218, -0.142318] ; [1.38513, 1.38767]
[-0.1527, -0.150786] ; [1.38767, 1.39019]
[-0.161046, -0.159118] ; [1.39019, 1.3927]
[-0.169255, -0.167313] ; [1.3927, 1.39518]
[-0.177323, -0.175369] ; [1.39518, 1.39766]
[-0.185251, -0.183284] ; [1.39766, 1.40011]
[-0.193035, -0.191056] ; [1.40011, 1.40255]
[-0.200677, -0.198682] ; [1.40255, 1.40497]
[-0.208173, -0.206162] ; [1.40497, 1.40738]
[-0.215521, -0.213496] ; [1.40738, 1.40976]
[-0.222721, -0.220682] ; [1.40976, 1.41213]
[-0.229773, -0.22772] ; [1.41213, 1.41448]
[-0.236675, -0.234609] ; [1.41448, 1.41682]
[-0.243428, -0.241349] ; [1.41682, 1.41914]
[-0.250031, -0.24794] ; [1.41914, 1.42143]
[-0.256485, -0.254383] ; [1.42143, 1.42372]
[-0.26279, -0.260676] ; [1.42372, 1.42598]
[-0.268947, -0.266822] ; [1.42598, 1.42822]
[-0.274955, -0.27282] ; [1.42822, 1.43045]
[-0.280817, -0.278672] ; [1.43045, 1.43266]
[-0.286531, -0.284377] ; [1.43266, 1.43485]
[-0.292101, -0.289938] ; [1.43485, 1.43703]
[-0.297549, -0.295378] ; [1.43703, 1.43919]
[-0.302877, -0.300697] ; [1.43919, 1.44135]
[-0.308085, -0.305896] ; [1.44135, 1.4435]
[-0.313173, -0.310974] ; [1.4435, 1.44564]
[-0.318141, -0.315932] ; [1.44564, 1.44777]
[-0.322989, -0.320771] ; [1.44777, 1.4499]
[-0.327717, -0.32549] ; [1.4499, 1.45202]
[-0.332326, -0.330091] ; [1.45202, 1.45413]
[-0.336815, -0.334572] ; [1.45413, 1.45624]
[-0.341186, -0.338935] ; [1.45624, 1.45834]
[-0.345438, -0.34318] ; [1.45834, 1.46043]
[-0.349572, -0.347307] ; [1.46043, 1.46251]
[-0.353588, -0.351317] ; [1.46251, 1.46459]
[-0.357487, -0.35521] ; [1.46459, 1.46667]
[-0.361269, -0.358986] ; [1.46667, 1.46873]
[-0.364944, -0.362636] ; [1.46873, 1.4708]
[-0.368502, -0.36617] ; [1.4708, 1.47285]
[-0.371945, -0.369588] ; [1.47285, 1.4749]
[-0.375273, -0.37289] ; [1.4749, 1.47695]
[-0.378486, -0.376078] ; [1.47695, 1.47899]
[-0.381584, -0.37915] ; [1.47899, 1.48103]
[-0.384567, -0.382108] ; [1.48103, 1.48306]
[-0.387436, -0.384953] ; [1.48306, 1.48509]
[-0.390191, -0.387684] ; [1.48509, 1.48711]
[-0.392832, -0.390302] ; [1.48711, 1.48913]
[-0.39536, -0.392808] ; [1.48913, 1.49114]
[-0.397776, -0.395202] ; [1.49114, 1.49316]
[-0.400079, -0.397484] ; [1.49316, 1.49516]
[-0.40227, -0.399654] ; [1.49516, 1.49717]
[-0.404349, -0.401714] ; [1.49717, 1.49917]
[-0.406316, -0.403662] ; [1.49917, 1.50117]
[-0.408173, -0.405501] ; [1.50117, 1.50317]
[-0.409918, -0.407228] ; [1.50317, 1.50516]
[-0.411553, -0.408846] ; [1.50516, 1.50716]
[-0.413077, -0.410354] ; [1.50716, 1.50915]
[-0.414491, -0.411753] ; [1.50915, 1.51114]
[-0.415795, -0.413042] ; [1.51114, 1.51313]
[-0.416989, -0.414221] ; [1.51313, 1.51511]
[-0.418073, -0.415292] ; [1.51511, 1.5171]
[-0.419048, -0.416254] ; [1.5171, 1.51909]
[-0.419912, -0.417106] ; [1.51909, 1.52107]
[-0.420668, -0.41785] ; [1.52107, 1.52306]
[-0.421314, -0.418485] ; [1.52306, 1.52504]
[-0.42185, -0.419012] ; [1.52504, 1.52703]
[-0.422277, -0.419429] ; [1.52703, 1.52901]
[-0.422594, -0.419738] ; [1.52901, 1.531]
[-0.422802, -0.419938] ; [1.531, 1.53299]
[-0.4229, -0.420029] ; [1.53299, 1.53498]
[-0.422889, -0.42001] ; [1.53498, 1.53697]
[-0.422767, -0.419883] ; [1.53697, 1.53896]
[-0.422536, -0.419646] ; [1.53896, 1.54096]
[-0.422194, -0.419299] ; [1.54096, 1.54295]
[-0.421741, -0.418843] ; [1.54295, 1.54495]
[-0.421178, -0.418277] ; [1.54495, 1.54695]
[-0.420504, -0.4176] ; [1.54695, 1.54896]
[-0.419719, -0.416814] ; [1.54896, 1.55096]
[-0.418823, -0.415916] ; [1.55096, 1.55297]
[-0.417814, -0.414907] ; [1.55297, 1.55499]
[-0.416692, -0.413786] ; [1.55499, 1.55701]
[-0.415458, -0.412552] ; [1.55701, 1.55903]
[-0.41411, -0.411206] ; [1.55903, 1.56106]
[-0.412648, -0.409747] ; [1.56106, 1.5631]
[-0.411071, -0.408173] ; [1.5631, 1.56514]
[-0.409378, -0.406484] ; [1.56514, 1.56718]
[-0.407569, -0.404679] ; [1.56718, 1.56924]
[-0.405641, -0.402757] ; [1.56924, 1.5713]
[-0.403596, -0.400718] ; [1.5713, 1.57337]
[-0.40143, -0.398559] ; [1.57337, 1.57544]
[-0.399143, -0.39628] ; [1.57544, 1.57753]
[-0.396734, -0.393879] ; [1.57753, 1.57962]
[-0.394201, -0.391355] ; [1.57962, 1.58173]
[-0.391543, -0.388707] ; [1.58173, 1.58385]
[-0.388757, -0.385932] ; [1.58385, 1.58597]
[-0.385843, -0.383029] ; [1.58597, 1.58811]
[-0.382798, -0.379995] ; [1.58811, 1.59027]
[-0.37962, -0.376829] ; [1.59027, 1.59243]
[-0.376307, -0.373528] ; [1.59243, 1.59462]
[-0.372855, -0.370089] ; [1.59462, 1.59681]
[-0.369262, -0.366509] ; [1.59681, 1.59903]
[-0.365524, -0.362785] ; [1.59903, 1.60126]
[-0.361638, -0.358914] ; [1.60126, 1.60351]
[-0.357603, -0.354895] ; [1.60351, 1.60578]
[-0.353418, -0.350725] ; [1.60578, 1.60807]
[-0.349078, -0.346402] ; [1.60807, 1.61038]
[-0.344581, -0.341923] ; [1.61038, 1.61271]
[-0.339923, -0.337282] ; [1.61271, 1.61506]
[-0.335098, -0.332477] ; [1.61506, 1.61744]
[-0.330105, -0.327503] ; [1.61744, 1.61984]
[-0.324938, -0.322356] ; [1.61984, 1.62227]
[-0.319593, -0.317032] ; [1.62227, 1.62473]
[-0.314064, -0.311524] ; [1.62473, 1.62721]
[-0.308348, -0.30583] ; [1.62721, 1.62973]
[-0.302522, -0.300027] ; [1.62973, 1.63224]
[-0.296679, -0.294206] ; [1.63224, 1.63471]
[-0.29081, -0.28836] ; [1.63471, 1.63714]
[-0.284919, -0.282487] ; [1.63714, 1.63955]
[-0.279002, -0.27659] ; [1.63955, 1.64192]
[-0.273063, -0.270669] ; [1.64192, 1.64427]
[-0.267099, -0.264724] ; [1.64427, 1.64659]
[-0.261153, -0.258713] ; [1.64659, 1.64889]
[-0.255181, -0.25268] ; [1.64889, 1.65117]
[-0.24919, -0.246628] ; [1.65117, 1.65343]
[-0.243178, -0.240557] ; [1.65343, 1.65567]
[-0.237149, -0.234461] ; [1.65567, 1.65788]
[-0.231098, -0.228344] ; [1.65788, 1.66009]
[-0.225024, -0.222207] ; [1.66009, 1.66228]
[-0.218928, -0.216048] ; [1.66228, 1.66445]
[-0.212808, -0.209867] ; [1.66445, 1.66662]
[-0.206664, -0.203663] ; [1.66662, 1.66877]
[-0.200495, -0.197436] ; [1.66877, 1.67091]
[-0.194301, -0.191184] ; [1.67091, 1.67305]
[-0.188081, -0.184908] ; [1.67305, 1.67518]
[-0.181834, -0.178607] ; [1.67518, 1.6773]
[-0.175561, -0.172281] ; [1.6773, 1.67941]
[-0.169261, -0.165928] ; [1.67941, 1.68152]
[-0.162934, -0.15955] ; [1.68152, 1.68363]
[-0.156579, -0.153145] ; [1.68363, 1.68574]
[-0.150195, -0.146713] ; [1.68574, 1.68784]
[-0.143783, -0.140253] ; [1.68784, 1.68994]
[-0.137347, -0.133771] ; [1.68994, 1.69204]
[-0.130886, -0.127265] ; [1.69204, 1.69414]
[-0.1244, -0.120735] ; [1.69414, 1.69624]
[-0.117892, -0.114177] ; [1.69624, 1.69834]
[-0.111357, -0.107595] ; [1.69834, 1.70044]
[-0.104797, -0.100988] ; [1.70044, 1.70255]
[-0.0982105, -0.0943549] ; [1.70255, 1.70465]
[-0.0915976, -0.0876964] ; [1.70465, 1.70676]
[-0.0849577, -0.0810119] ; [1.70676, 1.70888]
[-0.0782905, -0.074301] ; [1.70888, 1.711]
[-0.0715957, -0.0675633] ; [1.711, 1.71312]
[-0.0648729, -0.0607984] ; [1.71312, 1.71526]
[-0.0581218, -0.0540061] ; [1.71526, 1.7174]
[-0.051342, -0.047186] ; [1.7174, 1.71954]
[-0.0445335, -0.040338] ; [1.71954, 1.7217]
[-0.037696, -0.0334617] ; [1.7217, 1.72387]
[-0.0308332, -0.0265612] ; [1.72387, 1.72604]
[-0.0239449, -0.0196359] ; [1.72604, 1.72823]
[-0.0170312, -0.0126862] ; [1.72823, 1.73043]
[-0.010092, -0.00571184] ; [1.73043, 1.73263]
[-0.00312711, 0.0012873] ; [1.73263, 1.73485]
[0.0038635, 0.00831129] ; [1.73485, 1.73709]
[0.0108794, 0.0153597] ; [1.73709, 1.73933]
[0.0179197, 0.0224316] ; [1.73933, 1.7416]
[0.0249845, 0.0295271] ; [1.7416, 1.74387]
[0.0320734, 0.0366457] ; [1.74387, 1.74617]
[0.0391762, 0.0437773] ; [1.74617, 1.74847]
[0.0461778, 0.0508064] ; [1.74847, 1.75076]
[0.0531039, 0.0577599] ; [1.75076, 1.75303]
[0.0599282, 0.0646599] ; [1.75303, 1.75528]
[0.0666794, 0.0714847] ; [1.75528, 1.75753]
[0.0733522, 0.0782289] ; [1.75753, 1.75976]
[0.0799502, 0.0848964] ; [1.75976, 1.76198]
[0.086476, 0.0914895] ; [1.76198, 1.76419]
[0.0929318, 0.0980107] ; [1.76419, 1.76639]
[0.0993198, 0.104462] ; [1.76639, 1.76858]
[0.105642, 0.110846] ; [1.76858, 1.77077]
[0.1119, 0.117164] ; [1.77077, 1.77295]
[0.118095, 0.123417] ; [1.77295, 1.77513]
[0.124229, 0.129607] ; [1.77513, 1.7773]
[0.130303, 0.135735] ; [1.7773, 1.77947]
[0.136318, 0.141803] ; [1.77947, 1.78164]
[0.142276, 0.147811] ; [1.78164, 1.78381]
[0.148176, 0.15376] ; [1.78381, 1.78598]
[0.154019, 0.159651] ; [1.78598, 1.78815]
[0.159805, 0.165482] ; [1.78815, 1.79032]
[0.165528, 0.171249] ; [1.79032, 1.79249]
[0.171189, 0.176953] ; [1.79249, 1.79466]
[0.176791, 0.182594] ; [1.79466, 1.79684]
[0.182331, 0.188173] ; [1.79684, 1.79902]
[0.187811, 0.19369] ; [1.79902, 1.8012]
[0.193231, 0.199145] ; [1.8012, 1.80338]
[0.198591, 0.204538] ; [1.80338, 1.80558]
[0.20389, 0.209869] ; [1.80558, 1.80778]
[0.209129, 0.215137] ; [1.80778, 1.80998]
[0.214306, 0.220343] ; [1.80998, 1.81219]
[0.219422, 0.225485] ; [1.81219, 1.81442]
[0.224476, 0.230564] ; [1.81442, 1.81665]
[0.229467, 0.235577] ; [1.81665, 1.81889]
[0.234395, 0.240526] ; [1.81889, 1.82114]
[0.239259, 0.245409] ; [1.82114, 1.82341]
[0.244057, 0.250224] ; [1.82341, 1.82569]
[0.248787, 0.25497] ; [1.82569, 1.82798]
[0.253412, 0.259607] ; [1.82798, 1.83027]
[0.257932, 0.264138] ; [1.83027, 1.83255]
[0.262345, 0.268561] ; [1.83255, 1.83483]
[0.266653, 0.272876] ; [1.83483, 1.83711]
[0.270853, 0.277081] ; [1.83711, 1.83939]
[0.274945, 0.281177] ; [1.83939, 1.84166]
[0.278929, 0.285162] ; [1.84166, 1.84392]
[0.282803, 0.289036] ; [1.84392, 1.84619]
[0.286568, 0.292798] ; [1.84619, 1.84845]
[0.290223, 0.296448] ; [1.84845, 1.85071]
[0.293767, 0.299986] ; [1.85071, 1.85296]
[0.2972, 0.303412] ; [1.85296, 1.85522]
[0.300522, 0.306724] ; [1.85522, 1.85746]
[0.303733, 0.309923] ; [1.85746, 1.85971]
[0.306832, 0.313009] ; [1.85971, 1.86195]
[0.309819, 0.31598] ; [1.86195, 1.8642]
[0.312694, 0.318838] ; [1.8642, 1.86643]
[0.315456, 0.321582] ; [1.86643, 1.86867]
[0.318106, 0.324211] ; [1.86867, 1.87091]
[0.320643, 0.326726] ; [1.87091, 1.87314]
[0.323067, 0.329126] ; [1.87314, 1.87537]
[0.325379, 0.331412] ; [1.87537, 1.8776]
[0.327577, 0.333583] ; [1.8776, 1.87982]
[0.329662, 0.33564] ; [1.87982, 1.88205]
[0.331634, 0.337581] ; [1.88205, 1.88428]
[0.333493, 0.339408] ; [1.88428, 1.8865]
[0.335239, 0.34112] ; [1.8865, 1.88872]
[0.336871, 0.342716] ; [1.88872, 1.89094]
[0.338389, 0.344198] ; [1.89094, 1.89317]
[0.339794, 0.345564] ; [1.89317, 1.89539]
[0.341085, 0.346815] ; [1.89539, 1.89761]
[0.342263, 0.347951] ; [1.89761, 1.89983]
[0.343326, 0.348971] ; [1.89983, 1.90206]
[0.344276, 0.349876] ; [1.90206, 1.90428]
[0.345111, 0.350665] ; [1.90428, 1.9065]
[0.345832, 0.351338] ; [1.9065, 1.90873]
[0.346437, 0.351895] ; [1.90873, 1.91095]
[0.346928, 0.352336] ; [1.91095, 1.91318]
[0.347305, 0.352661] ; [1.91318, 1.91541]
[0.347566, 0.35287] ; [1.91541, 1.91763]
[0.347713, 0.352964] ; [1.91763, 1.91986]
[0.347745, 0.352941] ; [1.91986, 1.92209]
[0.347662, 0.352802] ; [1.92209, 1.92432]
[0.347464, 0.352547] ; [1.92432, 1.92655]
