5.344023	3.885103	3.071779	0.919978	-1.916620	-18.444912	83.768830	0.000000
5.360002	3.937463	3.071779	0.655359	0.000000	-16.560432	119.946201	0.000000
5.375986	3.972369	3.093596	0.436769	1.364903	-13.675522	85.391853	0.000000
5.391985	4.000295	3.128503	0.349088	2.181798	-5.480431	51.059100	0.000000
5.407990	4.024729	3.167773	0.305337	2.453603	-2.733550	16.982479	0.000000
5.423982	4.063126	3.193953	0.480206	1.637065	10.934745	-51.059142	0.000000
5.439989	4.125958	3.207043	0.785055	0.817765	19.044734	-51.183819	0.000000
5.455965	4.206243	3.198316	1.005072	-0.546235	13.771734	-85.378071	0.000000
5.471997	4.303982	3.172136	1.219292	-1.632980	13.362024	-67.786020	0.000000
5.487925	4.408702	3.141593	1.314914	-1.917583	6.003400	-17.868080	0.000000
5.503910	4.488987	3.102323	1.004506	-2.456672	-19.418706	-33.724704	0.000000
5.519977	4.558800	3.089233	0.869026	-0.814711	-8.432219	102.194617	0.000000
5.535973	4.604179	3.093596	0.567374	0.272776	-18.857948	67.984957	0.000000
5.551983	4.639085	3.124139	0.436060	1.907762	-8.202003	102.122775	0.000000
5.567994	4.670501	3.159046	0.392429	2.180163	-2.725032	17.013377	0.000000
5.583912	4.701917	3.198316	0.394722	2.467013	0.144035	18.020480	0.000000
5.599916	4.754277	3.220132	0.654335	1.363198	16.221748	-68.971196	0.000000
5.615977	4.834562	3.220132	0.999753	0.000000	21.506623	-84.876264	0.000000
5.631953	4.932300	3.207043	1.223566	-0.819352	14.009330	-51.286437	0.000000
5.648082	5.047492	3.167773	1.428380	-2.434739	12.698524	-100.154198	0.000000
5.663932	5.159193	3.128503	1.409477	-2.477597	-1.192622	-2.703947	0.000000
5.679960	5.256932	3.080506	1.219596	-2.994544	-11.846835	-32.252774	0.000000
5.695986	5.330236	3.063053	0.914811	-1.089061	-19.018151	118.899485	0.000000
5.711988	5.375614	3.071779	0.567161	0.545347	-21.725420	102.137750	0.000000
5.727991	5.403539	3.106686	0.349000	2.181253	-13.632488	102.224918	0.000000
5.743990	5.427974	3.154683	0.305452	2.999972	-2.721964	51.173171	0.000000
5.760067	5.455899	3.202679	0.347394	2.985417	2.608839	-0.905319	0.000000
5.775961	5.501278	3.241949	0.571015	2.470738	14.069521	-32.381995	0.000000
5.792010	5.574582	3.255039	0.913500	0.815625	21.339976	-103.128710	0.000000
5.807978	5.668829	3.246312	1.180458	-0.546508	16.718305	-85.303961	0.000000
5.823909	5.787512	3.215769	1.489955	-1.917222	19.427351	-86.040643	0.000000
5.839940	5.923647	3.167773	1.698405	-2.993984	13.002936	-67.167483	0.000000
5.855986	6.059783	3.111049	1.696818	-3.535037	-0.098946	-33.718871	0.000000
5.871905	6.178466	3.054326	1.491078	-3.563239	-12.924130	-1.771602	0.000000
5.887958	6.255260	3.028146	0.956762	-1.630844	-33.284535	120.375938	0.000000
5.903921	0.020944	3.036873	-78.109580	0.546680	-4953.100377	136.410674	0.000000
5.919918	0.045379	3.071779	0.305490	2.182071	4901.860937	102.231113	0.000000
5.935937	0.062832	3.128503	0.217907	3.540995	-5.467414	84.832037	0.000000
5.951933	0.076794	3.185226	0.174577	3.546087	-2.708854	0.318295	0.000000
5.967990	0.111701	3.237586	0.434783	3.260875	16.205196	-17.762414	0.000000
5.983949	0.171042	3.263766	0.743671	1.640450	19.355047	-101.536791	0.000000
5.999959	0.272271	3.259402	1.264573	-0.272537	32.536088	-119.487020	0.000000
6.015948	0.411898	3.215769	1.746530	-2.728953	30.143013	-153.631606	0.000000
6.031964	0.565487	3.150319	1.917944	-4.086529	10.702687	-84.763723	0.000000
6.048088	0.708604	3.076143	1.775205	-4.600378	-8.852616	-31.868580	0.000000
6.063931	0.809833	3.010693	1.277903	-4.131152	-31.389353	29.617215	0.000000
6.079980	0.869174	2.997603	0.739500	-0.815625	-33.547443	206.587771	0.000000
6.095969	0.893609	3.023783	0.305643	1.637372	-27.134747	153.417794	0.000000
6.111976	0.900590	3.080506	0.087228	3.543650	-13.644933	119.090262	0.000000
6.128037	0.900590	3.150319	0.000000	4.346751	-5.431063	50.003203	0.000000
6.143980	0.900590	3.224496	0.000000	4.652606	0.000000	19.184256	0.000000
6.160048	0.932006	3.272492	0.391037	2.987090	24.336394	-103.654233	0.000000
6.176047	0.998328	3.285582	0.829083	0.818174	27.379589	-135.565679	0.000000
6.191976	1.106539	3.272492	1.358659	-0.821770	33.246030	-102.953350	0.000000
6.207958	1.249656	3.220132	1.790977	-3.276178	27.050314	-153.573292	0.000000
6.223981	1.399754	3.150319	1.873536	-4.357060	5.152494	-67.458142	0.000000
6.239969	1.528908	3.071779	1.615641	-4.912423	-16.130501	-34.736239	0.000000
6.255977	1.619666	3.032510	1.133897	-2.453143	-30.093967	153.628195	0.000000
6.271916	1.672025	3.028146	0.657003	-0.273751	-29.919930	136.733253	0.000000
6.287921	1.692969	3.063053	0.261718	2.180980	-24.697638	153.372782	0.000000
6.303967	1.696460	3.124139	0.043508	3.806963	-13.598994	101.332588	0.000000
6.319969	1.696460	3.189589	0.000000	4.090104	-2.718919	17.694129	0.000000
6.335965	1.727876	3.250676	0.392797	3.818862	24.555969	-16.956847	0.000000
6.352040	1.783726	3.272492	0.694874	1.357177	18.791738	-153.137527	0.000000
6.367921	1.877974	3.272492	1.186925	0.000000	30.983598	-85.459147	0.000000
6.383912	2.007129	3.233222	1.615338	-2.455751	26.790894	-153.570797	0.000000
6.399949	2.160718	3.167773	1.915433	-4.081178	18.712637	-101.354810	0.000000
6.415970	2.317797	3.084869	1.960922	-5.174654	2.839333	-68.252717	0.000000
6.432072	2.436480	3.010693	1.474132	-4.606663	-30.231613	35.274571	0.000000
6.447963	2.502802	2.984513	0.834718	-1.647470	-40.237516	186.218223	0.000000
6.463911	2.534218	2.993240	0.393980	0.547194	-27.635967	137.613703	0.000000
6.479965	2.541199	3.036873	0.086973	2.717904	-19.123370	135.213047	0.000000
6.495969	2.530727	3.102323	-0.130867	4.089593	-13.611591	85.709136	0.000000
6.511963	2.520255	3.176499	-0.130949	4.637770	-0.005116	34.273912	0.000000
6.528081	2.523746	3.241949	0.043314	4.060668	10.811676	-35.804813	0.000000
6.544043	2.551671	3.285582	0.349897	2.733569	19.207058	-83.141137	0.000000
6.559947	2.614503	3.303036	0.790139	1.097415	27.681221	-102.876881	0.000000
6.575942	2.715732	3.289946	1.265759	-0.818379	29.735559	-119.774561	0.000000
6.591977	2.855359	3.241949	1.741520	-2.993237	29.670123	-135.631937	0.000000
6.607973	3.008948	3.167773	1.920342	-4.637190	11.179206	-102.772767	0.000000
6.623967	3.155555	3.089233	1.833283	-4.910580	-5.443233	-17.093277	0.000000
6.639938	3.253294	3.028146	1.223949	-3.824840	-38.152546	67.981950	0.000000
6.655968	3.319616	3.006330	0.827480	-1.360987	-24.732939	153.702660	0.000000
6.671914	3.351032	3.019420	0.394029	0.820894	-27.182424	136.829313	0.000000
6.687906	3.358013	3.067416	0.087310	3.001285	-19.179515	136.342652	0.000000
6.703896	3.358013	3.132866	0.000000	4.093174	-5.460295	68.285702	0.000000
6.719940	3.358013	3.202679	0.000000	4.351357	0.000000	16.092198	0.000000
6.735935	3.382448	3.255039	0.305528	3.273515	19.101475	-67.386157	0.000000
6.751907	3.441789	3.281219	0.743065	1.639115	27.394015	-102.329120	0.000000
6.767963	3.536037	3.268129	1.173988	-0.815270	26.838751	-152.863993	0.000000
6.783930	3.675663	3.220132	1.748936	-3.005984	36.008527	-137.202659	0.000000
6.799952	3.825762	3.150319	1.873653	-4.357332	7.784062	-84.343235	0.000000
6.815936	3.951425	3.071779	1.572369	-4.913652	-18.849098	-34.804828	0.000000
6.831955	4.035201	3.023783	1.045955	-2.996227	-32.861803	119.696956	0.000000
6.848045	4.091052	3.019420	0.694227	-0.271182	-21.860087	169.362606	0.000000
6.863903	4.115486	3.045600	0.308168	1.650898	-24.344751	121.205712	0.000000
6.879907	4.132940	3.093596	0.218112	2.999035	-5.627092	84.237503	0.000000
6.895905	4.143412	3.154683	0.130916	3.818385	-5.450404	51.215786	0.000000
6.911955	4.171337	3.198316	0.347978	2.718581	13.524135	-68.523592	0.000000
6.928035	4.213225	3.224496	0.520994	1.628106	10.759663	-67.815656	0.000000
6.943965	4.283038	3.228859	0.876499	0.273906	22.316730	-85.009392	0.000000
6.959937	4.377286	3.220132	1.180163	-0.546372	19.012223	-51.357224	0.000000
6.975906	4.485496	3.189589	1.355256	-1.912660	10.964584	-85.558777	0.000000
6.991954	4.593707	3.154683	1.348584	-2.175136	-0.415725	-16.355715	0.000000
7.007935	4.684464	3.115413	1.135813	-2.457287	-13.314037	-17.655412	0.000000
7.023950	4.761258	3.097959	0.959032	-1.089809	-11.038451	85.387337	0.000000
7.039940	4.817109	3.106686	0.698568	0.545756	-16.289161	102.286778	0.000000
7.055944	4.862487	3.132866	0.567090	1.635837	-8.215326	68.113017	0.000000
7.071951	4.900885	3.167773	0.479756	2.180708	-5.456024	34.039501	0.000000
7.087897	4.949754	3.202679	0.612934	2.189050	8.351827	0.523147	0.000000
7.103893	5.023058	3.220132	0.916527	1.091104	18.979314	-68.638788	0.000000
7.119956	5.117305	3.211406	1.173477	-0.543276	15.996370	-101.748104	0.000000
7.135949	5.229006	3.189589	1.396875	-1.364135	13.968477	-51.326146	0.000000
7.151960	5.354670	3.145956	1.569717	-2.725203	10.795242	-85.008313	0.000000
7.167885	5.469862	3.093596	1.446678	-3.287904	-7.726167	-35.334444	0.000000
7.183930	5.557128	3.067416	1.087771	-1.631657	-22.368745	103.225133	0.000000
7.199953	5.616470	3.063053	0.740700	-0.272316	-21.660816	84.836853	0.000000
7.216067	5.651376	3.093596	0.433245	1.895449	-19.079976	134.526811	0.000000
7.231932	5.675811	3.145956	0.308032	3.300339	-7.892455	88.552799	0.000000
7.247950	5.696755	3.207043	0.261505	3.813617	-2.904635	32.043855	0.000000
7.263893	5.749115	3.255039	0.656838	3.010510	24.796667	-50.373695	0.000000
7.279919	5.825909	3.272492	0.958374	1.089061	18.815380	-119.895703	0.000000
7.295932	5.937610	3.263766	1.395130	-0.544973	27.275097	-102.044193	0.000000
7.311944	6.084218	3.220132	1.831222	-2.725033	27.235351	-136.151673	0.000000
7.327942	6.248279	3.150319	2.051018	-4.363869	13.738964	-102.440020	0.000000
7.343944	0.115192	3.067416	-76.654006	-5.180799	-4918.449187	-51.051744	0.000000
7.359942	0.226893	3.006330	1.396438	-3.818385	4878.762570	85.161494	0.000000
7.375880	0.286234	2.988876	0.744650	-1.095074	-40.895188	170.869045	0.000000
7.391938	0.321141	3.015056	0.434756	1.630336	-19.298426	169.722904	0.000000
7.407947	0.335103	3.071779	0.174435	3.543207	-16.260948	119.487212	0.000000
7.423944	0.335103	3.145956	0.000000	4.636900	-10.904220	68.368648	0.000000
7.439885	0.345575	3.233222	0.131384	5.474341	8.241903	52.533737	0.000000
7.455935	0.383972	3.285582	0.478470	3.262298	21.625305	-137.821986	0.000000
7.471928	0.471239	3.303036	1.091308	1.091308	38.319134	-135.746229	0.000000
7.487889	0.603884	3.276856	1.662114	-1.640244	35.762544	-171.139183	0.000000
7.503879	0.760964	3.211406	1.964723	-4.093174	18.924901	-153.403965	0.000000
7.519881	0.932006	3.124139	2.137761	-5.453472	10.813508	-85.008034	0.000000
7.535903	1.075123	3.032510	1.786506	-5.718998	-21.923298	-16.572573	0.000000
7.551886	1.169371	2.984513	1.179350	-3.002975	-37.987595	169.931970	0.000000
7.567944	1.204277	2.984513	0.434756	0.000000	-46.369036	187.008053	0.000000
7.583943	1.211259	3.028146	0.087272	2.727247	-21.719133	170.463617	0.000000
7.599942	1.211259	3.097959	0.000000	4.363596	-5.454836	102.278170	0.000000
7.615997	1.204277	3.180863	-0.086968	5.163696	-5.416849	49.834952	0.000000
7.631924	1.204277	3.255039	0.000000	4.657280	5.460382	-31.796091	0.000000
7.648054	1.246165	3.294309	0.519379	2.434588	32.199555	-137.798601	0.000000
7.663889	1.326450	3.298672	1.014021	0.275549	31.237297	-136.346001	0.000000
7.679903	1.445133	3.276856	1.482233	-1.362346	29.237635	-102.278989	0.000000
7.695924	1.605703	3.220132	2.004498	-3.540553	32.598766	-135.959468	0.000000
7.711942	1.776745	3.132866	2.135626	-5.448025	8.186292	-119.083020	0.000000
7.727937	1.933825	3.041236	1.964109	-5.728652	-10.723136	-17.544666	0.000000
7.743915	2.031563	2.980150	1.223413	-3.823165	-46.357274	119.256930	0.000000
7.759941	2.080432	2.971423	0.609874	-0.544531	-38.283943	204.582183	0.000000
7.775945	2.083923	3.001966	0.043622	1.908477	-35.381896	153.274636	0.000000
7.791945	2.080432	3.067416	-0.043633	4.090615	-5.453472	136.383668	0.000000
7.807939	2.069960	3.137229	-0.130949	4.364960	-5.459270	17.152967	0.000000
7.823932	2.062979	3.207043	-0.087305	4.365233	2.728953	0.017066	0.000000
7.840047	2.083923	3.268129	0.259931	3.790662	21.547365	-35.654394	0.000000
7.855937	2.132792	3.294309	0.615094	1.647573	22.351345	-134.870303	0.000000
7.871914	2.223549	3.294309	1.136097	0.000000	32.609573	-103.121565	0.000000
7.887875	2.345723	3.259402	1.530895	-2.186992	24.735136	-137.021011	0.000000
7.903871	2.495821	3.193953	1.876698	-4.091638	21.618121	-119.070142	0.000000
7.919922	2.645919	3.119776	1.870267	-4.621300	-0.400639	-32.998697	0.000000
7.935928	2.768092	3.041236	1.526591	-4.906898	-21.471751	-17.843184	0.000000
7.951878	2.837905	3.010693	0.875400	-1.914938	-40.826983	187.583723	0.000000
7.967935	2.872812	3.015056	0.434783	0.271740	-27.440796	136.182206	0.000000
7.983920	2.879793	3.058690	0.087348	2.729636	-21.735067	153.762675	0.000000
7.999879	2.872812	3.128503	-0.087491	4.374533	-10.955512	103.070172	0.000000
8.015933	2.869321	3.202679	-0.043486	4.620437	2.741011	15.317303	0.000000
8.031891	2.890265	3.263766	0.262488	3.827956	19.173761	-49.660404	0.000000
8.047871	2.939134	3.294309	0.611630	1.911343	21.848646	-119.938240	0.000000
8.063869	3.029892	3.289946	1.134606	-0.272742	32.690090	-136.522368	0.000000
8.079923	3.159046	3.250676	1.608999	-2.446114	29.549853	-135.378836	0.000000
8.095917	3.312635	3.180863	1.920582	-4.364960	19.481256	-119.972888	0.000000
8.111873	3.480187	3.093596	2.100171	-5.469194	11.255213	-69.204952	0.000000
8.127888	3.598869	3.010693	1.482140	-5.176593	-38.590710	18.270436	0.000000
8.143874	3.675663	2.967060	0.960772	-2.729465	-32.614074	153.079440	0.000000
8.159876	3.707079	2.971423	0.392650	0.272674	-35.503172	187.610227	0.000000
8.175870	3.707079	3.015056	0.000000	2.728100	-24.549831	153.521720	0.000000
8.191840	3.703589	3.089233	-0.043715	4.644740	-2.737332	120.015011	0.000000
8.207870	3.682645	3.172136	-0.261309	5.171749	-13.574188	32.876449	0.000000
8.223867	3.682645	3.250676	0.000000	4.909659	16.334902	-16.383703	0.000000
8.239879	3.707079	3.289946	0.305204	2.452530	19.060937	-153.455485	0.000000
8.255879	3.776893	3.303036	0.872665	0.818123	35.466307	-102.150424	0.000000
8.271870	3.881612	3.276856	1.309734	-1.637167	27.332189	-153.542003	0.000000
8.287881	4.024729	3.220132	1.787733	-3.542764	29.854460	-119.018007	0.000000
8.303874	4.167846	3.145956	1.789745	-4.638060	0.125810	-68.485937	0.000000
8.319880	4.283038	3.071779	1.439357	-4.634293	-21.891080	0.235350	0.000000
8.335839	4.363323	3.041236	1.006143	-1.913858	-27.145455	170.463991	0.000000
8.351851	4.412192	3.045600	0.610407	0.272503	-24.714909	136.545182	0.000000
8.367982	4.436627	3.080506	0.302952	2.163944	-19.059899	117.255034	0.000000
8.383840	4.447099	3.137229	0.132072	3.576945	-10.775657	89.103365	0.000000
8.399846	4.454080	3.198316	0.087234	3.816477	-2.801330	14.965083	0.000000
8.415882	4.488987	3.250676	0.435353	3.265146	21.708594	-34.380818	0.000000
8.432040	4.558800	3.268129	0.864131	1.080164	26.536611	-135.225994	0.000000
8.447934	4.670501	3.255039	1.405575	-0.823579	34.065937	-119.777492	0.000000
8.463876	4.803146	3.211406	1.664095	-2.736999	16.216271	-120.023791	0.000000
8.479905	4.960226	3.141593	1.959943	-4.355429	18.457039	-100.968890	0.000000
8.495910	5.103343	3.063053	1.788404	-4.907205	-10.717863	-34.475233	0.000000
8.512034	5.208062	2.993240	1.298930	-4.329767	-30.356821	35.812304	0.000000
8.527913	5.267404	2.975786	0.747417	-1.099143	-34.732222	203.452634	0.000000
8.543874	5.284857	3.006330	0.218699	1.913618	-33.125621	188.757682	0.000000
8.560049	5.281366	3.067416	-0.043161	3.776601	-16.189205	115.176683	0.000000
8.576031	5.274385	3.150319	-0.087365	5.187282	-2.765836	88.266847	0.000000
8.591941	5.263913	3.233222	-0.131640	5.210757	-2.782867	1.475475	0.000000
8.607892	5.274385	3.303036	0.131302	4.376727	16.484357	-52.286996	0.000000
8.623902	5.330236	3.337942	0.697696	2.180299	35.377504	-137.191004	0.000000
8.639939	5.434955	3.337942	1.305977	0.000000	37.929864	-135.954286	0.000000
8.655943	5.588544	3.298672	1.919382	-2.453756	38.328259	-153.321409	0.000000
8.671869	5.780530	3.215769	2.410978	-5.205522	30.867523	-172.784499	0.000000
8.687872	5.982989	3.106686	2.530253	-6.816414	7.453259	-100.661911	0.000000
8.703872	6.133087	2.988876	1.876229	-7.363108	-40.876503	-34.168342	0.000000
8.719925	6.230825	2.927790	1.217697	-3.805303	-41.022369	221.628674	0.000000
8.735914	6.265732	2.919063	0.436632	-0.545791	-48.850107	203.859657	0.000000
8.751939	6.258751	2.971423	-0.087130	3.267387	-32.684107	237.951805	0.000000
8.767930	6.227335	3.058690	-0.392920	5.457224	-19.122618	136.941814	0.000000
8.784034	6.192428	3.167773	-0.433514	6.773664	-2.520763	81.746149	0.000000
8.799928	6.185447	3.272492	-0.087848	6.588634	21.748208	-11.641448	0.000000
8.815877	6.199410	3.342306	0.175091	4.377276	16.486268	-138.651872	0.000000
8.831857	6.265732	3.372849	0.830069	1.911343	40.987356	-154.313683	0.000000
8.847925	0.108210	3.355395	-76.643286	-1.086214	-4821.592919	-186.554482	0.000000
8.863922	0.296706	3.289946	2.356636	-4.091383	4938.421104	-187.858236	0.000000
8.879858	0.509636	3.180863	2.672316	-6.845073	19.809238	-172.796819	0.000000
8.895924	0.719076	3.045600	2.607239	-8.419209	-4.050626	-97.979375	0.000000
8.911901	0.855211	2.927790	1.704146	-7.373707	-56.524585	65.437932	0.000000
8.927923	0.932006	2.871067	0.958613	-3.540332	-46.531815	239.256984	0.000000
8.943926	0.942478	2.871067	0.130875	0.000000	-51.723917	221.229275	0.000000
8.959926	0.911062	2.923426	-0.392699	3.272492	-32.723390	204.530772	0.000000
8.976001	0.837758	3.023783	-0.912023	6.243013	-32.306294	184.791324	0.000000
8.991944	0.753982	3.150319	-1.050942	7.936798	-8.713465	106.240051	0.000000
9.007906	0.694641	3.285582	-0.743531	8.474064	19.258909	33.659094	0.000000
9.023894	0.684169	3.372849	-0.130998	5.458248	38.312039	-188.630027	0.000000
9.039929	0.715585	3.420845	0.391842	2.993237	32.606166	-153.726888	0.000000
9.055934	0.809833	3.420845	1.177729	0.000000	49.102610	-187.018866	0.000000
9.071935	0.959931	3.364122	1.876112	-3.544978	43.646177	-221.547308	0.000000
9.087858	1.123992	3.281219	2.060679	-5.206503	11.591233	-104.347424	0.000000
9.103861	1.260128	3.198316	1.701377	-5.180475	-22.452157	1.626422	0.000000
9.119907	1.368338	3.150319	1.348753	-2.991185	-21.975851	136.438357	0.000000
9.135915	1.445133	3.145956	0.959451	-0.272571	-24.319162	169.828435	0.000000
9.151937	1.507964	3.159046	0.784320	0.817000	-10.930698	68.004689	0.000000
9.167930	1.549852	3.193953	0.523828	2.182616	-16.287862	85.388404	0.000000
9.183881	1.574287	3.246312	0.306371	3.282545	-13.632817	68.956723	0.000000
9.199898	1.591740	3.307399	0.217935	3.813856	-5.521401	33.171654	0.000000
9.215908	1.602212	3.377212	0.130818	4.360598	-5.441391	34.150046	0.000000
9.231934	1.609194	3.455752	0.087125	4.900775	-2.726385	33.706290	0.000000
9.248045	1.609194	3.547382	0.000000	5.687405	-5.407789	48.825676	0.000000
9.263859	1.609194	3.647738	0.000000	6.346050	0.000000	41.649462	0.000000
9.279901	1.605703	3.756821	-0.043519	6.799843	-2.712816	28.287805	0.000000
9.295926	1.605703	3.870268	0.000000	7.079339	2.715694	17.441237	0.000000
9.311879	1.605703	3.996804	0.000000	7.931823	0.000000	53.437240	0.000000
9.328037	1.605703	4.136430	0.000000	8.641313	0.000000	43.909543	0.000000
9.343932	1.605703	4.284783	0.000000	9.333312	0.000000	43.535591	0.000000
9.360044	1.612684	4.450590	0.086660	10.290856	5.378590	59.430544	0.000000
9.375879	1.619666	4.629486	0.088176	11.297521	0.095733	63.572136	0.000000
9.391891	1.633628	4.825835	0.174402	12.262649	5.385108	60.275300	0.000000
9.408027	1.651081	5.035275	0.216327	12.979642	2.598243	44.434377	0.000000
9.423933	1.668535	5.266531	0.219455	14.538924	0.196661	98.031033	0.000000
9.439931	1.685988	5.506514	0.218193	15.000798	-0.078887	28.870753	0.000000
9.455924	1.703441	5.763950	0.218262	16.096796	0.004265	68.529859	0.000000
9.471925	1.713913	6.021386	0.130892	16.088748	-5.460292	-0.502962	0.000000
9.487891	1.713913	6.274459	0.000000	15.850729	-8.198141	-14.907889	0.000000
9.503881	1.706932	0.239983	-0.087321	-377.390612	-5.460978	-24592.954429	0.000000
9.519894	1.685988	0.471239	-0.261587	14.441774	-10.882771	24469.642547	0.000000
9.535918	1.658063	0.685042	-0.348543	13.342663	-5.426622	-68.591540	0.000000
9.551857	1.630138	0.890118	-0.350402	12.866315	-0.116615	-29.885725	0.000000
9.567849	1.602212	1.082104	-0.349240	12.005141	0.072617	-53.850259	0.000000
9.583896	1.581268	1.256637	-0.261033	10.876359	5.496845	-70.342286	0.000000
9.599915	1.560324	1.418080	-0.261489	10.078217	-0.028483	-49.824687	0.000000
9.615845	1.546362	1.562070	-0.175300	9.038899	5.410484	-65.242794	0.000000
9.632020	1.539380	1.688606	-0.086322	7.822960	5.500930	-75.174008	0.000000
9.647999	1.535890	1.797689	-0.043691	6.826652	2.667985	-62.351035	0.000000
9.663899	1.535890	1.889319	0.000000	5.762880	2.747835	-66.903948	0.000000
9.679865	1.535890	1.963495	0.000000	4.645903	0.000000	-69.959679	0.000000
9.696040	1.546362	2.020219	0.129483	3.506844	8.005160	-70.420985	0.000000
9.711921	1.556834	2.059489	0.131881	2.472760	0.150941	-65.114509	0.000000
9.728035	1.567306	2.081305	0.129974	1.353892	-0.118340	-69.434555	0.000000
9.743996	1.577778	2.090032	0.131220	0.546748	0.078060	-50.569758	0.000000
9.760001	1.588250	2.081305	0.130859	-0.545245	-0.022539	-68.228247	0.000000
9.775897	1.598722	2.063852	0.131756	-1.097968	0.056449	-34.771173	0.000000
9.791886	1.602212	2.028945	0.043663	-2.183162	-5.509592	-67.871344	0.000000
9.807913	1.605703	1.976585	0.043560	-3.266979	-0.006459	-67.624436	0.000000
9.823917	1.609194	1.915499	0.043622	-3.816954	0.003912	-34.364795	0.000000
9.839918	1.609194	1.836959	0.000000	-4.908432	-2.726225	-68.213127	0.000000
9.856007	1.609194	1.740966	0.000000	-5.966381	0.000000	-65.756080	0.000000
9.871921	1.605703	1.627520	-0.043869	-7.128717	-2.756631	-73.038559	0.000000
9.887850	1.595231	1.500983	-0.131483	-7.943774	-5.500290	-51.168104	0.000000
9.903864	1.584759	1.356993	-0.130785	-8.991486	0.043580	-65.424799	0.000000
9.919901	1.577778	1.195551	-0.087065	-10.066905	2.726204	-67.058590	0.000000
9.935898	1.563815	1.021018	-0.174566	-10.910354	-5.469809	-52.725417	0.000000
9.951864	1.553343	0.829031	-0.131178	-12.024691	2.717475	-69.794411	0.000000
9.967861	1.542871	0.628319	-0.130924	-12.546907	0.015891	-32.644588	0.000000
9.983855	1.535890	0.418879	-0.087299	-13.094880	2.727588	-34.261187	0.000000
9.999896	1.535890	0.209440	0.000000	-13.056512	5.442254	2.391864	0.000000
10.015918	1.535890	0.000000	0.000000	-13.071995	0.000000	-0.966379	0.000000
10.031906	1.539380	6.073746	0.043666	379.894033	2.731172	24578.810873	0.000000
10.048008	1.553343	5.877396	0.173427	-12.194109	8.058710	-24350.275847	0.000000
10.063910	1.570796	5.694137	0.219511	-11.524310	2.897958	42.120441	0.000000
10.079896	1.591740	5.519604	0.262029	-10.917861	2.659702	37.936235	0.000000
10.095915	1.609194	5.362524	0.217907	-9.805833	-2.754309	69.419336	0.000000
10.111919	1.626647	5.214171	0.218112	-9.269744	0.012762	33.497151	0.000000
10.127915	1.640609	5.083271	0.174577	-8.183277	-2.721622	67.921201	0.000000
10.143919	1.651081	4.965462	0.130867	-7.361267	-2.731167	51.362736	0.000000
10.159916	1.658063	4.860742	0.087283	-6.546212	-2.724520	50.950513	0.000000
10.175849	1.658063	4.777839	0.000000	-5.203235	-5.478116	84.289045	0.000000
10.191873	1.658063	4.712389	0.000000	-4.084489	0.000000	69.816903	0.000000
10.207912	1.658063	4.660029	0.000000	-3.264535	0.000000	51.122493	0.000000
10.223896	1.654572	4.629486	-0.043677	-1.910865	-2.732539	84.689083	0.000000
10.239893	1.651081	4.612033	-0.043641	-1.091035	0.002219	51.248946	0.000000
10.255919	1.644100	4.616396	-0.087125	0.272265	-2.713308	85.068053	0.000000
10.271932	1.640609	4.633849	-0.043598	1.089945	2.718234	51.063507	0.000000
10.287900	1.633628	4.668756	-0.087441	2.186034	-2.745713	68.642813	0.000000
10.303851	1.626647	4.721116	-0.087535	3.282545	-0.005842	68.742493	0.000000
10.319888	1.623156	4.790929	-0.043533	4.353256	2.743778	66.765049	0.000000
